c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 75
p cnf 75 450
-51 20 28 0
43 46 -29 0
-64 44 52 0
11 44 5 0
-71 -69 -9 0
71 -51 -60 0
-43 -36 6 0
4 -51 34 0
26 -5 -1 0
39 44 -14 0
39 31 68 0
-44 -68 31 0
-50 -17 -52 0
10 28 -35 0
5 33 -53 0
-24 -25 70 0
-23 5 26 0
5 -32 -20 0
-40 -25 -63 0
22 32 49 0
33 29 7 0
-47 -14 -70 0
55 67 -46 0
-68 -31 -21 0
-51 33 -13 0
1 -68 -30 0
20 11 -2 0
-11 7 -29 0
38 -75 -56 0
20 66 -59 0
-17 51 62 0
14 12 45 0
-34 30 7 0
20 7 27 0
-29 -64 54 0
65 44 61 0
-74 -75 13 0
8 -34 30 0
67 24 -42 0
9 34 6 0
-74 31 27 0
-12 -10 -51 0
72 -33 52 0
-67 35 72 0
-13 2 -71 0
-22 18 75 0
-43 57 11 0
-54 -61 12 0
-68 -59 54 0
-54 41 -44 0
-19 -71 -41 0
-16 -11 -21 0
42 68 4 0
55 -28 -3 0
-22 19 -66 0
-7 -28 -26 0
15 64 -43 0
35 34 75 0
36 -21 -18 0
-63 -32 -2 0
57 56 26 0
-69 58 -37 0
-62 45 11 0
-22 27 7 0
-25 -72 40 0
-58 19 65 0
-42 -10 -71 0
32 40 -12 0
1 -24 9 0
-13 -23 -71 0
8 58 40 0
-46 -51 -21 0
-43 58 -66 0
28 60 -66 0
61 -25 46 0
41 -25 -10 0
31 -48 75 0
44 -43 -4 0
32 -12 34 0
-55 -30 3 0
19 6 -2 0
35 -10 -14 0
3 54 -73 0
34 45 -46 0
21 -42 40 0
34 25 -7 0
-52 18 13 0
18 -60 66 0
-16 5 -26 0
-64 -53 -54 0
-10 -19 30 0
61 -67 -43 0
15 -62 49 0
-55 -68 -10 0
1 -52 71 0
65 -37 8 0
-66 52 22 0
25 -34 5 0
-1 -60 -46 0
12 41 -70 0
14 8 -49 0
14 -4 -15 0
16 44 -11 0
44 26 -53 0
68 -49 -72 0
-13 -9 -21 0
44 -34 -21 0
-19 -75 66 0
31 11 -49 0
4 65 -73 0
69 -18 23 0
70 -41 51 0
-4 30 71 0
-73 -26 69 0
71 4 -8 0
-48 28 24 0
61 -28 1 0
18 -26 -70 0
-61 43 67 0
5 -18 -57 0
1 30 -54 0
-25 -7 -2 0
-41 -23 63 0
69 -70 16 0
-58 33 72 0
-2 25 13 0
-5 55 43 0
30 37 -9 0
-46 -10 62 0
24 -4 28 0
-73 61 49 0
-48 -11 24 0
-16 -12 28 0
-44 26 4 0
24 3 -32 0
-15 57 67 0
-68 28 39 0
55 -18 54 0
-25 -28 -40 0
7 38 50 0
-75 -19 -26 0
-54 11 -57 0
30 -57 -45 0
-72 18 43 0
3 32 -1 0
-13 -7 -69 0
59 -45 7 0
11 -45 52 0
-3 -18 -62 0
-26 -65 52 0
22 -30 -64 0
23 -54 61 0
-13 14 -71 0
42 -46 -63 0
