c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 213
p cnf 75 337
-34 -68 65 0
42 -33 -68 0
35 -57 59 0
-25 -35 11 0
-58 68 61 0
-56 61 -65 0
5 67 -25 0
-73 24 35 0
7 -17 -37 0
-30 54 22 0
13 -20 -35 0
71 51 -26 0
-49 -44 6 0
-16 -71 53 0
46 65 28 0
-25 -63 37 0
-12 60 8 0
-19 -14 10 0
1 22 -17 0
7 12 -15 0
-16 47 -69 0
25 71 -15 0
31 -36 16 0
61 69 10 0
59 49 -8 0
-12 55 -26 0
-63 5 65 0
-20 28 -53 0
-60 -43 47 0
-7 -30 52 0
-35 -56 71 0
-63 -35 68 0
-33 -18 -40 0
33 -31 -51 0
5 -50 65 0
-10 -7 46 0
-11 65 -15 0
-47 14 -67 0
-39 -18 12 0
21 41 -58 0
-17 35 52 0
-30 -70 -4 0
-26 -62 -35 0
-5 -49 15 0
-45 11 58 0
7 30 22 0
23 65 46 0
25 74 -2 0
38 -17 -10 0
-44 54 20 0
74 75 -14 0
13 19 -55 0
-8 -62 -15 0
5 46 -56 0
-50 -25 47 0
6 39 -67 0
-1 -7 13 0
-46 29 54 0
-21 -67 14 0
19 -45 38 0
-69 64 46 0
35 -17 -25 0
-40 -6 -34 0
-1 49 9 0
74 18 61 0
-41 15 -13 0
69 17 -36 0
65 -1 22 0
60 -30 27 0
19 -54 -21 0
23 -21 -39 0
-67 -68 -31 0
-73 -18 -71 0
60 12 -21 0
-16 -17 -7 0
62 10 42 0
45 -49 -30 0
-55 36 -53 0
69 -44 -67 0
-70 61 42 0
25 22 -69 0
44 -52 12 0
14 5 20 0
23 -74 6 0
55 19 60 0
12 61 -75 0
-2 11 53 0
11 -59 16 0
55 20 -31 0
52 -2 -39 0
59 61 15 0
-52 -33 -44 0
-25 33 19 0
-34 -36 68 0
26 -36 43 0
-34 -30 58 0
-35 -28 -16 0
-57 32 15 0
23 71 -12 0
-28 -4 69 0
14 44 -41 0
-6 -31 67 0
14 69 -24 0
8 -46 44 0
40 -28 -30 0
-27 -61 -55 0
67 -41 -28 0
9 -7 -65 0
-19 -14 24 0
69 -57 9 0
36 -64 -25 0
-61 -34 -59 0
32 -47 -10 0
-72 19 -23 0
8 10 -11 0
-25 11 23 0
74 55 63 0
23 -10 -59 0
-59 -36 26 0
-51 -7 -48 0
31 10 47 0
32 22 -47 0
-75 -22 41 0
-25 28 8 0
1 -16 18 0
-50 -62 47 0
-10 -67 75 0
47 -26 40 0
32 -51 44 0
-35 -7 -46 0
61 -54 -41 0
13 24 -73 0
-65 26 -69 0
-72 -10 -35 0
-34 -67 -64 0
-8 45 13 0
-35 -5 9 0
-42 75 6 0
46 -31 40 0
-17 26 -29 0
70 12 -49 0
68 71 25 0
59 35 -48 0
64 43 -42 0
35 24 -52 0
-34 -12 -17 0
-26 44 10 0
-30 -50 -23 0
-63 59 4 0
18 30 -38 0
42 51 33 0
63 -65 -50 0
51 13 -23 0
16 62 56 0
-52 -45 -36 0
-53 13 -63 0
-58 31 -43 0
24 -57 7 0
-50 -32 67 0
-58 48 -44 0
56 20 -42 0
-57 50 -42 0
75 31 -22 0
61 -75 -49 0
-32 -49 -71 0
-30 27 -55 0
21 -62 1 0
48 -3 4 0
44 -71 75 0
54 -2 -23 0
3 2 42 0
-14 -32 -17 0
-55 -54 15 0
65 -62 31 0
-18 61 -51 0
56 -22 64 0
-56 -71 2 0
-45 19 12 0
17 72 -10 0
-61 -24 -20 0
-66 3 -68 0
3 52 47 0
48 15 22 0
-54 44 -19 0
66 -75 -31 0
-55 -10 -49 0
12 33 5 0
44 2 -15 0
-13 -26 -72 0
-47 -21 -71 0
73 40 62 0
65 -18 -67 0
-32 -40 -31 0
-14 54 -18 0
-42 -56 66 0
-49 -56 -25 0
67 -11 26 0
-60 -16 58 0
17 47 -54 0
-16 43 -66 0
25 26 14 0
70 -60 23 0
-3 44 13 0
70 -4 22 0
-53 60 -19 0
1 -59 -43 0
-49 -7 -35 0
38 -6 7 0
59 73 52 0
-6 -63 -12 0
71 -65 2 0
7 -60 57 0
-34 74 70 0
-29 -18 -2 0
18 20 71 0
41 -11 75 0
43 -13 -33 0
69 39 72 0
-44 -72 36 0
-4 -18 -63 0
14 18 2 0
-70 37 -65 0
47 3 28 0
11 66 2 0
-33 43 21 0
-25 24 11 0
-17 2 -1 0
73 18 -70 0
-7 -23 69 0
16 38 -63 0
-43 -48 -19 0
-7 -34 24 0
56 -22 -52 0
-23 -17 -58 0
-45 -35 -25 0
24 -15 46 0
29 52 -40 0
-66 45 31 0
-11 42 -23 0
-28 -51 33 0
-21 -14 -58 0
-65 -62 -58 0
-54 11 50 0
31 -74 -64 0
-19 66 -27 0
-51 29 -14 0
-24 11 -1 0
-7 39 -56 0
7 9 -20 0
51 -64 9 0
56 4 5 0
-25 30 -57 0
11 -60 -1 0
49 14 -7 0
34 17 60 0
23 5 -74 0
-64 -19 -15 0
44 -29 48 0
-31 -16 49 0
-29 19 10 0
-42 15 -58 0
35 -41 -42 0
-24 68 -4 0
55 3 -59 0
-50 44 14 0
23 28 -35 0
27 -57 -44 0
-12 -67 57 0
59 -18 62 0
22 -46 -29 0
7 -15 31 0
75 -54 30 0
-23 -2 -48 0
56 -23 49 0
-75 -29 -41 0
17 74 -12 0
27 -4 62 0
-58 -37 52 0
50 -17 15 0
-65 -5 26 0
37 -68 -3 0
5 -52 56 0
-47 -68 -28 0
41 -64 -51 0
32 -53 52 0
-69 -47 -68 0
21 -31 49 0
49 13 -51 0
21 -63 6 0
68 7 -10 0
14 17 -27 0
46 29 4 0
-1 57 -38 0
54 62 -19 0
-63 -3 56 0
39 75 53 0
54 71 56 0
-3 54 -49 0
-2 -57 -56 0
46 -61 32 0
-40 21 -30 0
-45 -22 -56 0
-25 -60 -62 0
63 60 29 0
25 -20 -19 0
-63 61 72 0
36 -74 44 0
-35 -2 -52 0
58 -22 57 0
-62 20 38 0
-36 -49 -14 0
-53 66 46 0
-44 -63 10 0
2 -54 -52 0
-43 28 -67 0
20 -63 -43 0
48 -34 37 0
