c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 146
p cnf 75 412
56 10 -51 0
6 70 54 0
-37 30 -3 0
-32 -12 -18 0
30 18 4 0
49 16 -66 0
29 -60 -18 0
61 71 -74 0
-1 44 27 0
-2 -68 14 0
36 -2 53 0
33 -29 36 0
-57 -3 -24 0
3 44 7 0
55 6 -47 0
-22 51 -16 0
-56 70 -27 0
35 -75 46 0
65 27 -7 0
-75 50 -48 0
-55 26 -12 0
30 38 72 0
-56 66 -25 0
69 -75 -41 0
-31 23 26 0
3 -73 35 0
73 -43 40 0
-10 27 1 0
5 -38 2 0
-41 -30 -64 0
13 34 -5 0
-37 1 19 0
-22 -9 -27 0
-47 53 -7 0
-20 61 -65 0
30 53 60 0
5 -36 -7 0
54 70 25 0
16 13 7 0
36 -61 32 0
17 -8 68 0
61 41 -34 0
6 47 8 0
-5 40 11 0
-15 -71 39 0
31 13 55 0
-37 -24 40 0
19 -61 -37 0
37 -74 -38 0
29 -71 -42 0
-12 -49 2 0
13 3 -37 0
34 -75 38 0
59 60 -50 0
63 -71 -32 0
-61 -24 36 0
-56 -30 55 0
-65 6 61 0
49 -47 15 0
-8 -71 -20 0
69 75 -17 0
73 -68 4 0
-25 -19 -41 0
-5 22 20 0
-28 -45 -35 0
-51 67 2 0
58 -7 -8 0
-59 -26 -46 0
-41 -14 23 0
-62 -4 -28 0
-55 23 -37 0
-55 -41 -26 0
11 -40 1 0
-45 -71 57 0
56 -54 -4 0
-52 -39 73 0
-64 22 10 0
-15 54 -21 0
45 47 -12 0
60 -51 -70 0
33 35 12 0
-14 45 6 0
62 71 -10 0
59 36 1 0
36 -19 62 0
-60 -17 -34 0
50 38 3 0
-44 29 1 0
-66 53 -69 0
72 -33 -36 0
68 -33 35 0
-32 -6 61 0
-17 22 52 0
-61 -46 -68 0
18 69 -67 0
-15 -57 -7 0
1 17 10 0
-5 55 65 0
-69 61 -32 0
-36 71 14 0
32 -61 -23 0
-43 28 65 0
-51 -58 45 0
-47 37 5 0
-54 -74 11 0
50 74 40 0
-71 -49 52 0
-15 34 -27 0
72 -1 -42 0
-21 -46 6 0
33 60 -73 0
-72 46 15 0
-30 -61 9 0
-9 -12 38 0
40 -36 -17 0
-66 -70 39 0
7 43 73 0
-50 -39 -27 0
1 -35 -73 0
10 67 -68 0
62 -9 -67 0
-51 -61 -24 0
17 20 -31 0
10 35 -54 0
19 31 -69 0
33 -53 4 0
-68 -18 23 0
25 54 24 0
55 -9 56 0
-69 16 29 0
46 -23 63 0
-35 49 -30 0
-25 28 49 0
-29 -39 -4 0
-25 -44 65 0
61 -24 -12 0
31 -60 -68 0
58 -4 -34 0
74 -9 -24 0
-48 56 65 0
61 72 68 0
-8 50 17 0
25 51 -26 0
34 48 27 0
-20 -46 40 0
64 -29 34 0
2 -49 -70 0
-3 -24 -28 0
-34 -69 6 0
-47 -27 -40 0
33 -12 -1 0
6 15 46 0
-46 40 29 0
53 -44 19 0
-2 -75 39 0
18 66 -33 0
-56 -4 -42 0
39 -14 -11 0
-29 69 10 0
15 2 19 0
63 73 61 0
-5 43 -52 0
-4 -27 -40 0
71 46 -52 0
-48 3 61 0
-8 47 -33 0
-16 -51 37 0
-61 25 13 0
-41 -63 3 0
48 65 31 0
7 53 -36 0
-24 -31 -22 0
-44 -43 -66 0
-75 32 -34 0
-5 44 -22 0
-10 -49 22 0
-58 -71 62 0
-66 -50 -30 0
-2 -32 60 0
73 52 48 0
1 58 62 0
-20 -5 45 0
49 -60 38 0
-39 46 -66 0
30 9 52 0
-43 -35 15 0
-35 -75 -58 0
-52 -13 19 0
-21 -26 -4 0
-61 -69 -25 0
18 -54 23 0
-27 -41 -56 0
-38 -52 -1 0
-72 -11 23 0
-25 -22 -64 0
-55 -58 -47 0
-27 7 -10 0
-75 1 17 0
46 -45 -56 0
-72 50 -1 0
-56 -69 64 0
16 36 -8 0
-2 38 34 0
-37 4 -45 0
8 74 3 0
-49 68 -58 0
-21 -74 32 0
50 30 71 0
-55 68 -30 0
30 18 -58 0
41 -21 -12 0
-10 -22 -54 0
66 -37 36 0
53 -35 -41 0
21 -5 1 0
74 -13 42 0
70 -28 63 0
-29 -5 -22 0
18 63 -40 0
-10 30 8 0
31 44 68 0
33 2 -24 0
-72 -26 -14 0
-57 18 -37 0
33 41 59 0
1 51 17 0
18 -67 -60 0
-14 -31 34 0
59 -45 66 0
-1 -46 35 0
-47 34 -68 0
25 58 68 0
-49 -25 37 0
-34 -31 -43 0
-69 -15 -38 0
40 -63 57 0
-75 11 41 0
69 28 -55 0
-37 49 -40 0
7 -2 -72 0
-22 -25 -12 0
38 -48 25 0
-18 67 -25 0
38 -30 -70 0
40 -49 -75 0
52 69 44 0
63 53 -16 0
27 -12 -13 0
56 -50 -61 0
-69 -42 -46 0
16 72 20 0
17 7 -26 0
26 63 -5 0
-62 -65 18 0
25 -44 -34 0
5 18 -28 0
-63 68 -61 0
-57 28 -52 0
31 -61 6 0
10 72 -36 0
22 68 -10 0
70 -61 12 0
14 -69 -75 0
27 -9 -11 0
12 -44 -7 0
20 65 17 0
16 75 -53 0
-4 -22 -62 0
34 -65 -50 0
-55 -7 72 0
-74 -66 33 0
-58 -37 34 0
-2 -47 -75 0
-46 31 -69 0
28 70 52 0
-14 74 31 0
-58 -43 35 0
-71 -47 -51 0
-71 -29 -13 0
-5 -75 19 0
22 15 30 0
38 27 40 0
-53 -28 -26 0
8 23 16 0
15 -21 16 0
22 -27 53 0
-71 54 -1 0
68 44 -24 0
45 -25 11 0
32 23 51 0
-69 50 -51 0
-20 -64 33 0
14 69 1 0
37 30 11 0
-73 -64 55 0
-33 58 47 0
36 17 40 0
37 56 67 0
-10 -22 -18 0
-10 -49 -55 0
54 -57 41 0
-53 -45 -31 0
-13 -64 -29 0
-58 -23 -54 0
-12 24 62 0
-36 -6 41 0
-44 74 -68 0
-53 -72 74 0
1 28 60 0
-24 62 59 0
-12 30 -51 0
-57 43 -9 0
70 -15 -64 0
-66 6 69 0
24 -75 -7 0
7 73 -44 0
75 40 -8 0
30 66 -10 0
-34 -29 -68 0
-74 -30 73 0
-28 1 -24 0
34 -74 62 0
44 -8 -64 0
62 47 -4 0
-9 14 -75 0
-21 34 -75 0
-2 37 25 0
-51 39 24 0
-27 -44 51 0
32 -54 14 0
51 66 33 0
-48 -70 31 0
64 61 2 0
-19 -24 -33 0
-31 -75 -33 0
-30 -39 65 0
-58 62 -63 0
-34 27 54 0
62 -38 74 0
-65 72 21 0
-32 -46 -16 0
-24 47 -70 0
-39 69 -66 0
-20 -17 30 0
3 -27 56 0
63 13 -6 0
-35 -11 -70 0
62 -41 43 0
-74 37 42 0
26 24 40 0
-53 -56 -55 0
39 75 28 0
-4 -28 -9 0
66 19 49 0
-48 40 -7 0
53 -13 -75 0
63 38 40 0
56 57 -4 0
-27 34 -30 0
-44 7 35 0
-71 45 38 0
63 13 49 0
39 -29 -10 0
22 16 -21 0
-58 -13 -31 0
42 67 45 0
-62 -46 -14 0
-11 34 10 0
8 -16 68 0
3 -74 -69 0
-15 59 -42 0
-21 -51 58 0
-37 67 57 0
-9 60 -13 0
29 21 -48 0
73 25 16 0
-2 69 -17 0
47 18 59 0
-30 19 39 0
-2 -11 -57 0
59 -11 -40 0
-14 20 -56 0
48 -27 37 0
-26 2 -51 0
1 -13 8 0
-67 -32 -17 0
48 -52 62 0
-37 46 69 0
64 20 16 0
-16 13 64 0
-21 74 28 0
-56 51 7 0
-34 43 -12 0
19 74 -58 0
43 -1 12 0
69 -27 -30 0
-35 -18 4 0
-9 10 21 0
58 -39 -52 0
-46 -74 -44 0
67 56 22 0
34 49 -35 0
-47 36 -54 0
58 72 -6 0
3 28 -37 0
12 14 11 0
-74 52 -70 0
13 -44 -50 0
14 29 -42 0
-3 53 -67 0
-61 -59 51 0
-8 -18 52 0
s UNSATISFIABLE
d decisions 158
