c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 37
p cnf 75 525
-40 -54 59 0
19 39 -25 0
-5 -66 3 0
-11 17 31 0
-54 9 -37 0
-29 -68 19 0
15 -26 -24 0
39 -53 9 0
-47 -39 5 0
10 -40 -38 0
68 75 55 0
-56 -75 -23 0
-1 21 16 0
50 59 -25 0
-44 -21 29 0
22 17 57 0
65 -14 73 0
62 -2 51 0
-9 70 -3 0
28 37 -4 0
65 -55 -41 0
-10 34 -50 0
-12 -39 21 0
-73 -60 -46 0
-64 -6 -68 0
14 50 -25 0
-63 -13 68 0
42 -23 13 0
32 -58 73 0
-5 -19 -13 0
-26 -6 4 0
61 72 49 0
-28 6 20 0
-6 -3 50 0
-50 -61 -35 0
-62 31 -58 0
-38 2 63 0
47 7 54 0
-1 -3 59 0
75 34 2 0
21 -73 -32 0
37 1 -13 0
-52 45 24 0
-62 -3 56 0
55 32 -24 0
-34 5 -28 0
-43 -48 -31 0
59 -75 -10 0
47 -52 -67 0
44 -28 7 0
-56 -43 44 0
-60 -20 17 0
-34 6 -39 0
-71 73 59 0
-27 49 43 0
-52 -26 -73 0
40 -63 58 0
5 19 4 0
-69 32 -20 0
75 32 72 0
39 -68 -24 0
-58 1 -47 0
-61 41 64 0
-25 37 -66 0
-55 -36 -32 0
-30 -21 5 0
35 -4 75 0
50 13 -47 0
29 -75 54 0
-34 -27 -20 0
61 -70 -44 0
7 37 -36 0
-69 -57 -68 0
-75 -34 -64 0
-8 72 -71 0
-60 -15 37 0
43 -9 -12 0
-75 4 -16 0
6 -8 -16 0
-39 -40 21 0
66 -65 47 0
20 -41 73 0
11 -20 3 0
-49 -73 -9 0
-62 9 -38 0
-33 4 5 0
-64 48 10 0
-18 -12 -71 0
2 -63 50 0
-31 44 54 0
-25 4 56 0
18 -52 -59 0
-6 -33 -66 0
-23 -15 47 0
-20 -2 -61 0
-44 71 -27 0
-73 65 -68 0
21 52 27 0
39 62 19 0
-54 20 -74 0
22 59 -56 0
-13 -11 -71 0
-24 -63 -18 0
67 52 26 0
-39 44 59 0
-46 -15 23 0
-43 18 65 0
7 -28 -26 0
-29 18 -60 0
-12 -34 68 0
-1 -75 -57 0
-74 69 67 0
-47 -12 -29 0
-66 -10 40 0
-68 -21 53 0
-23 26 11 0
19 -17 72 0
74 -8 40 0
-36 -2 49 0
70 43 -28 0
-70 -48 59 0
15 3 -55 0
3 34 44 0
-8 -12 6 0
-43 -36 -17 0
-75 60 58 0
13 -36 6 0
-14 -51 8 0
45 12 44 0
4 61 16 0
-23 -30 60 0
24 74 69 0
-8 21 40 0
35 -23 21 0
36 -1 -51 0
8 -38 63 0
-29 -41 -27 0
17 66 -44 0
-16 52 37 0
-16 -14 3 0
-55 -15 -8 0
17 -64 -25 0
-13 -69 12 0
14 -47 56 0
38 -1 -60 0
-47 -32 48 0
-30 57 -19 0
63 -59 10 0
-8 6 -38 0
70 17 -8 0
51 -72 37 0
5 -11 -38 0
56 36 -15 0
56 46 -50 0
-73 -48 35 0
-28 21 10 0
56 -38 23 0
5 45 1 0
-52 -69 -23 0
7 61 -11 0
-20 31 58 0
70 55 64 0
29 -42 46 0
-62 27 -15 0
-53 38 -58 0
-30 -47 -36 0
37 -30 -51 0
3 35 -26 0
22 -3 66 0
1 -24 5 0
-50 71 -75 0
-22 72 -50 0
5 -10 67 0
38 -43 -4 0
72 19 -37 0
-30 -6 32 0
4 33 -56 0
51 -47 71 0
35 -37 -57 0
31 66 73 0
-12 69 -71 0
-14 -26 49 0
67 7 73 0
-46 36 -12 0
-11 52 -28 0
17 70 58 0
-24 36 16 0
34 -74 65 0
-12 58 -49 0
69 27 14 0
-9 -60 -14 0
3 32 -30 0
-8 -15 69 0
-69 25 63 0
60 -8 -66 0
43 -32 -59 0
-62 32 39 0
26 -17 46 0
53 -1 2 0
39 -74 -63 0
-63 -56 -58 0
40 5 68 0
37 -45 11 0
35 20 7 0
-14 -6 67 0
-1 -26 64 0
34 -32 -64 0
-10 -6 -1 0
-63 -9 -45 0
-49 -63 45 0
-14 6 15 0
-37 -8 50 0
-66 43 -53 0
-67 -24 1 0
-6 -24 -1 0
-71 61 -23 0
-19 -57 41 0
43 -53 10 0
55 35 -33 0
22 39 66 0
23 63 8 0
46 -13 -26 0
-3 -56 30 0
-74 43 -63 0
46 4 -39 0
41 70 15 0
14 59 -70 0
51 40 6 0
-19 -49 -10 0
-8 -14 27 0
-59 -66 -44 0
62 -73 70 0
53 -67 12 0
-39 4 31 0
-32 -23 -25 0
47 -48 -24 0
63 6 55 0
-45 -55 -57 0
-39 -34 -18 0
40 -70 49 0
71 -32 -42 0
-23 -32 -62 0
41 15 47 0
-26 28 -61 0
-19 53 68 0
