c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 281
p cnf 75 337
7 44 43 0
56 -2 57 0
9 -8 10 0
-4 -73 -49 0
-16 58 -1 0
-42 -40 -69 0
51 -4 -66 0
49 40 44 0
-66 -32 -55 0
32 37 -28 0
-75 9 -34 0
5 17 -14 0
56 34 -55 0
46 -38 -19 0
28 -21 -23 0
-38 -11 71 0
56 23 75 0
-13 -60 10 0
-35 -75 -73 0
-65 66 -67 0
28 21 55 0
-63 -15 -8 0
54 50 -47 0
6 44 -3 0
-69 -27 32 0
-38 32 31 0
44 12 43 0
12 61 34 0
23 40 -74 0
-12 -29 32 0
42 52 -75 0
-30 27 -50 0
-73 43 3 0
40 -74 10 0
42 -12 -2 0
32 6 -11 0
19 71 -51 0
73 30 2 0
60 -23 46 0
-54 1 49 0
-28 -9 -33 0
63 49 -29 0
32 -5 -65 0
64 -56 -45 0
38 -3 -35 0
35 75 -72 0
-19 -23 65 0
-11 -69 -60 0
63 -20 -29 0
-50 47 -1 0
-35 63 44 0
74 -30 32 0
24 29 -27 0
2 -18 23 0
-40 -9 21 0
32 4 45 0
12 6 -33 0
-48 -42 -10 0
-5 11 -37 0
26 64 49 0
26 -24 -18 0
-51 71 24 0
-14 -69 -25 0
55 -74 30 0
-28 10 50 0
-21 52 -25 0
5 -22 -28 0
51 -61 -68 0
-74 20 28 0
24 66 -70 0
-4 -61 29 0
-19 -56 -28 0
-10 -4 -32 0
62 -21 2 0
-63 -12 58 0
-18 -20 -27 0
-40 -41 3 0
56 18 60 0
-54 -56 -70 0
-59 -27 -29 0
-2 14 -15 0
-59 -72 66 0
40 29 -22 0
32 -74 -10 0
37 7 -74 0
35 53 -24 0
69 -3 34 0
-61 55 -53 0
68 -6 -32 0
-65 50 -9 0
35 43 10 0
54 74 -27 0
-68 -24 -60 0
-6 -57 -30 0
-59 -58 29 0
-59 65 45 0
-38 40 -23 0
16 72 45 0
-39 -68 30 0
-38 -19 -30 0
-58 3 -30 0
-19 31 66 0
23 61 13 0
-73 5 -44 0
23 -8 -48 0
-51 -45 37 0
-19 3 -27 0
67 59 50 0
3 -74 -54 0
-62 -52 8 0
6 -45 -61 0
16 -60 -24 0
-26 13 -20 0
50 -22 60 0
-75 -73 -10 0
32 52 -48 0
1 70 -15 0
-65 -49 60 0
-52 73 48 0
2 33 -27 0
38 -39 58 0
33 61 -31 0
45 3 -38 0
-57 -49 -64 0
-28 69 17 0
-36 -29 -73 0
43 44 39 0
-31 -48 -75 0
-37 63 14 0
-53 41 -12 0
-71 58 14 0
55 31 -18 0
-46 52 60 0
52 33 46 0
-37 48 46 0
54 7 55 0
40 -15 2 0
-19 53 48 0
-48 12 6 0
33 35 -70 0
-61 15 -69 0
-12 11 69 0
-53 71 19 0
-34 35 71 0
-3 34 26 0
-16 -35 -59 0
-75 64 4 0
37 71 -49 0
37 -10 33 0
-57 75 64 0
-25 -57 -22 0
66 -73 -37 0
-44 73 53 0
58 -6 18 0
6 -58 -50 0
-70 -15 -3 0
-42 72 30 0
-5 32 49 0
41 -47 13 0
39 -57 -52 0
-50 28 -31 0
33 -50 48 0
-21 -35 -20 0
-69 60 11 0
-6 -12 15 0
17 -66 -42 0
73 19 33 0
-35 -32 -41 0
-12 -20 -61 0
-71 42 -44 0
9 30 74 0
-19 6 -60 0
65 63 -41 0
-28 -14 62 0
8 -28 66 0
-35 26 -22 0
5 -31 -8 0
6 -72 -3 0
14 -21 -31 0
44 -42 -25 0
5 -57 -48 0
-71 -24 65 0
-36 -51 -8 0
2 -14 -68 0
-75 -42 45 0
9 47 -41 0
13 -25 -22 0
54 18 42 0
-21 37 26 0
-55 -10 -6 0
-6 36 -41 0
-57 -37 -28 0
21 59 -48 0
61 -6 -19 0
-43 40 -66 0
-16 55 -14 0
-53 -7 71 0
1 26 75 0
22 -40 10 0
64 -8 11 0
70 53 31 0
45 4 50 0
-26 36 -12 0
-19 -69 72 0
-50 -75 -26 0
56 12 -68 0
-74 32 -56 0
48 -25 43 0
-68 33 41 0
-26 53 -17 0
-68 -57 -37 0
-46 -30 54 0
4 -39 74 0
-56 -40 -23 0
-6 15 2 0
11 -42 -72 0
43 5 13 0
32 34 -63 0
34 54 29 0
44 -1 -9 0
28 -8 54 0
-75 18 49 0
20 -67 -54 0
-10 -13 2 0
20 -3 69 0
31 -38 11 0
41 12 -44 0
-45 47 73 0
73 69 23 0
74 -65 -55 0
69 12 -15 0
31 73 69 0
-53 -5 -33 0
-16 62 -22 0
-42 -72 44 0
49 52 51 0
-6 44 47 0
-12 -2 -26 0
-14 38 -27 0
9 -66 -18 0
34 14 -24 0
5 -22 39 0
-64 -8 2 0
28 31 36 0
-65 -30 -10 0
-8 64 -28 0
42 -29 51 0
-40 47 55 0
42 6 -52 0
24 44 -16 0
52 49 73 0
-23 25 16 0
53 -40 11 0
-2 46 38 0
28 44 -24 0
54 -59 -65 0
-47 -39 -58 0
-26 15 71 0
44 -2 17 0
35 -43 31 0
