c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 140
p cnf 75 675
-47 -6 -75 0
63 20 -44 0
-20 14 -4 0
-49 -37 41 0
9 -62 7 0
-24 54 -7 0
-48 -69 44 0
1 23 21 0
13 44 72 0
36 45 -2 0
11 -8 -3 0
-16 32 27 0
55 -63 -1 0
68 -17 41 0
12 54 -72 0
-38 50 -59 0
-57 -33 -48 0
57 28 26 0
3 69 68 0
47 -36 -13 0
52 62 42 0
-69 66 -73 0
52 -54 16 0
-68 -60 -53 0
-54 12 -58 0
9 54 -63 0
17 35 -36 0
62 66 -4 0
-50 46 -43 0
27 -64 1 0
-68 -24 -19 0
7 -59 -67 0
52 16 -31 0
58 40 63 0
50 15 -66 0
-35 -38 -70 0
-69 -33 22 0
-26 55 20 0
67 -27 -28 0
-21 -66 -15 0
28 31 -17 0
-1 6 -29 0
28 22 -56 0
-15 17 35 0
58 50 1 0
16 72 4 0
-12 -41 -49 0
-74 -1 75 0
-66 -51 -55 0
-43 -49 6 0
-69 39 -65 0
-15 -40 7 0
-69 -63 -75 0
65 -54 -14 0
44 9 -59 0
-23 -42 -70 0
3 47 -9 0
19 31 18 0
-30 -17 -66 0
9 -18 56 0
-4 49 -2 0
-26 -47 -17 0
56 -52 51 0
26 -67 65 0
23 18 34 0
61 56 -37 0
69 19 -9 0
-64 -16 55 0
35 -73 -10 0
10 -33 -12 0
74 -48 34 0
9 -3 64 0
13 -57 -21 0
15 -63 -26 0
-47 18 -7 0
34 10 -74 0
-2 -63 10 0
-56 -35 3 0
-45 -18 52 0
30 53 -33 0
-22 12 14 0
-55 -42 -21 0
-49 -22 -60 0
-16 -14 -10 0
66 35 41 0
63 6 -41 0
14 -24 54 0
-29 47 4 0
-12 26 35 0
-1 30 66 0
-11 -5 60 0
-72 -43 55 0
-31 66 -50 0
15 -9 33 0
24 25 -1 0
19 75 -72 0
64 8 54 0
-6 -75 7 0
-72 65 -30 0
69 24 -38 0
-25 33 -19 0
27 29 67 0
-62 2 -56 0
9 33 -66 0
20 -69 -7 0
-64 34 -51 0
-16 9 37 0
-17 57 40 0
1 -65 -54 0
35 -44 21 0
60 -43 41 0
-14 38 -70 0
-16 -53 65 0
22 -45 34 0
-5 12 4 0
16 -22 -51 0
59 -64 53 0
-49 -28 -12 0
41 1 38 0
9 40 -4 0
73 -10 -47 0
-75 60 19 0
-46 58 8 0
70 -37 -35 0
-42 17 -52 0
34 26 69 0
65 30 21 0
49 40 -73 0
41 34 46 0
50 7 28 0
-22 -21 -2 0
-4 -51 -33 0
-41 40 32 0
-14 18 -31 0
47 62 9 0
-55 -69 -74 0
30 44 71 0
-47 24 2 0
50 30 -10 0
24 51 -4 0
55 60 11 0
55 30 3 0
54 -61 36 0
-33 -29 15 0
42 -60 -61 0
62 -54 69 0
16 26 74 0
23 28 70 0
-14 -42 -10 0
-6 56 -52 0
-8 -69 59 0
28 -21 52 0
71 -52 39 0
-9 16 -45 0
-37 42 -69 0
11 71 25 0
-41 71 27 0
4 3 36 0
-50 41 -17 0
-21 29 -26 0
65 -33 29 0
-65 70 -24 0
21 -11 -54 0
44 -56 52 0
-17 -10 46 0
48 59 13 0
-1 12 -62 0
7 71 -13 0
-32 -63 51 0
49 -68 30 0
38 70 -69 0
