c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 115
p cnf 75 562
9 61 -24 0
-1 6 21 0
29 -7 53 0
-71 31 -5 0
29 -22 -8 0
-62 -16 -44 0
5 50 -54 0
1 -23 51 0
55 -29 26 0
18 -3 14 0
54 -1 -41 0
-13 53 1 0
-63 -32 -10 0
47 44 31 0
4 -30 -2 0
66 -9 -23 0
-56 -33 -49 0
58 -40 -62 0
-46 -58 -38 0
46 19 -58 0
-58 -14 -50 0
-5 73 12 0
-64 -52 -70 0
-74 7 -41 0
-75 -36 -11 0
-7 12 -32 0
43 -75 2 0
-44 -39 29 0
-2 -52 17 0
-27 63 56 0
-56 27 57 0
-71 36 -48 0
5 -11 14 0
-50 -58 -37 0
60 -19 53 0
63 9 -36 0
-15 32 59 0
36 -34 -53 0
18 74 -45 0
-59 -16 -41 0
-29 -63 30 0
-60 18 68 0
-67 3 59 0
72 3 -74 0
68 -46 -4 0
58 -62 34 0
-57 1 22 0
-72 -28 -32 0
64 61 -16 0
-74 66 53 0
-33 62 -50 0
74 -33 -20 0
-50 -22 -10 0
43 -10 52 0
42 36 -45 0
-40 -58 34 0
-72 30 13 0
61 -48 57 0
32 41 39 0
32 -45 53 0
-37 -30 59 0
-39 -8 19 0
-4 15 59 0
66 -42 -71 0
72 -17 29 0
70 -50 9 0
25 -5 58 0
47 26 -62 0
71 3 48 0
21 -35 -27 0
10 56 19 0
-74 8 34 0
33 -8 -69 0
-65 38 -10 0
69 -68 11 0
55 64 -48 0
25 -56 -42 0
67 66 8 0
52 72 -58 0
71 -41 -50 0
71 31 18 0
-16 -29 -33 0
41 40 -71 0
5 46 68 0
-57 56 32 0
16 -6 15 0
-57 -65 -56 0
-3 30 -52 0
-34 -35 -30 0
-33 68 -38 0
-20 39 9 0
-38 -64 44 0
-41 -48 53 0
20 17 4 0
-48 67 38 0
-71 -45 -46 0
-37 28 75 0
-65 42 40 0
-1 25 -65 0
71 -29 74 0
-6 -61 14 0
-65 -7 70 0
17 27 50 0
59 7 45 0
-46 11 -19 0
-67 1 19 0
63 35 73 0
-35 -64 3 0
46 -60 69 0
-71 35 -9 0
35 -54 -16 0
44 46 73 0
-40 -60 75 0
-34 -20 -64 0
25 31 -18 0
-7 8 -30 0
-53 24 -73 0
-52 -5 17 0
-6 -68 48 0
47 -18 -74 0
43 21 54 0
-24 17 -36 0
-26 -67 18 0
-15 24 70 0
-70 -15 45 0
15 16 -2 0
-18 22 -45 0
3 66 12 0
-32 43 45 0
-9 44 -32 0
24 67 -35 0
-17 -34 -16 0
46 -47 5 0
-35 -40 37 0
-70 60 -47 0
-11 20 -6 0
23 51 -14 0
-9 22 -50 0
-43 -53 59 0
-3 -8 72 0
56 -1 3 0
-3 -4 63 0
-57 47 -42 0
60 19 -62 0
-52 75 -31 0
-66 14 -4 0
25 42 -20 0
-65 -46 -53 0
9 40 73 0
-3 -2 -18 0
-41 44 59 0
-71 -43 -36 0
-30 17 38 0
13 -40 10 0
-36 46 -71 0
-8 -42 -31 0
-31 -43 39 0
23 5 64 0
11 62 53 0
-62 58 4 0
-37 28 68 0
-53 3 14 0
-57 -36 -66 0
-46 -73 32 0
-46 48 -50 0
56 52 -20 0
-58 71 69 0
-40 6 -26 0
-3 20 62 0
55 53 67 0
10 35 -24 0
12 43 55 0
-42 -48 -68 0
-52 61 44 0
-37 15 49 0
-9 -10 47 0
66 63 -13 0
-28 75 74 0
38 50 72 0
22 -63 30 0
42 1 -62 0
-33 18 43 0
62 4 54 0
60 42 30 0
-27 33 -45 0
-62 35 -41 0
33 -62 -2 0
-43 -18 -12 0
37 2 -14 0
51 -39 3 0
-4 -32 -24 0
32 -63 49 0
9 -25 -20 0
44 72 -15 0
58 49 47 0
-32 24 54 0
-34 25 16 0
-55 -25 -7 0
-63 16 -3 0
31 -70 33 0
44 56 -33 0
18 -44 -29 0
-17 -58 -68 0
57 -7 -35 0
-56 16 -12 0
-39 -10 -19 0
74 -11 -25 0
47 -60 -16 0
-23 74 -56 0
-9 8 -40 0
-26 20 47 0
-31 -72 -23 0
-71 -55 3 0
50 7 -2 0
-49 -20 -3 0
-42 35 -11 0
30 3 -69 0
64 -1 23 0
-60 -65 -11 0
20 27 4 0
36 -5 -15 0
-41 -22 -30 0
47 49 55 0
-50 -38 -69 0
-43 -53 45 0
68 17 6 0
-48 75 -35 0
47 40 74 0
-8 56 37 0
-43 19 32 0
-2 44 36 0
59 65 -70 0
32 51 -19 0
-64 -34 -74 0
28 -11 -27 0
-2 -46 -35 0
-8 52 42 0
29 -58 -66 0
47 61 -17 0
-17 -37 -12 0
15 -64 -9 0
-60 47 62 0
-8 -19 30 0
9 45 57 0
-66 -44 -47 0
28 45 8 0
-56 -29 -20 0
9 67 -27 0
61 40 69 0
-66 -27 49 0
-19 24 -36 0
-27 71 11 0
65 30 18 0
51 5 -58 0
50 71 25 0
31 -25 73 0
-38 -64 27 0
-29 40 -26 0
-28 -39 4 0
54 -36 -46 0
-27 -50 35 0
14 8 -75 0
-16 -39 64 0
55 36 19 0
39 -64 -21 0
-19 -53 10 0
30 -41 -24 0
4 2 17 0
-38 24 -18 0
36 -48 -56 0
-7 -10 -41 0
-52 49 54 0
6 -74 52 0
-75 -13 9 0
-71 59 30 0
24 73 -71 0
-68 -69 -2 0
10 -48 65 0
63 8 -36 0
-21 44 -75 0
75 -39 30 0
25 -16 -14 0
12 -13 -30 0
-29 -68 -67 0
-51 -59 -40 0
-38 42 7 0
-18 -39 4 0
23 60 -69 0
55 -44 -47 0
-44 49 -58 0
-40 -69 22 0
30 -44 -56 0
7 1 -37 0
32 71 59 0
-48 66 7 0
19 34 25 0
-64 -41 -6 0
1 -6 49 0
29 31 -41 0
-64 -15 47 0
-64 52 59 0
51 14 42 0
1 -5 57 0
36 -63 33 0
8 -21 15 0
-1 8 19 0
-66 23 -51 0
-48 -64 54 0
60 -22 54 0
21 -2 -73 0
48 18 -42 0
-71 -63 -72 0
63 -12 44 0
-24 -12 8 0
-19 -11 -40 0
-48 35 5 0
-56 49 -9 0
59 -1 58 0
1 68 -64 0
54 -64 46 0
-4 63 14 0
4 53 21 0
30 -17 28 0
-7 25 -70 0
68 -38 69 0
50 -75 53 0
26 -14 64 0
-65 3 -54 0
18 -41 -66 0
21 -66 -54 0
-41 8 -14 0
53 29 -36 0
-51 -39 14 0
48 -65 -15 0
64 -32 35 0
-52 44 32 0
-46 72 73 0
65 -36 -48 0
-44 -41 -54 0
-36 -3 -41 0
75 60 -32 0
-43 25 -64 0
27 -66 6 0
57 -29 69 0
4 -46 -55 0
51 62 -45 0
-70 -23 54 0
68 -41 63 0
23 5 21 0
-19 -52 -8 0
-4 58 61 0
-11 -38 66 0
-62 -24 16 0
-69 -22 -57 0
44 -43 -35 0
32 -62 30 0
-38 23 7 0
-57 -15 55 0
-65 -37 54 0
16 -38 43 0
39 34 36 0
-21 -37 7 0
69 67 6 0
-56 9 67 0
-6 72 -40 0
