c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 244
p cnf 75 675
68 -58 -4 0
-37 45 -15 0
-6 -43 16 0
42 -4 29 0
30 -45 46 0
58 40 -66 0
43 8 26 0
66 25 31 0
62 -6 16 0
-56 33 70 0
6 -65 28 0
-1 -34 69 0
-11 71 30 0
30 -72 39 0
48 10 44 0
-40 -33 -74 0
50 27 26 0
30 65 56 0
8 -20 61 0
7 69 22 0
-41 70 -7 0
20 -29 -50 0
-2 -39 -29 0
-4 -32 -54 0
-68 -29 -46 0
43 -45 33 0
51 40 35 0
-48 5 51 0
-4 62 -46 0
-9 74 65 0
-20 40 -70 0
-64 45 37 0
-23 59 51 0
74 29 2 0
-20 23 53 0
26 -17 62 0
-12 -70 39 0
9 -69 -64 0
42 63 4 0
-58 56 38 0
56 55 -60 0
-58 -7 -62 0
32 -39 -46 0
60 -19 29 0
-12 -10 75 0
-59 25 2 0
49 31 25 0
-30 70 60 0
15 45 64 0
57 18 48 0
39 21 65 0
-32 -7 74 0
-55 -60 -51 0
-57 -23 40 0
-15 20 -2 0
-40 71 -15 0
-39 -53 -25 0
-50 -36 25 0
-66 -4 -15 0
-60 24 -67 0
62 67 -51 0
39 31 47 0
72 43 40 0
-21 -52 75 0
74 39 -15 0
12 -65 4 0
50 65 -63 0
37 -40 53 0
-50 -73 -40 0
-13 50 19 0
-73 -37 32 0
37 33 -46 0
-10 48 -20 0
-13 3 -68 0
7 -52 -22 0
71 -17 -28 0
57 -25 -66 0
72 -41 65 0
39 -19 -45 0
28 34 69 0
75 -73 -3 0
-53 23 -45 0
5 -12 62 0
-68 -8 26 0
-62 22 -38 0
51 -49 -20 0
74 -18 73 0
-59 22 60 0
-62 -17 64 0
-35 20 57 0
-28 73 -60 0
46 60 69 0
-6 -28 -60 0
-18 -58 23 0
64 22 16 0
-45 -44 -64 0
26 28 20 0
-58 42 6 0
42 49 30 0
49 22 35 0
-71 -55 -59 0
8 -56 39 0
59 19 33 0
16 1 -64 0
56 -73 22 0
2 52 -28 0
-74 16 4 0
39 -3 -2 0
71 -19 8 0
46 65 13 0
-22 69 8 0
62 -45 4 0
45 34 -54 0
18 43 -7 0
13 5 72 0
53 14 40 0
69 17 1 0
28 -55 23 0
71 -61 65 0
-68 -7 16 0
71 -20 -17 0
-31 30 -62 0
72 50 -47 0
-49 -23 74 0
-66 75 68 0
43 23 54 0
60 -72 67 0
-32 -53 12 0
-26 71 75 0
-26 1 -16 0
-21 -42 17 0
37 -70 23 0
-41 -13 -44 0
-66 -55 -74 0
-23 -32 -44 0
-26 -42 72 0
33 55 43 0
57 -39 -12 0
15 -35 -48 0
-38 -72 -64 0
-19 -2 -74 0
20 39 65 0
58 17 -8 0
-73 -31 -48 0
12 5 -56 0
-60 69 15 0
44 58 -11 0
-55 65 -68 0
-6 48 28 0
-10 -22 58 0
-32 -60 -67 0
57 14 -10 0
-55 -6 3 0
-13 -32 75 0
-26 -69 -46 0
-16 -61 2 0
18 43 36 0
-73 10 -61 0
30 -61 2 0
52 -68 -66 0
-22 26 25 0
-21 -37 -17 0
35 -23 42 0
-47 -42 -2 0
-63 24 -49 0
-69 45 -56 0
-26 57 -56 0
13 70 39 0
-58 75 4 0
-58 12 23 0
16 33 -47 0
48 26 37 0
-38 -34 66 0
34 7 -30 0
-73 11 -27 0
39 54 -7 0
-73 55 -39 0
71 31 62 0
-38 -70 -16 0
75 -69 68 0
-71 14 -24 0
8 32 -70 0
4 -38 -47 0
4 -72 -62 0
-19 -9 35 0
69 -58 -13 0
51 -36 44 0
-45 -4 -32 0
17 -35 -5 0
-26 -8 53 0
31 -10 7 0
-2 -5 3 0
-25 59 -10 0
22 58 42 0
-69 40 12 0
33 46 26 0
-13 -72 -70 0
-41 73 -72 0
-28 51 -37 0
3 43 -24 0
14 -30 2 0
-34 -61 -28 0
-67 -14 -22 0
-27 58 -62 0
70 -48 54 0
-8 -60 -48 0
5 -59 -71 0
35 31 -24 0
66 -74 -3 0
-67 -63 52 0
53 40 63 0
45 69 1 0
-58 47 9 0
50 -66 -39 0
-69 -21 39 0
69 35 34 0
-67 -62 64 0
-16 38 66 0
-71 -51 -48 0
16 37 62 0
4 -46 18 0
-59 -12 -11 0
29 -25 -9 0
-23 -59 53 0
-58 -26 24 0
