c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 64
p cnf 75 712
56 -73 -12 0
-56 -24 2 0
3 68 -54 0
22 20 -21 0
-62 63 60 0
22 -33 9 0
53 -69 32 0
57 -37 -65 0
55 29 28 0
-75 -69 -8 0
47 -6 -59 0
23 5 -1 0
-38 50 56 0
-39 64 -50 0
-36 -14 74 0
17 6 44 0
28 59 12 0
45 -42 5 0
-18 59 -34 0
15 -70 -34 0
-73 62 -70 0
47 -46 -26 0
-73 -37 38 0
-29 -36 -67 0
-30 -16 70 0
73 -55 -39 0
-28 -39 27 0
-74 -4 -2 0
3 -12 72 0
4 35 50 0
75 -46 62 0
69 -39 8 0
-17 -24 -10 0
-13 54 28 0
48 5 59 0
35 30 4 0
45 23 31 0
-33 -11 23 0
-41 57 14 0
-15 -31 2 0
35 -44 -6 0
4 60 -12 0
58 19 -16 0
8 28 -14 0
-69 -3 -42 0
5 -34 -59 0
-52 -75 -46 0
29 -58 9 0
59 -20 -42 0
-54 35 49 0
55 54 73 0
-68 -41 62 0
-9 -10 -6 0
16 21 67 0
38 24 -29 0
-30 -9 -71 0
57 -42 -29 0
-9 -39 -31 0
41 33 9 0
-15 30 41 0
-7 69 22 0
-15 -5 10 0
18 -24 20 0
20 75 -68 0
55 -63 -60 0
-22 12 33 0
75 18 42 0
55 -58 60 0
38 26 34 0
-28 30 25 0
69 -60 -57 0
-51 -49 -29 0
32 11 -30 0
-60 72 1 0
-25 -62 -34 0
37 58 28 0
21 -4 63 0
48 71 -63 0
18 -48 53 0
-20 1 -38 0
17 75 -54 0
-65 72 20 0
-36 -69 -23 0
35 7 40 0
-42 -73 -62 0
-43 -20 70 0
-68 -34 -22 0
37 -70 -65 0
-62 -38 -22 0
-19 -32 -3 0
-45 59 62 0
-57 73 -48 0
-41 -42 -69 0
-46 12 -74 0
21 64 9 0
-8 13 -27 0
-27 37 71 0
75 -22 10 0
-31 32 72 0
-68 34 -69 0
-58 -32 50 0
-73 62 -5 0
-69 -70 47 0
-66 57 -64 0
63 32 18 0
-60 -68 -37 0
-63 12 26 0
50 -17 -32 0
40 65 -8 0
-10 11 54 0
26 73 -72 0
-30 52 23 0
74 40 8 0
-73 -59 -41 0
71 52 31 0
59 -74 28 0
-9 -53 73 0
-57 -24 21 0
58 -18 -64 0
75 19 39 0
-31 -63 23 0
40 49 35 0
47 28 73 0
-44 71 -10 0
-29 60 12 0
-40 -74 43 0
-26 27 -28 0
-6 -25 -74 0
-70 43 -62 0
-14 -50 -20 0
74 -58 -47 0
3 -2 56 0
74 -29 -31 0
4 -13 -49 0
34 75 64 0
47 -62 -33 0
-62 -66 -17 0
-26 27 41 0
59 70 -16 0
-65 -64 -29 0
61 56 7 0
42 -38 -18 0
-47 51 26 0
74 -10 -24 0
52 -55 60 0
-53 -3 -29 0
-3 38 45 0
38 22 -72 0
62 -48 25 0
-1 33 9 0
-50 25 59 0
-34 21 -33 0
-73 -40 -57 0
15 70 -56 0
10 72 22 0
-16 63 -50 0
-50 -2 51 0
-39 21 10 0
15 -14 48 0
28 -21 -52 0
-21 17 67 0
51 60 35 0
-15 -57 -70 0
-31 -41 -6 0
-42 44 37 0
-32 64 71 0
-33 57 -56 0
-14 -54 -57 0
4 14 -38 0
68 30 -38 0
45 34 -17 0
10 -24 -72 0
-12 55 57 0
51 -43 50 0
-4 -1 -47 0
9 64 8 0
52 -33 5 0
-7 47 73 0
23 53 -67 0
-24 -15 -46 0
68 2 7 0
-4 -11 -60 0
-38 -23 -7 0
-22 -13 -55 0
-68 69 -13 0
23 17 -22 0
-57 27 17 0
-16 69 -34 0
70 -40 31 0
46 73 66 0
-27 24 -44 0
34 -57 73 0
68 32 -4 0
6 -31 43 0
34 -70 25 0
25 -24 -45 0
-41 -69 2 0
-50 23 35 0
-10 -50 37 0
21 47 30 0
-4 73 -12 0
-55 50 24 0
-7 -48 29 0
-49 30 71 0
-37 -73 61 0
75 56 37 0
-19 -67 61 0
-5 -49 -45 0
45 -7 5 0
-39 5 61 0
-1 -8 -61 0
-74 -41 -16 0
-70 65 -61 0
-62 27 -12 0
27 -47 18 0
1 -20 -24 0
42 -41 -12 0
-13 4 -11 0
-5 -31 -46 0
17 -44 -43 0
-48 33 9 0
34 69 -73 0
2 42 -7 0
-17 56 19 0
-3 -6 51 0
22 -52 2 0
-18 8 -63 0
-75 63 40 0
32 -60 -6 0
50 -18 36 0
53 -75 -36 0
55 -15 23 0
-5 -8 4 0
47 60 -30 0
-44 9 -70 0
-30 -38 48 0
8 71 30 0
-70 -43 34 0
-35 53 -72 0
-46 -3 -34 0
68 -12 51 0
-20 -53 67 0
-48 -12 20 0
-56 -46 -53 0
22 31 11 0
57 26 41 0
53 55 15 0
4 -1 59 0
-34 8 10 0
10 34 -30 0
36 17 -14 0
50 -67 -58 0
-56 -72 -58 0
56 -58 62 0
-4 -47 -75 0
-68 61 -18 0
15 66 39 0
52 47 -66 0
6 -54 25 0
-70 -60 -27 0
-33 -36 42 0
-32 -74 23 0
45 67 75 0
-43 -6 48 0
22 72 -48 0
-9 64 -10 0
25 -20 -5 0
-59 46 -55 0
7 -24 -73 0
-74 -37 -48 0
-19 -57 36 0
-71 -60 -52 0
5 2 49 0
10 -67 50 0
