c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 187
p cnf 75 337
41 -61 -58 0
58 46 8 0
-69 17 60 0
1 -61 -68 0
13 -46 53 0
-73 -40 2 0
-53 37 23 0
20 1 -46 0
-61 -62 -26 0
62 -21 30 0
48 27 72 0
-70 -39 65 0
-73 -53 -40 0
30 42 -40 0
-14 58 15 0
55 -74 -16 0
21 31 58 0
45 59 -56 0
73 -27 71 0
4 -41 3 0
-22 -20 7 0
70 -53 69 0
-59 19 -29 0
-58 -51 -72 0
50 26 -58 0
49 -29 15 0
-73 -52 -30 0
69 -35 -10 0
57 41 -63 0
-7 -37 -50 0
-52 61 -47 0
24 2 -35 0
-51 35 46 0
-53 -49 -7 0
63 27 -10 0
44 32 -68 0
-15 61 5 0
17 46 32 0
8 47 61 0
69 -8 3 0
-11 52 -49 0
62 -44 3 0
74 -22 -15 0
29 -64 63 0
-19 60 12 0
53 50 30 0
70 -74 39 0
62 -1 -47 0
-22 -56 -65 0
14 38 -55 0
58 -9 40 0
3 5 -52 0
-64 -59 13 0
63 32 35 0
55 41 -32 0
-63 8 -14 0
-15 -64 30 0
36 66 45 0
-4 69 43 0
-5 -60 -48 0
24 -65 41 0
10 1 -58 0
4 3 -62 0
65 -58 70 0
-74 -22 40 0
67 -36 -66 0
26 52 -8 0
-38 23 -49 0
53 -20 7 0
-51 -8 18 0
6 -48 16 0
-28 -11 -48 0
73 -30 50 0
59 -70 65 0
-33 9 67 0
45 61 -8 0
-40 20 -51 0
62 -4 -31 0
48 -7 -33 0
12 -16 56 0
7 -27 -21 0
-31 -27 -7 0
-37 -29 -27 0
25 20 55 0
-61 44 -34 0
46 28 39 0
32 57 70 0
-60 71 -44 0
-12 38 61 0
-38 -49 -56 0
62 -38 -45 0
74 37 -62 0
-55 14 5 0
-2 -14 42 0
39 -9 -18 0
26 -15 66 0
-70 -58 42 0
-69 66 -75 0
62 2 -5 0
-29 37 -25 0
-47 -31 -2 0
37 65 -11 0
70 58 -72 0
71 58 53 0
-71 8 -70 0
-58 -74 -64 0
9 11 36 0
32 46 40 0
57 43 36 0
-7 52 70 0
-69 56 33 0
28 33 14 0
36 16 -6 0
-74 -72 49 0
75 74 57 0
26 -33 48 0
20 13 -72 0
-64 -54 -62 0
-8 18 65 0
-14 -20 -6 0
13 11 26 0
-69 -68 46 0
-43 29 -4 0
15 -72 43 0
57 -42 28 0
36 -4 20 0
-12 25 29 0
-4 12 44 0
-50 55 -53 0
-33 -14 54 0
40 -4 -26 0
39 -42 -33 0
22 -28 -52 0
-26 71 -6 0
-64 -42 -40 0
75 -72 64 0
6 -75 -48 0
44 -67 46 0
73 -44 -12 0
66 -63 36 0
-22 67 54 0
-16 13 22 0
-5 25 -66 0
9 -49 63 0
43 25 32 0
-43 47 -28 0
-4 49 7 0
-47 -62 -25 0
26 -72 -34 0
59 43 10 0
70 -57 -2 0
-44 -71 38 0
28 -13 -21 0
56 -63 23 0
18 -69 41 0
33 -30 37 0
13 -11 8 0
59 -53 26 0
-74 62 23 0
-38 16 -34 0
-60 64 -67 0
-44 -14 -65 0
46 -61 -73 0
-44 68 56 0
-38 -59 -55 0
-19 -73 -34 0
-62 -70 -19 0
-32 30 61 0
-75 -74 -32 0
-56 -65 -35 0
64 66 23 0
-13 -55 29 0
-20 -15 -41 0
-60 24 -32 0
-67 -50 5 0
38 23 -27 0
-62 -9 -34 0
-4 68 49 0
-33 60 -3 0
1 -29 -59 0
-52 -22 -12 0
-42 -9 27 0
35 19 8 0
-8 -62 71 0
37 52 68 0
38 28 -4 0
-51 72 17 0
74 -23 -13 0
21 -12 47 0
67 -59 25 0
-56 8 -9 0
-71 -38 -16 0
49 -39 31 0
28 -63 -69 0
-25 41 -27 0
59 62 -19 0
22 -14 -16 0
-12 23 -15 0
-2 22 -73 0
64 -38 -37 0
19 -69 45 0
8 7 1 0
-23 -63 -47 0
12 -45 -30 0
65 3 -63 0
28 -57 -30 0
19 42 -69 0
-7 57 -16 0
-63 -23 5 0
75 -46 57 0
3 -73 -26 0
67 -62 18 0
46 37 36 0
-51 -35 45 0
6 19 -59 0
35 -60 4 0
-34 66 40 0
29 41 -14 0
-42 -34 9 0
27 -52 25 0
-1 -33 59 0
23 41 -31 0
75 37 -43 0
12 -62 -34 0
-60 -40 5 0
26 -74 17 0
28 -40 -73 0
-23 -38 29 0
35 -24 -17 0
48 -43 -32 0
-12 -24 -28 0
-60 -8 -63 0
15 21 14 0
52 -10 19 0
-59 -10 -15 0
23 17 -66 0
25 31 5 0
65 20 -14 0
-74 55 49 0
-67 3 -2 0
-64 -42 -50 0
-71 -64 47 0
-29 37 6 0
-15 -31 38 0
-24 -65 -32 0
-66 6 -8 0
-64 -29 22 0
24 10 48 0
-45 -26 -12 0
18 -34 44 0
-43 -66 -67 0
-75 15 -4 0
-15 -58 26 0
24 62 34 0
72 -34 67 0
-30 -36 19 0
-64 13 24 0
14 -16 11 0
-15 -56 36 0
44 -23 15 0
55 -72 75 0
-5 46 -53 0
15 -75 -1 0
-38 71 -26 0
-44 60 23 0
37 -31 28 0
-38 3 66 0
22 62 -66 0
-12 23 -74 0
-16 31 -40 0
-41 -54 -19 0
1 31 -73 0
-27 -41 18 0
27 -40 26 0
67 4 -59 0
-11 46 -40 0
11 16 45 0
-27 64 -7 0
-59 14 5 0
29 -32 30 0
-56 -1 17 0
-9 -54 -68 0
-27 51 -19 0
-51 -39 -61 0
49 63 -25 0
-73 32 -45 0
-61 -44 6 0
19 -49 -14 0
-35 4 -69 0
-4 10 12 0
-66 -67 16 0
-12 43 -18 0
6 43 -10 0
-60 4 -48 0
10 26 69 0
25 50 66 0
-12 -5 -27 0
-16 70 -61 0
61 -12 62 0
-40 -24 51 0
-28 -1 -32 0
-5 38 -18 0
44 18 -39 0
-67 -42 -66 0
-23 -57 -25 0
-39 28 -12 0
42 47 55 0
65 30 5 0
72 30 33 0
61 -44 -11 0
-55 -14 -17 0
-42 -35 -17 0
-7 66 -6 0
-24 -71 -29 0
34 -41 63 0
23 24 44 0
-38 41 51 0
63 -2 -25 0
31 7 -59 0
52 24 41 0
-30 54 17 0
-58 38 -60 0
-72 -60 47 0
49 23 -26 0
-13 3 72 0
73 72 64 0
-52 -2 -15 0
-25 -29 31 0
10 26 -51 0
31 -42 30 0
-17 -6 74 0
33 -52 -30 0
-62 13 31 0
8 22 -30 0
-30 -62 -49 0
11 -42 -56 0
-67 20 -44 0
s SATISFIABLE
d decisions 223
