c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 151
p cnf 75 375
39 40 23 0
36 40 -72 0
72 63 54 0
-56 -48 -67 0
-2 -73 -42 0
-33 -38 -56 0
-41 11 12 0
42 61 67 0
-22 38 27 0
-8 3 -5 0
-2 -9 -13 0
60 6 22 0
-30 15 -61 0
36 -34 16 0
72 -59 -31 0
-65 26 43 0
-28 34 -7 0
70 74 -14 0
65 6 35 0
56 55 28 0
-35 -44 -52 0
22 21 -7 0
50 37 54 0
-41 -69 52 0
48 -19 55 0
22 -53 2 0
-26 45 31 0
18 49 -46 0
69 59 -54 0
-29 -28 6 0
32 10 -15 0
-48 69 -68 0
36 -40 41 0
-64 25 24 0
-38 -14 4 0
-66 15 -6 0
56 74 -2 0
8 -62 27 0
-32 -53 45 0
-31 36 -60 0
67 3 -13 0
-43 64 -37 0
-23 19 -24 0
54 -47 58 0
17 -5 36 0
-61 -12 -8 0
50 70 56 0
-63 -33 58 0
-46 19 -27 0
-42 15 18 0
71 53 73 0
22 -73 -5 0
35 9 23 0
-71 -70 -38 0
29 -30 59 0
-4 -48 -61 0
-43 37 -55 0
-54 71 62 0
19 2 63 0
17 75 -32 0
1 -49 -47 0
-20 15 -47 0
43 -44 29 0
55 -8 -62 0
-64 -36 52 0
-41 -10 -46 0
40 -16 -33 0
-42 2 21 0
63 38 -61 0
5 55 -23 0
13 -42 -58 0
35 -17 49 0
-47 71 -61 0
63 29 -72 0
-16 21 -60 0
1 58 -66 0
-68 17 -21 0
1 -34 14 0
-23 22 -20 0
-27 -23 -52 0
62 -40 -29 0
67 -19 45 0
-28 -22 -38 0
-44 66 38 0
57 20 18 0
-21 32 -35 0
-31 -63 -13 0
-30 -18 35 0
38 59 -45 0
13 -24 3 0
46 61 36 0
49 -9 50 0
-3 -8 9 0
27 -32 25 0
-61 -38 -70 0
37 47 -43 0
-39 69 -37 0
67 -74 -29 0
-26 29 12 0
13 -55 -49 0
-46 66 34 0
72 24 -12 0
50 52 -2 0
49 -53 -35 0
-54 34 30 0
-68 -41 -18 0
65 -3 56 0
58 -49 29 0
-2 64 -59 0
17 -34 -46 0
38 -10 67 0
74 -61 8 0
-24 -55 57 0
37 -5 7 0
-60 41 -24 0
58 -62 -68 0
8 -27 -54 0
-25 59 58 0
-20 -51 35 0
-49 -17 25 0
-31 -61 -65 0
30 32 -70 0
-55 34 38 0
-73 -44 40 0
4 30 -60 0
-62 -11 -67 0
44 62 19 0
-40 55 -50 0
37 -42 -49 0
-59 52 -72 0
-53 40 33 0
-29 -26 31 0
-61 75 34 0
-52 5 -36 0
52 19 -12 0
37 61 -4 0
32 6 56 0
26 -75 -2 0
13 -54 -6 0
-54 56 26 0
62 56 -19 0
45 -25 -64 0
54 -24 55 0
-48 5 36 0
-30 42 22 0
-67 -9 50 0
4 -24 -6 0
66 60 -72 0
42 -32 -73 0
-69 -34 16 0
-21 57 -61 0
12 25 -30 0
32 23 -75 0
53 58 -20 0
42 -14 71 0
-38 60 -21 0
62 65 -27 0
-49 -18 -20 0
32 -62 45 0
3 71 -5 0
5 62 41 0
-37 -59 -64 0
-42 52 -2 0
19 64 61 0
-53 18 -7 0
41 68 50 0
15 55 52 0
50 -70 56 0
42 -55 65 0
-30 19 61 0
16 19 42 0
-31 -6 -24 0
-15 -40 62 0
31 52 23 0
2 40 -27 0
-10 74 63 0
70 -30 -51 0
-75 -28 -4 0
-51 75 18 0
29 49 -51 0
23 10 49 0
69 -25 29 0
64 37 -14 0
67 24 75 0
7 60 24 0
21 1 -56 0
-73 43 41 0
7 2 -18 0
2 -46 -52 0
-67 -15 27 0
43 1 -63 0
-62 3 43 0
69 46 2 0
-18 31 6 0
75 25 -72 0
68 56 -62 0
53 31 -3 0
-1 49 -27 0
-44 17 39 0
27 42 -34 0
-21 -26 6 0
37 10 36 0
19 -52 13 0
1 27 -70 0
-49 -64 34 0
-45 -49 44 0
-15 27 44 0
40 -64 -67 0
73 34 10 0
64 18 -69 0
20 -14 -56 0
-39 18 -58 0
45 65 52 0
-73 41 -23 0
-15 -64 -5 0
-11 -69 -37 0
59 43 53 0
10 -25 -52 0
25 51 -32 0
45 -28 -66 0
-39 59 -63 0
69 37 -9 0
27 -28 11 0
68 36 63 0
-27 30 63 0
-6 -10 -25 0
46 19 -23 0
23 67 -40 0
45 64 73 0
-41 -43 -36 0
26 30 45 0
19 -15 48 0
39 -1 54 0
3 -11 -56 0
56 25 73 0
-12 73 -50 0
-70 57 -22 0
-8 44 -67 0
-49 18 7 0
60 -6 -16 0
-18 19 -31 0
13 -3 -39 0
-71 -73 8 0
-6 -72 39 0
42 -40 47 0
-69 -32 72 0
-47 -67 20 0
-50 -61 67 0
15 70 -69 0
-64 42 45 0
-74 -39 -10 0
-62 22 -74 0
7 -75 -61 0
-50 3 -18 0
27 67 50 0
-27 43 -69 0
4 -50 68 0
73 -63 -69 0
74 51 36 0
-3 -64 -39 0
-8 6 -29 0
-44 54 45 0
29 -7 64 0
-64 53 7 0
51 -50 66 0
11 -48 27 0
-75 -15 36 0
-42 8 -66 0
-65 44 63 0
-56 -6 29 0
8 47 46 0
56 -23 -16 0
48 65 -70 0
-57 69 -50 0
41 36 46 0
-28 41 29 0
45 -32 -51 0
48 -53 -35 0
32 -36 -45 0
-71 3 -26 0
-48 16 -27 0
4 3 -6 0
3 39 -54 0
32 -44 39 0
-29 -15 54 0
2 59 -58 0
36 29 22 0
46 57 -71 0
-49 -58 46 0
-54 -50 57 0
25 73 32 0
38 53 -22 0
42 37 34 0
67 50 -11 0
-63 8 -72 0
-53 11 -9 0
15 14 30 0
-37 -62 -23 0
66 12 -20 0
-31 -15 -9 0
-65 -68 61 0
56 -6 -53 0
-34 33 19 0
-18 73 -37 0
29 1 -3 0
-33 74 -37 0
-41 -31 -44 0
-34 -7 4 0
23 56 16 0
23 53 -50 0
4 17 63 0
-39 -35 -47 0
59 -54 -47 0
61 18 -48 0
-31 51 -22 0
45 8 -47 0
-10 64 29 0
-36 22 50 0
66 8 11 0
1 13 -46 0
62 -41 -63 0
39 -19 60 0
41 25 -17 0
54 -47 52 0
56 10 26 0
-62 2 18 0
-64 10 -31 0
48 65 56 0
-25 56 -61 0
60 19 -24 0
13 53 62 0
12 36 15 0
9 -32 -25 0
61 50 21 0
44 71 62 0
7 47 52 0
-66 50 -18 0
-37 -1 -33 0
12 -68 -17 0
14 59 20 0
-56 2 -63 0
-10 1 -71 0
19 -44 23 0
-33 16 -50 0
6 12 9 0
39 38 59 0
21 -69 10 0
37 68 14 0
4 33 -7 0
-10 -35 -49 0
