c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 293
p cnf 75 75
30 7 15 0
-31 43 70 0
13 -74 2 0
-22 40 -38 0
20 -45 62 0
-72 -11 -36 0
-43 -34 -55 0
-32 -34 49 0
50 52 -11 0
75 -28 -4 0
2 -23 19 0
-42 48 -43 0
-43 68 -35 0
-45 -42 74 0
-37 -67 -12 0
51 59 -72 0
-5 -38 56 0
41 -5 -26 0
19 -69 -30 0
-59 48 63 0
64 -61 13 0
-49 -67 57 0
71 -42 50 0
73 58 31 0
1 63 2 0
-65 -33 29 0
35 25 70 0
-26 -10 -50 0
-8 3 40 0
72 58 64 0
-33 -46 75 0
50 75 -55 0
27 -42 10 0
-56 20 41 0
23 -73 -21 0
-4 -12 -72 0
-56 -11 -45 0
-65 -31 36 0
-74 30 44 0
57 -72 -55 0
43 -1 2 0
15 49 -64 0
-32 59 41 0
-43 45 30 0
72 -33 -36 0
-4 44 -48 0
33 -27 -23 0
25 12 -7 0
13 -72 -68 0
-12 5 -41 0
54 3 -71 0
31 -30 2 0
-23 -33 -19 0
16 56 15 0
-70 14 -34 0
69 -44 43 0
51 -26 29 0
11 -69 -23 0
-66 -3 55 0
69 -37 -68 0
33 5 -42 0
-20 66 28 0
-59 -2 38 0
3 50 -24 0
-54 45 -57 0
-8 61 64 0
-50 37 -47 0
-3 -38 15 0
-21 54 -71 0
67 64 -43 0
-71 21 -26 0
72 -13 57 0
55 -22 36 0
-40 -30 72 0
-23 47 -68 0
s SATISFIABLE
d decisions 109
