c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 279
p cnf 75 337
44 -52 38 0
-37 -29 -36 0
-52 -18 -71 0
-69 -60 -62 0
-20 -37 62 0
-43 -54 -60 0
62 41 -53 0
54 -7 24 0
-47 75 65 0
-72 17 -75 0
-70 47 5 0
40 47 36 0
-8 -2 55 0
59 14 -43 0
51 64 -67 0
50 51 11 0
-36 13 -18 0
-54 3 -63 0
-43 25 -57 0
-23 10 -19 0
-55 69 22 0
41 -11 -66 0
-7 1 41 0
12 -11 -22 0
40 63 5 0
30 -2 -11 0
5 -40 -39 0
-55 -33 71 0
-22 74 17 0
51 -50 -35 0
31 49 -67 0
5 -27 -28 0
72 9 -74 0
66 49 60 0
-16 -62 71 0
69 54 -50 0
-38 33 -5 0
-48 65 -62 0
-9 -16 63 0
-16 -29 4 0
64 -67 -13 0
-63 -33 32 0
7 64 68 0
51 -24 61 0
-73 -48 -71 0
-73 42 63 0
-19 -56 2 0
-72 74 -64 0
-8 58 1 0
45 -23 1 0
-28 -48 -19 0
27 -29 30 0
-22 49 31 0
68 14 -70 0
38 -53 57 0
25 -33 53 0
26 -34 -38 0
-18 33 49 0
37 52 -49 0
15 -27 -37 0
-20 -9 59 0
-15 -21 -29 0
47 34 30 0
-53 -60 -17 0
-18 30 16 0
-28 -43 -21 0
-26 2 52 0
-44 54 55 0
6 -11 28 0
17 -8 38 0
46 23 -74 0
-56 57 -35 0
-11 13 -52 0
42 50 -49 0
-48 -15 39 0
19 42 -9 0
51 -38 3 0
14 -42 22 0
-13 -57 38 0
-15 66 -6 0
11 -8 48 0
58 74 -33 0
66 -70 5 0
43 -10 -29 0
48 -21 67 0
16 -42 22 0
3 -52 38 0
-25 -12 55 0
-36 -42 -10 0
58 72 -35 0
51 70 17 0
34 44 33 0
46 71 28 0
-65 15 49 0
23 14 36 0
4 50 73 0
28 -41 -43 0
41 -62 -63 0
9 2 -63 0
-8 -75 15 0
-9 -38 -3 0
-21 32 46 0
-58 -71 -33 0
-59 -33 -53 0
-49 4 75 0
-57 -50 -10 0
-38 -33 -5 0
7 -73 -28 0
24 60 17 0
18 62 49 0
-75 -36 18 0
4 38 26 0
28 -19 33 0
-31 -20 -63 0
51 59 -50 0
42 64 19 0
70 1 -33 0
56 42 -65 0
48 14 -29 0
-65 44 -42 0
24 -33 25 0
67 -59 -49 0
2 -40 71 0
68 -5 11 0
