c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 270
p cnf 75 225
-20 48 31 0
22 26 30 0
-37 53 20 0
-70 -32 -56 0
10 9 -46 0
-41 -32 -16 0
50 -4 -28 0
35 -48 -62 0
-46 31 -42 0
-17 56 -38 0
10 -64 -69 0
-43 -7 19 0
-72 19 -16 0
-58 16 -55 0
69 -42 -60 0
-14 59 -6 0
-31 -12 70 0
-51 62 40 0
16 31 53 0
-75 -58 -30 0
-60 4 -51 0
-32 71 17 0
23 -53 18 0
54 50 35 0
-61 60 -11 0
-28 -54 -22 0
34 -72 -1 0
20 -48 9 0
-61 52 4 0
-74 -54 34 0
-10 -64 -63 0
25 71 56 0
-1 -36 14 0
-16 -13 -12 0
52 -62 11 0
12 -56 -64 0
50 -21 15 0
21 -32 40 0
33 62 63 0
-63 -41 32 0
55 -15 71 0
62 -59 -34 0
-26 -5 -70 0
-40 -71 32 0
-59 -42 -48 0
-7 -39 -62 0
5 56 10 0
-54 -28 -13 0
67 25 71 0
-34 -72 -17 0
-52 -24 47 0
51 34 7 0
28 -70 29 0
67 63 -17 0
-6 15 64 0
-59 15 18 0
-28 46 -13 0
-56 -40 -68 0
-30 -6 -21 0
59 22 -45 0
68 6 21 0
49 -38 61 0
-42 -23 -63 0
20 14 13 0
-54 -71 45 0
9 57 -71 0
2 -60 -28 0
-25 51 -70 0
-51 -7 -36 0
28 19 27 0
-13 29 5 0
45 -2 62 0
65 -9 17 0
-20 -74 64 0
-4 69 -61 0
-74 -7 12 0
1 25 18 0
-26 50 18 0
-44 -33 3 0
-44 -22 -49 0
-51 -71 56 0
-56 -32 73 0
-67 -41 -70 0
-42 -61 -29 0
-68 40 48 0
-6 32 4 0
-44 52 -32 0
-41 -4 43 0
16 3 -36 0
65 27 -73 0
-51 37 56 0
-53 38 31 0
34 12 -31 0
-59 42 -64 0
70 27 38 0
21 5 48 0
11 70 -74 0
-34 4 -10 0
59 37 57 0
64 49 74 0
11 -60 17 0
67 -38 -73 0
-31 29 -33 0
43 59 71 0
15 20 48 0
38 -18 29 0
-3 -40 31 0
42 19 -65 0
-53 66 55 0
-58 -13 36 0
24 18 -8 0
16 37 8 0
-70 -35 6 0
-60 -55 -4 0
-9 10 27 0
-30 46 -71 0
-54 26 44 0
67 -33 63 0
34 9 -18 0
23 33 8 0
51 -57 -43 0
-43 -46 -39 0
49 9 17 0
-42 49 -4 0
69 -16 -50 0
74 -39 44 0
-73 31 -54 0
-57 29 52 0
39 -59 -16 0
2 40 -69 0
-75 -71 -60 0
-37 15 -33 0
-9 -62 -64 0
5 -18 51 0
67 1 -74 0
61 -56 13 0
67 65 -63 0
68 -21 -62 0
-19 69 17 0
14 -52 -62 0
43 42 -45 0
72 23 3 0
59 -67 2 0
-9 -72 -10 0
56 12 31 0
-35 52 66 0
72 22 75 0
-25 38 -36 0
-40 -62 -45 0
68 59 -48 0
2 -28 35 0
-18 -36 -34 0
34 -22 54 0
47 2 55 0
8 16 -49 0
13 3 -42 0
-44 -17 65 0
-51 19 40 0
63 -27 -19 0
36 -37 -49 0
29 47 -49 0
-27 4 38 0
24 -72 9 0
-65 24 -30 0
-74 57 31 0
56 -14 9 0
-71 40 62 0
53 -28 -71 0
5 -45 32 0
-74 -37 -67 0
38 -44 70 0
35 -16 46 0
11 46 55 0
34 -55 -18 0
73 -12 -40 0
52 46 40 0
-72 20 -41 0
15 -6 -3 0
-18 -54 3 0
18 -14 57 0
-67 -38 -52 0
52 -74 -58 0
67 68 -44 0
4 -50 10 0
9 69 46 0
-11 -22 -59 0
45 48 23 0
-25 -11 64 0
-16 23 75 0
-37 -29 -11 0
-8 -64 43 0
-7 68 -12 0
-1 -66 13 0
-69 15 52 0
62 54 72 0
9 -75 74 0
68 3 -39 0
9 -18 11 0
-20 -41 -73 0
5 69 20 0
7 26 18 0
-44 47 40 0
-8 -60 -48 0
-21 52 -10 0
40 -19 -59 0
30 1 -64 0
-28 58 9 0
65 14 -18 0
27 33 2 0
-32 -49 -38 0
26 -30 -71 0
-49 50 74 0
45 48 46 0
49 34 15 0
-38 11 39 0
10 37 52 0
-74 -48 49 0
10 40 27 0
14 -51 -21 0
51 -52 -1 0
-22 -52 75 0
67 45 13 0
-31 29 42 0
8 -63 -14 0
32 10 27 0
s SATISFIABLE
d decisions 24
