c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 214
p cnf 75 187
73 -45 70 0
49 -26 15 0
35 -50 -60 0
39 3 -11 0
-62 -29 68 0
17 43 74 0
57 40 -54 0
23 75 -53 0
46 -49 38 0
-3 -25 67 0
-28 75 70 0
-43 35 -7 0
-21 9 2 0
59 -8 42 0
30 -13 52 0
23 -46 24 0
40 35 -12 0
-39 -25 64 0
55 13 -53 0
-71 -36 5 0
-70 -72 -27 0
-61 -31 69 0
58 12 25 0
-62 60 2 0
-16 -4 -72 0
-27 60 26 0
23 43 31 0
25 41 -31 0
-36 -10 -68 0
-10 32 70 0
-7 53 -64 0
61 -12 71 0
31 49 -3 0
-2 -62 -19 0
38 -6 67 0
20 -59 60 0
28 -4 -2 0
-62 -71 -22 0
-26 14 16 0
-69 -46 8 0
50 71 -9 0
-42 69 -29 0
23 -20 25 0
66 47 65 0
60 -18 73 0
-20 12 69 0
4 -64 66 0
-24 39 -32 0
-46 22 -60 0
-63 5 9 0
-1 32 58 0
28 17 4 0
12 -16 4 0
46 65 28 0
-63 -5 74 0
-36 30 3 0
53 45 -43 0
1 -53 57 0
-24 -59 -20 0
-28 -32 -45 0
74 40 -70 0
12 56 58 0
30 -8 -21 0
-60 -69 -67 0
48 21 -12 0
32 52 21 0
63 -50 35 0
-13 63 -6 0
-39 62 -66 0
68 -2 -22 0
52 -44 -54 0
-64 -35 -59 0
-65 53 1 0
-19 73 22 0
-72 -49 -8 0
-57 -5 -37 0
35 50 12 0
11 31 30 0
-20 70 42 0
63 5 6 0
46 -64 -44 0
70 69 -30 0
-7 -50 75 0
53 51 -39 0
22 57 38 0
-56 23 -15 0
18 -67 -12 0
-17 -45 -52 0
9 15 -40 0
-40 -60 -36 0
35 -57 -69 0
46 -25 75 0
-74 75 -7 0
16 32 61 0
-21 -29 61 0
-14 -44 -52 0
-17 67 -22 0
6 74 -54 0
47 16 -27 0
66 34 49 0
-35 -62 -54 0
28 -43 35 0
-61 -64 25 0
73 -75 26 0
47 28 -24 0
-49 29 -32 0
57 49 69 0
25 -13 -35 0
-68 61 -6 0
41 -33 44 0
2 64 75 0
-37 -48 -73 0
-13 -14 -33 0
61 -62 72 0
8 45 14 0
31 43 3 0
25 4 -33 0
-4 -66 61 0
-11 32 -36 0
-63 61 -25 0
-49 -21 -25 0
10 58 57 0
29 -55 -65 0
-35 -6 -19 0
-46 13 -29 0
-41 -14 73 0
-11 31 19 0
-73 -49 -35 0
72 11 60 0
23 72 57 0
-3 2 36 0
62 -7 -31 0
-51 -31 19 0
16 -28 23 0
56 -30 -53 0
50 14 -69 0
-34 -33 -55 0
46 38 56 0
35 53 4 0
-17 -49 -8 0
-48 72 15 0
49 40 -27 0
-56 33 -13 0
45 -49 -12 0
64 -30 5 0
63 53 42 0
62 3 37 0
19 -29 -39 0
-21 -39 -32 0
14 -7 49 0
48 19 4 0
-59 31 14 0
-40 -31 34 0
12 47 -20 0
72 -32 -63 0
-66 65 1 0
62 12 -16 0
-41 7 9 0
-73 -10 -48 0
18 70 73 0
38 34 10 0
59 32 -38 0
59 43 -10 0
-47 55 44 0
20 -57 -8 0
46 23 -41 0
-43 9 53 0
69 63 -68 0
-46 -35 38 0
63 69 -66 0
-61 -62 -47 0
24 -75 37 0
-65 -75 -71 0
2 -70 -37 0
53 -62 -64 0
-22 -13 -59 0
49 66 -72 0
74 -60 1 0
-31 10 33 0
-52 73 -74 0
-67 -34 47 0
-60 -26 -27 0
-26 68 45 0
58 -27 48 0
-53 -63 -12 0
31 28 49 0
61 62 -38 0
s SATISFIABLE
d decisions 24
