c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 119
p cnf 75 487
-55 -64 -27 0
-13 30 -21 0
-6 -57 -66 0
-45 75 -65 0
-64 68 29 0
-9 33 13 0
-55 5 18 0
-2 -23 16 0
21 -17 29 0
-17 -26 50 0
15 -74 65 0
-10 31 68 0
-19 -60 -64 0
-12 -42 -45 0
7 18 -61 0
-31 -1 -36 0
40 -6 -42 0
60 3 -68 0
40 -13 12 0
-62 35 -30 0
-46 32 -59 0
-56 -30 46 0
-65 22 -17 0
-67 -33 59 0
6 -11 -73 0
35 -73 2 0
-21 17 -60 0
-55 23 36 0
-12 44 55 0
-47 39 -75 0
22 44 68 0
-29 11 -16 0
51 -52 -28 0
-57 6 -60 0
14 -62 -8 0
69 45 -28 0
-74 35 1 0
-27 -59 73 0
10 31 -16 0
-18 52 -12 0
-71 26 75 0
-61 36 24 0
-13 29 -43 0
39 73 -1 0
40 -1 -48 0
41 -48 -50 0
21 38 24 0
-45 70 47 0
-60 -51 16 0
73 -6 -12 0
44 -64 51 0
-59 44 -72 0
19 14 24 0
-5 46 -73 0
51 70 69 0
-22 9 -52 0
-20 -68 -58 0
19 44 58 0
-7 10 46 0
-70 31 -56 0
-6 67 -48 0
-70 9 -38 0
14 -68 -75 0
-70 30 63 0
71 -22 -25 0
-31 12 14 0
50 48 -45 0
28 -73 29 0
14 3 13 0
-41 26 -21 0
61 -18 -19 0
-60 -10 17 0
-69 -56 68 0
51 -42 54 0
-13 8 -46 0
-41 30 -17 0
-72 -69 -11 0
-70 -40 -61 0
-37 -70 14 0
-39 71 -18 0
-70 -52 -27 0
-11 -4 63 0
19 25 69 0
-28 18 -13 0
66 72 60 0
48 5 -45 0
-40 -56 -57 0
35 32 12 0
3 -13 -46 0
-23 -28 19 0
30 25 -16 0
51 47 -48 0
68 -1 32 0
5 40 35 0
-38 -62 35 0
28 9 -63 0
-54 43 -50 0
8 63 -29 0
-50 -19 26 0
-45 -17 -22 0
-32 -41 40 0
-61 -32 3 0
-71 -11 7 0
-16 -6 56 0
6 18 72 0
36 -27 -64 0
-47 31 52 0
62 45 29 0
-30 15 -23 0
5 -25 2 0
-53 54 12 0
60 50 -27 0
61 39 9 0
5 74 -38 0
64 60 -5 0
-65 -21 75 0
-23 -52 74 0
-70 23 30 0
28 45 35 0
-55 -62 48 0
-15 36 -40 0
-17 -39 -70 0
67 -75 74 0
-13 44 8 0
-53 -6 30 0
-73 -5 -68 0
46 4 28 0
11 55 23 0
35 31 -3 0
-4 -61 -12 0
-16 -33 36 0
60 72 41 0
3 -19 34 0
71 -30 29 0
2 -24 67 0
71 51 56 0
75 57 -4 0
39 14 -16 0
-64 -27 -68 0
-13 52 -42 0
15 34 -19 0
-10 -25 -14 0
-31 -10 46 0
-27 51 47 0
-18 -43 -30 0
71 -10 38 0
-12 17 -26 0
48 -70 53 0
-39 -44 -55 0
42 -68 46 0
55 -60 -35 0
72 -30 -68 0
27 -22 9 0
55 -70 -2 0
52 -44 -65 0
35 -40 24 0
-50 -24 -41 0
-68 -25 -32 0
35 15 -53 0
69 4 67 0
-42 32 50 0
60 49 20 0
62 -17 74 0
-36 26 57 0
-48 -65 -59 0
-27 55 -72 0
-56 -52 40 0
35 62 16 0
-31 -10 56 0
41 -25 -8 0
41 47 -4 0
46 2 41 0
-75 -54 -50 0
-75 39 -3 0
-44 32 -72 0
50 17 55 0
-37 -71 10 0
-49 38 24 0
56 -51 -54 0
71 -74 3 0
-56 10 34 0
-56 4 2 0
-55 39 -14 0
15 33 -20 0
47 -35 -9 0
-25 -29 -13 0
-17 -28 -29 0
29 21 -66 0
53 65 -66 0
-49 3 -22 0
33 61 48 0
-1 59 -49 0
-1 49 7 0
-71 7 6 0
30 7 -8 0
35 67 -51 0
71 58 -2 0
-1 -46 47 0
-2 59 -16 0
66 13 21 0
46 -75 63 0
29 -72 67 0
-57 -14 31 0
47 45 49 0
36 -62 22 0
-66 -51 54 0
-7 -74 49 0
23 73 1 0
-75 -48 29 0
-5 -54 -27 0
68 -57 35 0
75 -29 54 0
-22 -49 23 0
4 3 50 0
24 1 64 0
55 -20 -71 0
37 -62 58 0
24 -74 71 0
-45 73 53 0
34 -56 -47 0
-67 -48 68 0
-38 -61 -62 0
47 -30 -35 0
14 -7 73 0
-38 -8 66 0
29 71 -63 0
-57 -59 -44 0
-51 -15 -40 0
38 65 67 0
63 -22 -38 0
71 13 21 0
-52 -25 68 0
29 -56 4 0
-72 -58 59 0
18 21 35 0
13 74 -66 0
25 -53 -61 0
-48 62 67 0
49 21 -41 0
8 -38 -55 0
51 -14 16 0
-25 58 -33 0
52 20 24 0
30 -63 -5 0
53 -43 44 0
-46 38 -59 0
-47 60 -56 0
-41 69 56 0
-32 -13 -24 0
51 56 63 0
-10 -34 -67 0
16 -35 71 0
-7 -46 38 0
52 -61 -66 0
-7 41 -65 0
44 -24 14 0
48 59 -72 0
16 -40 -28 0
6 -52 31 0
-7 -30 -42 0
47 -65 30 0
41 5 9 0
42 -56 16 0
-2 -27 63 0
68 12 42 0
70 30 -1 0
-59 -2 -42 0
-23 -12 44 0
47 30 -62 0
6 -31 -10 0
-48 26 16 0
-32 34 -58 0
40 61 50 0
54 66 -39 0
-44 -48 30 0
32 58 -67 0
-46 21 -19 0
46 69 -1 0
-27 9 6 0
-39 -50 -68 0
27 -64 -26 0
-73 -31 -22 0
68 55 49 0
15 -72 -8 0
46 -13 26 0
-42 50 16 0
-40 57 -48 0
-16 -34 69 0
-29 73 -31 0
-59 -2 -58 0
-61 9 13 0
-39 -52 -6 0
64 49 14 0
64 -46 42 0
-18 63 -17 0
-62 -17 33 0
66 -65 -3 0
3 -29 53 0
70 -18 -37 0
54 58 -16 0
13 42 1 0
38 5 49 0
-26 -48 -17 0
29 7 -21 0
61 13 39 0
72 52 75 0
-35 44 6 0
35 -52 54 0
19 -63 -44 0
29 21 -75 0
-36 73 50 0
-25 -21 -43 0
-6 -11 8 0
75 13 30 0
27 -23 -47 0
5 -21 -22 0
-19 -72 -55 0
30 -32 29 0
18 -56 -52 0
-8 25 -34 0
14 -15 51 0
-47 25 -48 0
