c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 117
p cnf 75 75
-33 5 19 0
-58 41 26 0
2 24 19 0
-53 -56 -42 0
-62 -14 -65 0
54 -49 -50 0
-39 -56 71 0
-4 40 -6 0
1 33 -9 0
-6 -57 66 0
-18 -6 -60 0
57 61 -72 0
-18 -28 1 0
-20 -67 74 0
37 19 26 0
-24 8 -1 0
-56 55 60 0
-63 57 35 0
54 -12 64 0
36 35 -27 0
-14 -70 -5 0
-68 -6 2 0
19 73 -34 0
19 63 31 0
59 61 66 0
-13 -29 37 0
58 75 -49 0
46 -67 -10 0
-71 -30 -24 0
37 28 1 0
-58 -54 62 0
-16 18 -56 0
-48 -34 -35 0
-14 -4 -37 0
-11 58 -29 0
52 -22 -34 0
6 -61 -63 0
30 -65 -63 0
2 -52 5 0
-49 -47 -26 0
-1 29 19 0
-6 48 -50 0
52 65 51 0
72 -46 38 0
-67 -11 -32 0
15 6 43 0
11 48 3 0
-13 22 -1 0
-4 -61 36 0
-27 41 -26 0
-33 30 70 0
-20 -72 63 0
42 -69 32 0
19 -44 62 0
59 -27 -42 0
-46 -66 -58 0
-65 6 -53 0
-48 -57 59 0
59 7 -58 0
-40 -2 55 0
-55 32 -21 0
-43 -61 32 0
44 -50 6 0
6 1 -54 0
-39 51 -19 0
42 18 -55 0
31 35 32 0
11 -74 -71 0
-70 -53 31 0
59 4 28 0
28 54 41 0
-43 -15 51 0
3 58 17 0
15 -75 64 0
-56 -55 34 0
s SATISFIABLE
d decisions 66
