c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 212
p cnf 75 375
-43 -47 49 0
-17 -38 -46 0
47 61 5 0
20 62 -13 0
-39 -56 -19 0
-42 -2 -61 0
25 -65 -14 0
-46 31 -23 0
28 -65 -58 0
70 -23 16 0
-57 19 75 0
19 63 37 0
-22 -9 34 0
10 -25 -48 0
56 54 36 0
-20 75 26 0
-59 75 -52 0
4 62 2 0
-42 52 67 0
67 -15 4 0
-16 -43 22 0
-35 -3 -11 0
-19 -36 74 0
72 -43 21 0
74 57 -71 0
12 58 23 0
70 -40 57 0
41 -25 33 0
37 2 -21 0
-17 -23 48 0
-56 -29 -3 0
-12 49 -24 0
25 -18 -36 0
-9 22 5 0
-32 48 39 0
64 -73 67 0
10 47 -16 0
65 16 -48 0
50 54 13 0
30 -35 -1 0
-68 4 48 0
-39 -28 44 0
-51 40 -65 0
-67 40 -64 0
32 38 -35 0
-63 -40 -50 0
29 6 24 0
65 -9 43 0
-24 29 -23 0
-75 42 13 0
-4 -56 -3 0
-67 59 31 0
58 -37 64 0
-38 -61 55 0
-25 -35 62 0
24 -49 29 0
22 -52 14 0
25 -44 -26 0
24 -14 -9 0
-18 19 -53 0
67 -65 75 0
-67 29 2 0
68 48 -46 0
-60 65 57 0
17 -41 47 0
-71 -56 50 0
48 -21 -63 0
75 -31 -18 0
-68 -42 -54 0
-31 -57 8 0
62 17 29 0
-2 30 -42 0
-1 -74 14 0
38 26 23 0
-62 13 26 0
-69 18 41 0
-74 -38 25 0
-7 43 74 0
4 -63 -6 0
-52 -56 -33 0
45 6 -9 0
-64 26 25 0
-72 -37 14 0
-73 -31 4 0
37 66 -11 0
-61 15 63 0
-5 30 -56 0
75 66 71 0
-43 -56 49 0
12 -26 -56 0
-13 -75 15 0
69 61 22 0
24 72 22 0
45 32 46 0
-5 -22 -74 0
63 29 -30 0
-29 -65 63 0
17 72 -43 0
42 38 -55 0
69 -49 47 0
59 50 57 0
-22 42 33 0
-1 3 17 0
-3 -52 -68 0
-52 -54 -42 0
61 -23 -26 0
72 36 -63 0
-35 24 -4 0
1 14 32 0
-74 -67 -58 0
-35 -24 -2 0
22 -51 47 0
61 75 -18 0
29 6 -31 0
63 -54 -68 0
40 62 20 0
49 -18 8 0
-17 64 -75 0
27 -15 51 0
-9 2 10 0
56 -1 44 0
7 28 -60 0
66 6 -33 0
-75 -39 69 0
57 25 -36 0
29 -74 36 0
75 30 -39 0
8 33 13 0
-43 68 37 0
65 2 -38 0
-4 67 64 0
-42 -46 10 0
-32 -24 26 0
11 35 50 0
74 -53 56 0
-63 32 -16 0
30 47 -69 0
67 -31 3 0
-52 -71 22 0
-40 -19 -11 0
-29 4 40 0
-56 74 55 0
23 -34 45 0
5 67 22 0
25 10 3 0
8 7 -33 0
56 -67 28 0
51 20 -35 0
-4 -74 2 0
1 -9 29 0
27 -60 -6 0
-61 -2 38 0
18 31 -34 0
-64 -57 68 0
3 45 -20 0
-30 -33 14 0
13 20 -61 0
15 -4 -24 0
23 -58 -1 0
-62 -2 -69 0
-13 64 -75 0
40 7 42 0
23 -66 26 0
5 73 21 0
65 -8 28 0
43 38 5 0
-72 8 -58 0
-3 49 -67 0
-70 64 3 0
46 -61 27 0
7 70 24 0
4 -56 40 0
-32 -27 65 0
3 47 -19 0
-22 -66 -70 0
-45 -10 -2 0
-65 -55 -5 0
34 31 17 0
-47 -19 -60 0
-10 -2 -20 0
-51 -33 30 0
3 -60 50 0
-42 43 57 0
35 -26 -30 0
33 -3 -39 0
-51 -44 28 0
-14 -52 -22 0
48 -10 42 0
-32 -48 55 0
-32 6 2 0
7 45 55 0
-18 36 -12 0
11 31 -29 0
-65 -12 31 0
-20 46 -36 0
-2 33 31 0
-71 -30 -19 0
-67 6 2 0
43 72 25 0
-42 -75 -64 0
-73 47 -4 0
-37 -70 11 0
23 75 -15 0
-27 -57 -45 0
-46 71 50 0
60 -11 24 0
21 70 4 0
27 -1 4 0
-63 -71 -4 0
33 67 41 0
4 21 45 0
-56 33 -71 0
4 -61 -48 0
13 57 4 0
-21 -56 -32 0
-64 16 -61 0
36 47 -20 0
18 -74 -14 0
12 70 -64 0
12 44 64 0
54 -66 -22 0
61 13 -3 0
20 67 -69 0
-42 10 53 0
-13 -4 -42 0
-33 -62 -32 0
48 -28 19 0
-12 38 -24 0
-53 1 56 0
36 52 3 0
3 -71 63 0
11 52 -42 0
50 62 -65 0
-55 52 25 0
25 -14 63 0
-67 -66 49 0
-68 58 -65 0
51 -36 23 0
-67 -8 -43 0
61 34 44 0
-65 -49 -26 0
59 51 35 0
-57 2 6 0
63 -2 31 0
46 6 21 0
9 -59 -17 0
-27 17 46 0
5 28 29 0
18 -47 34 0
-28 2 -39 0
-53 38 1 0
37 -21 6 0
-11 -18 -20 0
63 -13 42 0
-3 -48 -57 0
46 -14 -44 0
23 -19 -37 0
49 20 -72 0
-63 13 9 0
-28 -40 -46 0
-55 74 -49 0
46 43 -37 0
4 64 -35 0
-43 -37 67 0
9 18 -11 0
35 -63 64 0
36 49 29 0
49 52 -59 0
-46 -65 45 0
-7 6 43 0
-64 -2 -72 0
27 -47 45 0
-22 9 -31 0
51 -72 -14 0
52 -51 27 0
55 -6 36 0
67 3 -65 0
23 -41 -55 0
-28 -23 -35 0
-3 1 -22 0
-61 70 10 0
-33 19 51 0
58 54 62 0
-40 60 58 0
-27 70 -25 0
-40 35 53 0
4 55 -32 0
16 55 -52 0
-14 -53 58 0
-14 -24 -40 0
-49 52 24 0
-60 -43 68 0
29 -73 12 0
45 13 -8 0
-45 9 38 0
-39 -50 -73 0
-69 -74 -59 0
46 -37 7 0
62 -18 -55 0
63 -64 -49 0
13 56 74 0
16 52 43 0
-3 -64 55 0
-48 1 -46 0
37 -65 24 0
-65 19 -44 0
-22 53 2 0
51 -1 63 0
-27 1 -40 0
-27 13 4 0
27 58 -17 0
38 -11 12 0
61 -5 -59 0
-67 -28 -60 0
-36 46 -48 0
63 21 31 0
73 13 60 0
20 -71 46 0
-71 -28 57 0
20 -34 -41 0
28 49 6 0
-54 46 -53 0
28 -12 13 0
-67 22 -8 0
62 43 -11 0
-53 69 68 0
-59 -52 -21 0
-73 24 54 0
19 -9 -52 0
3 -35 -21 0
-68 -4 -50 0
-42 9 29 0
46 1 68 0
-66 -35 -3 0
-16 -17 -11 0
-32 -24 -50 0
17 -64 44 0
-55 24 35 0
-33 18 -66 0
-75 -74 62 0
27 -75 -11 0
-21 -61 -69 0
-46 -52 -11 0
-63 72 -3 0
-74 -9 -27 0
-28 1 18 0
-2 -7 29 0
-62 -51 -32 0
-24 60 -62 0
64 -53 68 0
6 -64 27 0
16 -4 -52 0
-30 15 29 0
54 33 47 0
-7 27 1 0
-23 44 58 0
-36 -63 -22 0
-49 -23 60 0
-52 -60 24 0
55 -41 -9 0
-45 23 -32 0
-34 11 70 0
12 -51 -38 0
-30 22 -3 0
-14 -55 56 0
-12 -2 21 0
-38 57 -34 0
71 -28 29 0
-27 45 -22 0
15 -2 29 0
18 71 -30 0
-34 -66 10 0
42 -10 59 0
57 -40 4 0
-2 -24 42 0
s UNSATISFIABLE
d decisions 105
