c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 166
p cnf 75 487
-71 -48 -14 0
60 -56 28 0
-75 -73 50 0
-70 -29 53 0
5 74 25 0
36 -72 10 0
73 -70 14 0
3 6 10 0
-58 -11 37 0
-16 18 -9 0
22 40 -59 0
-3 33 -68 0
-50 -60 -48 0
23 18 -22 0
-36 50 34 0
20 -37 -59 0
-27 -4 -8 0
43 -53 -74 0
-22 55 58 0
-4 57 54 0
58 -47 68 0
-75 -53 69 0
57 47 14 0
-21 38 33 0
-19 51 56 0
-66 43 -9 0
15 65 32 0
-72 13 -52 0
21 -49 57 0
54 28 58 0
-43 -51 -44 0
-6 43 9 0
61 -72 21 0
-25 24 -14 0
-45 64 12 0
-47 -61 20 0
-54 50 -38 0
59 -51 -33 0
18 -46 -47 0
-46 -50 -35 0
-72 50 -32 0
34 -64 53 0
35 15 -36 0
69 -40 15 0
-23 49 41 0
4 71 75 0
-74 21 -30 0
-22 -70 -58 0
39 54 -25 0
-57 -1 41 0
-17 -75 -64 0
43 -68 48 0
8 -61 -11 0
19 -41 -18 0
22 23 -2 0
-29 -75 67 0
60 -32 -55 0
18 -46 -32 0
-33 -24 8 0
-23 -47 -41 0
-40 16 75 0
11 -59 7 0
-46 -65 26 0
47 -37 -34 0
-28 68 -3 0
-35 -38 -55 0
18 59 -67 0
-26 33 18 0
66 53 -12 0
-62 70 -3 0
19 -71 -8 0
69 -54 30 0
-56 66 -36 0
-9 -13 -56 0
-34 -38 -51 0
25 49 45 0
-56 -38 -36 0
-6 70 -17 0
-13 23 28 0
26 -18 -9 0
-69 -7 24 0
14 -74 8 0
70 45 -58 0
-40 18 11 0
71 -5 -72 0
-28 -37 5 0
-7 -51 -13 0
-41 -19 32 0
-74 -46 72 0
16 53 14 0
-56 52 -59 0
-15 -11 -14 0
-44 56 -22 0
29 -24 -62 0
23 69 64 0
-14 -35 26 0
-8 -46 -56 0
-41 46 -45 0
22 18 -28 0
-68 58 34 0
21 -44 -33 0
-31 18 44 0
62 -69 -39 0
-7 -47 -35 0
70 18 56 0
-68 53 57 0
8 -25 -64 0
19 8 -35 0
-75 16 -43 0
64 -35 -51 0
-26 37 -65 0
40 39 28 0
-61 -57 -52 0
-51 60 -1 0
-25 -10 -73 0
29 64 43 0
-21 44 -51 0
66 -31 60 0
70 20 71 0
-12 21 73 0
-64 47 -33 0
36 -12 66 0
-11 -37 -75 0
-69 50 -19 0
35 34 -38 0
29 30 67 0
15 -38 -70 0
17 35 65 0
57 -13 7 0
67 -30 -1 0
-44 48 -75 0
45 58 -56 0
