c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 228
p cnf 75 262
29 39 -14 0
-32 28 52 0
21 41 65 0
-36 31 -56 0
-31 3 69 0
-17 -11 50 0
-66 -59 -62 0
29 -55 -2 0
40 72 -69 0
57 -22 8 0
33 -60 -11 0
51 -63 -58 0
-4 -57 39 0
35 37 -23 0
59 -31 -19 0
-39 -56 29 0
-44 -27 67 0
-3 -17 -5 0
58 -6 32 0
-46 -55 10 0
-61 -29 2 0
62 -67 -38 0
72 -59 18 0
73 34 -25 0
12 -47 -72 0
30 -2 -37 0
-52 -18 -74 0
-59 -14 -29 0
-25 -66 -48 0
30 -8 49 0
4 47 -22 0
32 39 -15 0
-17 58 -51 0
73 2 67 0
-40 -22 67 0
32 -67 6 0
60 -54 -40 0
40 -60 46 0
23 -46 56 0
-75 -21 -18 0
18 59 73 0
-25 11 -75 0
14 -24 -32 0
16 -15 -47 0
75 18 -69 0
-19 -35 -60 0
-73 -20 47 0
34 -42 -68 0
-75 47 -31 0
-37 61 10 0
61 42 -45 0
14 22 48 0
-6 -51 72 0
38 7 -23 0
34 -3 69 0
39 64 -18 0
46 -37 -20 0
-16 64 29 0
15 31 -35 0
53 27 -3 0
9 -29 -28 0
36 -55 -40 0
-4 27 -41 0
72 60 -37 0
45 30 -7 0
-46 58 70 0
26 -49 3 0
-65 -19 -51 0
59 -54 39 0
-34 -9 18 0
-15 -46 11 0
-58 26 4 0
38 43 -30 0
-26 -68 34 0
-47 -55 -29 0
-23 35 -73 0
14 -8 47 0
16 65 -2 0
22 -35 31 0
28 59 60 0
48 -6 -34 0
24 23 -34 0
12 47 71 0
-52 -45 -5 0
-67 2 48 0
69 10 -8 0
39 -51 -63 0
-46 -61 31 0
42 18 15 0
12 62 -39 0
4 65 -58 0
41 7 -68 0
-6 68 48 0
-56 -74 -44 0
-18 -6 -3 0
70 74 -75 0
-21 -39 20 0
10 -24 12 0
-2 71 22 0
-64 38 -40 0
-14 27 -35 0
26 9 -60 0
33 50 -10 0
-52 37 -5 0
65 55 23 0
19 -26 -16 0
46 64 -18 0
-39 52 9 0
-6 -70 69 0
27 -30 43 0
55 -70 -63 0
-21 -41 -43 0
9 -8 46 0
42 53 -27 0
42 68 -34 0
-61 -9 -21 0
-74 -53 -61 0
62 -32 4 0
-47 19 27 0
-69 5 29 0
47 -61 -20 0
16 -61 43 0
38 54 46 0
-55 -61 73 0
30 65 69 0
-5 12 -71 0
29 23 -4 0
-40 -66 19 0
15 -46 -14 0
18 71 -5 0
16 -65 -41 0
30 -65 -39 0
-49 -50 -23 0
63 10 -21 0
9 30 52 0
15 70 32 0
-30 -46 73 0
-4 -30 15 0
38 -8 75 0
36 -71 31 0
-18 69 3 0
73 15 68 0
-59 -54 2 0
-21 -23 -36 0
-17 16 -65 0
-17 16 34 0
20 -42 -22 0
57 -30 68 0
-22 29 9 0
-15 67 -74 0
-20 19 18 0
-54 -9 -62 0
60 -75 74 0
-72 61 59 0
-45 -14 -17 0
61 -59 -49 0
47 17 -52 0
-74 2 -21 0
-60 44 36 0
36 53 -52 0
-46 -67 -36 0
-37 53 -55 0
31 -1 -29 0
32 -71 42 0
-57 -22 -8 0
8 23 -48 0
49 -43 -4 0
69 -65 -45 0
70 40 -4 0
37 71 -30 0
30 27 -34 0
40 44 69 0
30 -15 -31 0
7 -6 -18 0
-44 36 -9 0
-67 3 75 0
20 73 45 0
34 29 -69 0
67 -24 32 0
-75 -34 -71 0
-19 46 64 0
-6 8 43 0
-2 -57 -36 0
11 18 23 0
5 66 -20 0
-64 21 41 0
-45 40 -37 0
-18 36 74 0
-28 -38 20 0
70 7 21 0
15 27 10 0
-64 12 43 0
18 17 16 0
7 -11 57 0
38 -36 -37 0
39 -28 -62 0
21 -64 61 0
67 29 20 0
-71 3 -32 0
29 -53 47 0
-35 -72 -11 0
11 -38 39 0
-2 -66 -58 0
-60 -56 26 0
8 23 32 0
34 41 15 0
-71 17 -65 0
13 23 15 0
-11 -66 -12 0
-41 -74 42 0
3 -46 26 0
26 -14 5 0
16 -50 17 0
37 18 -74 0
17 23 -9 0
45 -38 36 0
27 56 31 0
15 -30 4 0
-4 23 35 0
58 -40 25 0
4 45 -66 0
-55 -43 32 0
14 62 41 0
29 -27 -11 0
32 -47 5 0
49 -32 -21 0
-63 1 -69 0
6 -39 -51 0
63 15 -57 0
37 73 -40 0
-61 73 8 0
36 5 13 0
-54 55 -26 0
-65 -17 61 0
35 31 -33 0
-45 6 24 0
43 -18 -16 0
70 28 -64 0
-7 51 -24 0
16 -5 21 0
51 25 57 0
17 23 -73 0
9 -75 64 0
-12 75 55 0
-73 -54 -23 0
-14 74 -65 0
-49 -66 61 0
-29 48 57 0
72 -20 22 0
-21 15 60 0
-16 62 27 0
-6 7 4 0
37 26 -46 0
-16 2 -47 0
52 -69 -40 0
-68 49 -37 0
-18 60 -1 0
-66 2 32 0
-5 -43 50 0
43 -74 10 0
28 -63 9 0
31 66 1 0
s SATISFIABLE
d decisions 35
