c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 120
p cnf 75 337
-42 -2 9 0
8 18 -30 0
66 -51 -46 0
61 -69 5 0
57 -3 -5 0
-46 -65 -13 0
-51 13 -16 0
-37 39 -3 0
-57 -52 13 0
72 -51 19 0
9 -27 26 0
3 -14 -51 0
-4 13 -7 0
2 -19 36 0
-27 31 -54 0
65 -59 -58 0
28 22 36 0
52 -59 -42 0
-69 67 -18 0
-29 -63 -20 0
8 -52 -14 0
-64 -41 58 0
37 70 14 0
-53 -7 -51 0
57 64 -42 0
-57 -1 39 0
-44 4 -5 0
-11 24 53 0
5 -42 -49 0
72 -13 -15 0
33 13 -20 0
-61 58 39 0
51 60 -68 0
-69 -38 -11 0
26 -6 29 0
27 11 39 0
33 -11 -10 0
45 -65 -19 0
40 68 -12 0
-9 25 1 0
43 -38 30 0
-24 -70 -19 0
4 30 -6 0
-60 34 66 0
37 -38 -68 0
-23 30 -56 0
8 -73 20 0
8 53 -75 0
62 -14 -7 0
58 43 9 0
-21 -2 35 0
37 -71 -52 0
33 75 3 0
43 1 51 0
-3 6 -14 0
-17 -74 59 0
58 43 -12 0
-15 -13 30 0
24 -65 -2 0
29 16 18 0
-53 -59 -51 0
-46 -60 -34 0
-20 15 23 0
-27 -10 16 0
-21 30 -54 0
55 21 13 0
-34 -14 18 0
-62 -27 -24 0
37 -72 47 0
-32 44 -9 0
49 24 -33 0
-48 -24 28 0
-22 -64 18 0
-19 -18 -22 0
41 27 -9 0
-20 40 -58 0
-10 67 -13 0
69 -38 63 0
34 58 -22 0
53 -56 -50 0
-55 36 -12 0
-52 11 33 0
64 -68 43 0
-17 14 -31 0
-57 -20 -43 0
-24 47 50 0
-39 -47 -71 0
-47 53 -72 0
-7 -58 -25 0
61 -38 -34 0
-57 -17 62 0
68 51 33 0
2 65 36 0
-75 11 50 0
-61 -4 75 0
1 -64 -30 0
-24 66 -37 0
-44 -24 -73 0
30 -53 54 0
-28 -5 26 0
34 43 17 0
41 69 -16 0
-6 -50 66 0
-75 -48 -50 0
37 -58 24 0
-27 -46 -21 0
-51 69 -6 0
-25 74 -16 0
44 46 -66 0
74 33 -1 0
-13 65 -66 0
-56 70 30 0
41 -12 -72 0
75 10 -6 0
45 -33 16 0
-61 9 73 0
-25 60 48 0
-37 9 17 0
-39 -41 46 0
-18 27 72 0
-47 -16 6 0
-38 21 22 0
37 16 -53 0
6 -55 1 0
15 46 -9 0
6 -16 -53 0
-39 12 53 0
-72 -54 18 0
-51 -31 -46 0
-34 7 -72 0
-41 32 -44 0
43 42 -65 0
20 33 17 0
40 38 21 0
1 71 43 0
-1 -70 -37 0
-27 -46 32 0
-41 52 38 0
-18 -73 -1 0
-72 66 36 0
21 2 22 0
36 24 -11 0
12 52 32 0
-54 -57 1 0
3 14 25 0
31 51 48 0
-35 40 49 0
14 -75 65 0
-59 10 8 0
31 51 4 0
32 18 -65 0
-51 -75 -9 0
-10 -61 30 0
68 -2 58 0
3 -63 23 0
40 20 33 0
-24 26 36 0
35 -11 40 0
28 72 -23 0
-6 -60 -41 0
62 -13 -16 0
-61 31 18 0
44 -69 46 0
-45 -21 52 0
34 10 55 0
41 -45 29 0
67 35 65 0
-3 -16 -64 0
-32 -70 -30 0
-52 -33 27 0
-37 22 12 0
18 51 -58 0
64 33 -56 0
42 55 68 0
54 -31 20 0
2 32 -26 0
30 58 -2 0
-22 -25 65 0
-69 73 -45 0
28 6 48 0
-75 16 63 0
53 51 55 0
-41 -47 57 0
-7 -5 48 0
38 44 -11 0
48 -14 -45 0
-74 -53 65 0
57 63 68 0
17 -73 59 0
-43 36 49 0
2 16 36 0
55 -7 42 0
67 32 37 0
-74 41 -60 0
16 -32 53 0
28 -10 -36 0
-34 60 10 0
69 -5 8 0
-1 -65 -27 0
-40 -51 30 0
-38 -52 -1 0
-14 23 30 0
-71 1 -57 0
-18 50 -54 0
20 -49 27 0
19 9 -4 0
-30 -8 15 0
75 68 -51 0
55 6 49 0
-56 -13 -51 0
27 57 -8 0
14 54 -47 0
-13 68 20 0
21 -4 -44 0
-56 -11 -5 0
-22 62 -11 0
40 -62 -33 0
10 -63 44 0
20 15 25 0
-56 36 -48 0
-22 61 -51 0
60 -45 -46 0
-5 60 68 0
-16 27 -62 0
-52 65 33 0
-61 32 41 0
-39 -41 32 0
53 -6 -15 0
-3 20 -42 0
-23 -1 47 0
53 66 -19 0
-53 -49 3 0
66 12 -6 0
52 -67 -24 0
-34 -64 39 0
63 -38 -51 0
-64 55 28 0
22 64 10 0
22 -24 -72 0
3 -26 60 0
74 -4 42 0
-12 66 71 0
2 -18 -26 0
-50 44 71 0
7 -20 -1 0
39 6 55 0
-23 -61 9 0
48 58 43 0
-29 59 -53 0
-20 -6 47 0
-35 -19 -61 0
35 18 34 0
25 -56 66 0
-72 -61 -43 0
57 -60 66 0
-42 -65 -12 0
72 21 67 0
-17 7 -75 0
46 41 -64 0
-15 -21 50 0
41 26 -49 0
26 10 -51 0
35 -65 -23 0
-49 66 23 0
-7 58 -42 0
74 -52 -43 0
-13 -52 70 0
14 -21 -55 0
57 -6 -73 0
-34 3 11 0
46 -5 48 0
24 71 67 0
-49 14 -32 0
19 -75 24 0
69 -58 -39 0
-38 -61 54 0
-6 -64 59 0
36 -74 -7 0
3 -20 -7 0
9 -63 -21 0
25 39 -30 0
-47 -75 -25 0
48 40 -8 0
-52 2 12 0
49 -73 -15 0
-29 16 69 0
72 42 -4 0
-16 30 54 0
30 22 72 0
-36 -44 -47 0
16 23 -57 0
16 -13 11 0
-16 36 -66 0
-37 47 -35 0
-43 -26 -24 0
68 -52 -49 0
20 -74 -58 0
-15 50 -73 0
56 -37 -6 0
10 -30 12 0
18 67 68 0
58 3 13 0
-3 33 70 0
-73 -40 -71 0
-50 -37 6 0
-70 48 -45 0
-31 11 -5 0
-16 -9 41 0
34 46 -36 0
29 -64 -16 0
38 -26 -67 0
37 17 11 0
52 -48 -75 0
34 -74 -38 0
-70 -25 -10 0
-38 -23 69 0
-36 -49 -19 0
47 72 -11 0
65 20 -74 0
-55 -23 26 0
40 10 -5 0
57 -18 -46 0
66 -47 74 0
62 20 33 0
4 -35 37 0
47 12 -62 0
33 -46 -29 0
-54 39 -33 0
23 -41 74 0
54 36 60 0
-54 -47 33 0
74 65 66 0
-38 5 -18 0
-30 -10 -47 0
5 -75 19 0
-69 -3 6 0
42 29 -28 0
s SATISFIABLE
d decisions 121
