c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 88
p cnf 75 300
-7 74 -70 0
7 -65 14 0
-8 -66 1 0
48 47 -16 0
-8 -11 16 0
-74 -34 62 0
-42 -40 9 0
-41 -37 -73 0
43 -66 25 0
41 -9 -15 0
-2 49 -65 0
21 46 23 0
55 11 63 0
52 24 -6 0
9 54 -10 0
-46 -64 -2 0
-12 -17 -32 0
18 31 70 0
-38 -17 19 0
-75 10 -69 0
-65 -64 -56 0
-7 3 -20 0
24 -30 52 0
37 -56 -68 0
30 74 52 0
-75 42 69 0
-67 44 -28 0
55 -4 35 0
-47 -5 38 0
-17 -32 -6 0
4 -44 55 0
60 7 28 0
38 -6 -37 0
67 -7 39 0
-21 4 -44 0
-39 65 -55 0
62 -29 58 0
-25 29 -17 0
-67 62 -55 0
30 -51 49 0
64 -72 7 0
-22 34 -75 0
48 51 26 0
22 18 -37 0
-3 -13 -30 0
-64 68 71 0
8 -17 -49 0
64 -40 -47 0
-38 -67 55 0
72 51 58 0
7 13 3 0
-62 44 -2 0
-34 -47 45 0
39 71 -44 0
-18 -4 55 0
-59 13 -5 0
14 -53 9 0
52 -74 1 0
-8 24 -41 0
53 -42 -5 0
-60 34 15 0
72 18 2 0
-16 20 34 0
-75 -60 -67 0
-24 25 -2 0
-12 14 57 0
60 -57 38 0
17 67 -19 0
-1 16 -62 0
29 -68 -64 0
-32 60 2 0
13 -61 8 0
40 -47 62 0
-53 28 36 0
22 28 44 0
64 20 -68 0
60 -61 -67 0
-7 63 -65 0
58 24 -47 0
61 -63 -36 0
-51 -40 -13 0
4 43 45 0
60 -55 34 0
9 -25 13 0
-47 72 -2 0
-59 15 67 0
-17 5 -2 0
-70 61 38 0
-1 23 -26 0
-40 -19 24 0
50 66 -38 0
-46 -31 -75 0
8 -45 10 0
-65 43 53 0
-7 -65 -72 0
48 -40 9 0
-29 61 -67 0
40 25 -54 0
-64 44 -75 0
73 16 65 0
-63 -67 6 0
-67 -61 55 0
-43 46 24 0
-45 -41 -5 0
-24 21 -56 0
-10 75 -11 0
10 -48 68 0
-31 -32 59 0
72 -65 -12 0
-57 47 -18 0
-32 23 -20 0
-64 -56 -17 0
45 -21 -31 0
-6 -72 -1 0
13 -47 57 0
15 -52 -72 0
47 -4 48 0
-32 -7 -71 0
-71 -38 23 0
-42 32 -26 0
48 -26 -67 0
2 63 26 0
-31 -42 34 0
32 18 30 0
-38 -46 -13 0
-45 72 68 0
-61 46 -51 0
-13 38 63 0
-67 -17 -63 0
-8 -2 1 0
-61 50 36 0
19 29 52 0
-36 57 5 0
34 -47 -42 0
-30 -43 -24 0
32 -16 37 0
-63 9 -56 0
-44 71 -29 0
71 59 49 0
26 -32 -6 0
59 -37 -56 0
28 9 -26 0
17 -20 36 0
64 19 -60 0
-40 63 -27 0
7 -9 -20 0
-44 -66 -35 0
-41 37 62 0
61 48 -31 0
43 -44 63 0
-34 4 7 0
-73 16 59 0
42 -11 53 0
12 57 -43 0
-37 -15 32 0
19 -66 -33 0
20 -36 -3 0
44 40 49 0
-14 -60 -18 0
-18 -14 20 0
-25 63 17 0
47 54 45 0
5 59 -6 0
12 57 11 0
-59 57 58 0
-31 -43 -27 0
46 -26 54 0
-16 1 46 0
-22 -51 74 0
-61 -64 27 0
40 -36 -50 0
5 27 21 0
72 -55 50 0
42 -74 -6 0
-16 -47 44 0
37 -49 67 0
33 -10 75 0
27 -2 -31 0
9 41 -1 0
-26 -12 50 0
66 -4 -13 0
41 24 -23 0
19 29 -61 0
-50 27 57 0
-37 -5 48 0
-59 66 -32 0
57 21 12 0
-13 -69 -12 0
68 8 73 0
-46 58 -69 0
1 69 74 0
-16 26 12 0
-68 18 1 0
48 53 -74 0
75 -30 -46 0
-40 31 -28 0
33 12 64 0
74 12 71 0
-14 -2 -6 0
-55 61 -31 0
-42 -24 -15 0
-44 72 75 0
14 -49 -35 0
-50 54 1 0
6 44 50 0
17 -48 15 0
-6 19 -67 0
-73 7 16 0
-2 23 6 0
63 -14 52 0
72 -3 61 0
16 -34 -30 0
62 31 30 0
44 -2 -35 0
42 22 -53 0
-69 -12 48 0
-55 -5 27 0
-16 29 65 0
67 -32 -23 0
66 -2 -61 0
18 50 -42 0
32 -59 -74 0
-5 26 11 0
46 -49 54 0
35 -31 66 0
16 -57 -43 0
-2 -9 59 0
-32 -47 16 0
41 -44 -4 0
-13 30 27 0
-47 11 -49 0
67 11 -49 0
-27 -68 22 0
-25 66 62 0
41 -54 -2 0
1 -54 2 0
-29 3 -11 0
-15 -66 26 0
11 -15 -66 0
63 -72 -37 0
-15 3 -1 0
-36 2 -16 0
21 63 -32 0
-57 -23 -49 0
-32 2 74 0
-37 -59 16 0
-27 -62 -10 0
19 7 -33 0
38 31 69 0
10 71 73 0
63 22 61 0
-72 -39 -61 0
-6 23 36 0
-72 64 42 0
44 29 33 0
-21 -30 3 0
66 -20 -64 0
-68 -61 54 0
23 11 -46 0
75 22 65 0
65 -31 -52 0
-60 -65 -43 0
-73 -47 45 0
-15 9 60 0
45 -71 40 0
-13 8 -4 0
72 -67 58 0
-36 27 26 0
-45 6 -48 0
-31 -22 3 0
-6 24 72 0
68 60 -61 0
14 -51 -64 0
74 36 -26 0
-5 71 53 0
-62 -15 24 0
26 57 35 0
-54 46 -20 0
62 43 53 0
-13 45 -41 0
-49 42 -32 0
-39 48 18 0
14 61 -26 0
38 60 -45 0
-68 -19 15 0
49 26 28 0
-46 -12 54 0
-21 -48 -17 0
58 -37 62 0
-17 59 49 0
46 16 52 0
67 2 69 0
68 -49 -17 0
19 42 -28 0
-57 -29 54 0
66 -58 -55 0
-4 64 -28 0
47 -22 -10 0
17 63 35 0
9 -12 -11 0
s SATISFIABLE
d decisions 24
