c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 81
p cnf 75 562
24 -60 -8 0
-22 51 -17 0
-44 -17 31 0
10 -62 75 0
-25 66 -9 0
39 36 -56 0
41 36 60 0
6 -66 34 0
8 33 -2 0
12 20 -51 0
-29 32 66 0
-72 75 27 0
-17 -7 -72 0
12 -36 -59 0
64 75 -45 0
-44 -17 -27 0
4 52 21 0
-37 73 75 0
-5 -50 24 0
60 54 -43 0
13 -53 -54 0
-37 -73 -12 0
22 -40 -51 0
72 -8 75 0
-10 -3 -19 0
4 -75 1 0
-12 1 -64 0
-68 25 8 0
-58 -74 -69 0
62 54 -15 0
-6 67 -75 0
38 29 53 0
74 17 -70 0
-2 -43 12 0
-14 -34 -28 0
-74 -25 -23 0
35 28 57 0
53 -28 -9 0
40 -1 71 0
60 49 -72 0
-47 27 15 0
33 -62 -71 0
70 22 -6 0
-66 31 -2 0
-31 -24 -61 0
3 -54 -10 0
54 22 -39 0
69 1 -37 0
59 43 17 0
1 70 56 0
75 9 21 0
71 20 56 0
59 -65 8 0
30 -48 32 0
-27 -69 -2 0
26 46 60 0
-14 65 51 0
-2 -57 -50 0
-12 45 -22 0
-23 50 58 0
-41 -68 6 0
73 75 -45 0
-22 39 72 0
-17 -12 -74 0
-24 54 51 0
-45 -21 -69 0
-13 -2 -56 0
48 58 -44 0
63 -50 34 0
69 -38 65 0
-49 20 -9 0
56 24 45 0
-53 -13 -35 0
44 -46 -25 0
-35 8 -74 0
-57 6 -13 0
51 -56 -13 0
-52 6 64 0
-53 -57 -41 0
26 51 49 0
7 54 -6 0
27 74 -29 0
-45 -5 -18 0
-73 46 58 0
73 72 30 0
43 -55 -17 0
25 37 -53 0
3 32 -62 0
51 -23 -28 0
4 58 28 0
40 -32 -68 0
-54 -72 -38 0
16 -11 -69 0
44 -55 -31 0
-33 25 55 0
65 -44 -2 0
-62 48 50 0
-73 24 -17 0
-12 -13 -1 0
-54 8 -31 0
-75 -73 -25 0
65 -43 -10 0
-32 61 -20 0
-72 -66 -31 0
-15 74 -54 0
-1 -33 25 0
61 -13 72 0
-11 61 -29 0
-55 -53 11 0
30 -41 -54 0
72 -4 -45 0
70 38 67 0
6 45 17 0
31 -10 -66 0
-33 -56 -36 0
74 -55 -37 0
-21 34 -23 0
12 -55 5 0
-17 -14 67 0
57 2 72 0
-2 -57 53 0
-12 33 6 0
-70 -56 67 0
-39 -6 -73 0
-5 11 32 0
23 -67 -21 0
27 -25 48 0
-50 -15 -30 0
-60 49 34 0
26 -58 53 0
48 25 23 0
-6 25 69 0
63 29 24 0
35 25 -53 0
27 62 -23 0
66 -58 30 0
48 67 72 0
15 -71 -7 0
-60 -1 -30 0
-4 -33 1 0
-34 24 49 0
-33 -53 72 0
-2 -42 20 0
62 -14 -4 0
59 49 -4 0
31 47 -6 0
-34 -49 -15 0
19 -41 37 0
34 20 -54 0
-35 60 -30 0
-49 61 -48 0
43 45 21 0
-67 13 -65 0
30 59 -32 0
71 -59 11 0
64 -9 31 0
-27 11 -24 0
-9 39 -42 0
71 28 -32 0
