c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 57
p cnf 75 525
28 71 58 0
68 74 -21 0
-3 -71 -42 0
30 -26 66 0
-65 -36 -44 0
45 -1 6 0
-13 -20 3 0
-21 20 -8 0
-15 71 -63 0
39 -36 23 0
-3 -8 -62 0
-59 57 5 0
-16 -58 45 0
-17 5 49 0
-20 61 -7 0
66 1 48 0
69 43 19 0
-56 -58 -5 0
6 -32 53 0
36 68 74 0
-37 -58 -47 0
-27 41 7 0
13 -28 -42 0
-45 -55 -73 0
-65 -71 55 0
23 20 16 0
67 6 -12 0
31 12 48 0
15 -34 22 0
-66 -5 -53 0
5 -12 -2 0
-17 10 74 0
1 24 -65 0
-19 35 -25 0
50 29 35 0
-8 -71 -37 0
-40 41 -63 0
-62 -9 -45 0
-10 61 -53 0
-22 -8 -34 0
9 27 24 0
41 -33 13 0
-32 -74 -61 0
9 -1 -16 0
-40 -23 43 0
-11 30 31 0
-34 44 50 0
5 -38 29 0
-32 17 -49 0
-5 70 -11 0
-47 29 -57 0
-35 2 68 0
8 10 37 0
33 -56 -24 0
-3 43 21 0
53 3 45 0
24 -16 -53 0
-16 49 46 0
19 35 57 0
-12 -67 17 0
9 -41 21 0
74 52 46 0
29 -25 56 0
34 -69 4 0
50 69 -40 0
19 11 28 0
33 -63 38 0
16 61 -22 0
41 15 4 0
65 16 69 0
-27 -29 39 0
23 65 -38 0
20 -27 68 0
32 27 66 0
-52 -38 62 0
57 20 -43 0
-43 -24 64 0
17 -55 -22 0
68 43 -24 0
-72 4 58 0
64 13 62 0
14 27 -3 0
-56 -66 -49 0
9 22 -75 0
-55 65 30 0
-23 -64 7 0
-55 -19 -35 0
-9 -54 -43 0
-72 56 58 0
-7 -54 -22 0
-40 -71 51 0
-14 -8 -1 0
30 -65 -4 0
27 -50 33 0
-6 31 -33 0
25 -1 34 0
52 39 32 0
-43 60 -25 0
-68 -14 -2 0
-71 66 -29 0
-72 13 -52 0
24 -3 -74 0
5 10 33 0
-28 61 23 0
-50 2 17 0
10 -59 -17 0
51 -37 30 0
44 -42 45 0
65 5 -26 0
-20 -41 24 0
-45 -70 48 0
-59 -38 75 0
18 34 -31 0
13 39 -5 0
-36 -41 -24 0
-6 17 -60 0
12 -67 -18 0
-41 53 6 0
45 -1 2 0
9 26 -45 0
12 26 20 0
63 -37 -54 0
-20 75 11 0
46 20 42 0
