c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 90
p cnf 75 412
3 -46 -6 0
37 -58 -13 0
5 -50 -48 0
2 -20 -68 0
-27 -23 -39 0
63 14 75 0
36 50 -15 0
-11 52 28 0
-13 36 -15 0
-28 -68 49 0
-12 -4 -67 0
1 29 -55 0
39 2 14 0
-31 -27 -60 0
-19 36 7 0
11 6 -17 0
44 -23 47 0
55 -17 -44 0
-39 5 68 0
-31 44 -72 0
-26 58 60 0
-29 -6 73 0
29 -73 39 0
-42 -7 24 0
57 -74 15 0
-67 44 -19 0
8 56 53 0
-55 27 6 0
37 40 -31 0
51 27 60 0
51 32 -23 0
-51 -46 73 0
-68 20 -25 0
38 56 -30 0
-13 37 35 0
46 7 -64 0
74 -12 -75 0
-8 63 -17 0
-5 -6 54 0
23 -29 -3 0
38 -29 -43 0
72 60 47 0
-15 -27 -61 0
-5 -68 57 0
-56 -11 -75 0
-53 -11 -1 0
55 -14 -21 0
-41 -50 44 0
-54 -58 21 0
-51 3 -6 0
-40 1 -32 0
42 3 1 0
48 -25 -33 0
52 -55 68 0
-38 66 26 0
-2 58 5 0
75 -33 -21 0
73 -72 -54 0
-27 17 -59 0
-45 -68 57 0
-49 46 32 0
-64 52 -19 0
26 37 -69 0
57 -38 54 0
-19 -45 5 0
29 -21 -66 0
-65 -54 -55 0
-42 44 -25 0
-25 47 -27 0
64 13 -34 0
43 11 9 0
64 56 50 0
-31 -8 65 0
-73 -24 18 0
75 8 -2 0
43 44 25 0
42 30 25 0
-31 32 -36 0
54 8 -56 0
75 -72 -30 0
-58 6 -55 0
21 -51 67 0
45 -23 43 0
-70 32 57 0
-1 59 -65 0
-28 52 -11 0
-48 -53 10 0
-70 -66 67 0
-44 28 66 0
-51 21 65 0
-26 -40 -65 0
18 61 -8 0
-45 -56 72 0
-24 -21 -54 0
-70 -2 38 0
-13 37 -11 0
-29 3 -55 0
58 -30 44 0
-71 38 -21 0
-52 -22 21 0
-13 -19 44 0
-44 70 67 0
-26 73 -11 0
-42 39 35 0
21 57 -15 0
60 35 -34 0
-37 -75 49 0
17 -64 -14 0
16 44 -74 0
23 -25 60 0
16 33 -9 0
44 -17 27 0
53 28 16 0
52 -74 51 0
-60 -12 5 0
-45 -74 50 0
-49 27 13 0
-71 -54 55 0
7 18 56 0
17 -66 40 0
53 46 26 0
21 59 33 0
71 -28 -40 0
-55 64 15 0
-18 27 6 0
17 25 -16 0
3 -28 -60 0
-37 -38 5 0
54 68 -18 0
-63 -41 46 0
-40 16 26 0
-13 5 29 0
5 -73 -31 0
-61 9 -42 0
-34 -68 72 0
-27 -69 73 0
-27 -64 30 0
-45 49 -23 0
46 73 -52 0
-25 -3 1 0
73 7 19 0
3 -69 15 0
-39 13 3 0
70 74 -8 0
61 -75 28 0
-16 74 8 0
56 7 -67 0
-8 -46 4 0
47 -32 -25 0
44 -63 -39 0
-14 67 25 0
28 -14 -72 0
41 -57 -40 0
13 -3 71 0
-51 -68 15 0
-29 3 5 0
-10 -23 32 0
4 3 -15 0
-63 55 18 0
-68 -21 31 0
69 -61 24 0
-38 72 30 0
49 -36 20 0
66 7 12 0
-29 11 -69 0
44 6 -21 0
-47 -60 69 0
42 -36 68 0
-20 5 -47 0
49 44 -11 0
-54 42 -50 0
61 -26 -31 0
-16 -9 -49 0
-59 50 -56 0
28 -44 -55 0
-24 53 59 0
-19 -11 -53 0
-57 -38 66 0
-24 -58 -27 0
38 -51 34 0
-46 -68 16 0
-54 -40 -17 0
-74 13 -61 0
40 25 -13 0
-69 13 -38 0
-54 -70 23 0
-36 34 -3 0
71 57 -25 0
26 52 -13 0
59 68 67 0
-42 40 57 0
2 61 -69 0
26 53 -55 0
-61 -4 -73 0
-55 -53 19 0
-20 72 4 0
34 -38 -66 0
17 -40 49 0
32 64 -29 0
10 2 -43 0
-51 6 -29 0
17 -40 -56 0
-32 62 -29 0
53 3 -5 0
35 -15 -38 0
16 -70 -19 0
42 4 -58 0
-56 4 -74 0
-74 26 -46 0
11 20 39 0
-61 53 69 0
-31 34 -12 0
-1 8 -55 0
20 40 16 0
-9 -55 -60 0
-73 68 -55 0
23 -21 65 0
-30 -54 -75 0
-14 -16 -52 0
71 31 -5 0
-46 -44 22 0
50 13 58 0
-72 -46 -26 0
-60 -66 54 0
-65 -26 12 0
-7 48 67 0
6 -27 47 0
35 -11 6 0
-36 32 -61 0
31 -9 -40 0
-26 20 17 0
-52 75 -36 0
22 71 13 0
-35 60 63 0
-65 46 6 0
-57 34 -5 0
-37 -60 -49 0
52 -18 -74 0
-72 62 -6 0
33 -23 6 0
-42 -68 36 0
59 -11 -9 0
-41 -35 14 0
-49 -41 -33 0
22 -20 -47 0
-58 65 57 0
5 27 4 0
39 33 -29 0
59 -64 -43 0
39 2 -23 0
73 8 -12 0
74 -18 -42 0
-35 2 43 0
-69 7 63 0
-6 -30 55 0
-24 60 13 0
31 -71 -38 0
8 -32 -54 0
61 1 -9 0
-75 29 -74 0
-71 -2 29 0
-25 -7 13 0
58 71 -10 0
-64 -59 -3 0
57 -37 -28 0
6 -19 29 0
13 38 48 0
69 -32 23 0
21 -10 -19 0
-21 65 -1 0
-2 26 15 0
5 8 -53 0
-27 -34 -72 0
-12 -2 -32 0
17 -29 15 0
-70 -1 66 0
-22 -20 24 0
71 -45 -27 0
63 43 -25 0
-33 -54 -20 0
13 31 -70 0
38 53 52 0
-71 64 -13 0
-11 24 -14 0
32 3 52 0
53 12 -46 0
50 75 21 0
-72 21 -51 0
-1 4 41 0
72 43 -57 0
-51 -60 -12 0
-12 -30 7 0
-50 -64 11 0
-46 -70 23 0
-66 6 -21 0
21 -70 -7 0
25 -8 71 0
-45 32 -9 0
17 31 53 0
-63 -68 -39 0
-63 38 -40 0
-63 -61 -60 0
-57 3 -15 0
-73 -64 -48 0
66 25 -50 0
32 -14 -51 0
2 -1 14 0
42 43 46 0
13 73 -21 0
42 45 1 0
-33 57 4 0
53 15 -28 0
-35 43 -39 0
50 23 -29 0
45 -65 -20 0
20 -45 -37 0
57 67 26 0
27 56 29 0
48 2 16 0
-8 70 -3 0
-59 -31 -9 0
-6 45 59 0
-6 -72 67 0
52 -34 -50 0
-66 68 10 0
-20 59 -40 0
36 75 41 0
-74 13 3 0
73 58 -9 0
-13 -68 -48 0
44 15 -31 0
-32 -2 -48 0
63 -62 -54 0
23 -48 56 0
8 43 -14 0
70 -13 -4 0
43 66 36 0
-38 9 36 0
-3 -50 -12 0
30 33 74 0
-73 14 -61 0
-75 -59 -49 0
9 3 12 0
-40 -20 44 0
-59 21 20 0
-75 -56 -37 0
57 -7 65 0
-6 68 53 0
-47 36 -25 0
-68 -59 -69 0
-70 62 66 0
-72 -2 -69 0
51 66 -43 0
-58 -32 15 0
-37 -20 -71 0
-64 61 17 0
-63 -74 26 0
-45 75 65 0
3 6 -72 0
4 44 -21 0
23 60 24 0
19 29 -15 0
45 -26 -32 0
11 15 34 0
-71 -63 -37 0
10 55 -66 0
-31 62 32 0
-35 3 45 0
60 -55 -44 0
-35 -26 74 0
8 33 3 0
-2 68 5 0
20 32 1 0
-56 14 -21 0
-52 23 20 0
45 55 17 0
73 -63 45 0
15 10 38 0
-74 24 -64 0
56 58 72 0
66 60 12 0
-67 5 -51 0
29 -5 -24 0
-43 46 -45 0
44 -22 16 0
25 -32 -67 0
-15 12 -37 0
60 -48 -58 0
-21 -44 -43 0
68 -75 35 0
16 32 -24 0
-47 52 -7 0
34 59 75 0
-21 -46 -20 0
-32 27 -43 0
-18 39 -42 0
5 -49 10 0
21 -71 40 0
65 31 59 0
3 41 -57 0
-75 -64 30 0
