c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 163
p cnf 75 525
32 58 50 0
-25 61 -23 0
8 -21 67 0
37 31 58 0
1 40 -52 0
-23 60 57 0
50 1 -58 0
11 46 -45 0
-1 26 52 0
-17 -35 -32 0
-59 33 -11 0
70 57 -12 0
-59 24 28 0
50 40 39 0
-6 -10 58 0
-59 -49 32 0
17 -30 22 0
-5 39 -63 0
-45 -36 -3 0
-17 -40 5 0
61 -72 -7 0
58 -35 -33 0
-31 67 22 0
65 59 54 0
16 -6 74 0
11 -66 37 0
-48 -12 13 0
23 -56 41 0
20 -39 -63 0
-21 -48 -22 0
33 8 40 0
31 -68 13 0
25 19 37 0
3 -6 -55 0
-36 44 -3 0
-21 -56 22 0
-31 3 -63 0
2 -18 6 0
-19 25 46 0
-73 -24 -63 0
29 3 -1 0
-50 61 39 0
-46 -16 -54 0
20 -12 -68 0
63 69 51 0
-52 73 64 0
-16 22 30 0
-50 8 -37 0
-26 38 -50 0
-52 -57 20 0
65 -10 53 0
36 -49 -22 0
-38 -55 22 0
18 -44 32 0
63 -43 56 0
58 -1 -52 0
-35 -34 -45 0
-38 73 4 0
-68 -12 -23 0
21 3 63 0
-5 -33 46 0
66 37 10 0
9 -14 -32 0
-75 71 48 0
-65 -17 49 0
42 34 2 0
-46 -56 49 0
57 39 75 0
45 -64 55 0
-18 41 32 0
-56 -1 64 0
56 47 51 0
69 -23 70 0
23 -43 8 0
20 -33 3 0
-55 -41 -12 0
-37 -45 -68 0
60 -3 -49 0
-2 71 -32 0
41 68 -71 0
-39 41 -26 0
-56 35 -62 0
-46 -74 54 0
-5 -31 1 0
31 43 26 0
-22 -54 51 0
-1 56 6 0
-49 44 -68 0
67 7 68 0
54 -47 -74 0
60 53 22 0
29 -70 50 0
32 -41 46 0
-6 -45 -60 0
43 -10 -73 0
45 -40 -17 0
37 35 60 0
-2 24 6 0
4 -45 31 0
-9 44 -63 0
-55 49 71 0
22 -21 72 0
-50 -24 -75 0
35 66 73 0
59 32 -48 0
-32 26 -17 0
36 -49 -70 0
72 -49 -20 0
-68 7 22 0
13 -17 -4 0
-10 41 45 0
12 -27 67 0
34 -23 2 0
69 62 -28 0
64 26 33 0
-32 -41 26 0
-5 -63 -30 0
10 -74 -66 0
-71 8 -34 0
-34 -44 62 0
-60 -70 -75 0
17 -9 -20 0
14 17 -60 0
31 -49 -18 0
59 60 27 0
-42 26 -47 0
-27 26 39 0
4 -50 48 0
-60 61 29 0
36 -55 -43 0
30 36 -5 0
2 -63 9 0
2 -25 29 0
61 -66 -24 0
69 -46 20 0
55 -10 34 0
73 -70 41 0
-69 -31 13 0
3 -14 -10 0
-41 9 64 0
-33 61 37 0
-48 64 4 0
-6 51 -35 0
-61 26 -54 0
-7 35 -38 0
-64 50 29 0
25 -60 -6 0
68 30 -40 0
27 -33 -62 0
-59 -30 26 0
38 15 -71 0
11 -48 -56 0
-42 41 20 0
28 -55 54 0
-49 -56 17 0
-23 -11 69 0
-34 -72 -26 0
-68 -12 -46 0
-2 -17 35 0
39 -16 -46 0
-26 -54 -23 0
75 67 63 0
-23 -25 12 0
62 -38 -64 0
63 56 -7 0
-73 23 53 0
-33 -25 -54 0
-59 -24 23 0
-28 -66 41 0
11 -64 -37 0
-70 35 15 0
10 -57 -42 0
-71 -46 50 0
6 -4 -25 0
-48 32 -1 0
59 -54 18 0
-35 49 -48 0
-6 -37 56 0
-18 20 -12 0
-9 34 6 0
-53 -41 -22 0
-58 70 -56 0
-43 -25 -2 0
-54 9 44 0
-20 -72 -38 0
-51 -9 8 0
-71 -19 12 0
