c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 14
p cnf 75 712
11 28 -61 0
55 37 24 0
20 -25 14 0
68 -60 -13 0
-73 -35 -41 0
42 -59 -57 0
74 64 -36 0
8 15 17 0
37 44 -67 0
5 37 15 0
46 73 58 0
35 26 -19 0
-3 40 38 0
56 50 -57 0
-11 -53 38 0
64 43 -8 0
-11 65 -53 0
27 45 -75 0
4 -43 -5 0
-20 15 60 0
58 -66 -54 0
-61 -66 47 0
-3 -32 -73 0
33 -3 15 0
-7 -12 25 0
-45 -8 -55 0
34 74 -56 0
54 -7 56 0
1 21 -49 0
27 47 -19 0
67 -53 73 0
-37 4 12 0
10 -49 -45 0
28 -5 6 0
-2 29 13 0
-60 12 -46 0
15 31 -4 0
-67 -6 -49 0
-62 -21 43 0
-56 74 -36 0
-1 -8 -40 0
4 -56 -27 0
36 49 -48 0
-73 27 49 0
13 63 -69 0
42 -54 -10 0
-50 53 -51 0
-22 -44 -33 0
43 51 64 0
51 -74 45 0
4 -13 -6 0
-1 -47 7 0
3 -51 -72 0
-65 -53 5 0
12 48 39 0
-9 -2 57 0
-56 33 -71 0
19 -46 1 0
-35 20 -53 0
69 55 -61 0
3 16 15 0
66 72 46 0
-56 15 -3 0
-51 5 65 0
49 -61 -19 0
35 6 -70 0
40 -30 60 0
-28 -35 49 0
-43 73 -37 0
73 -8 -24 0
-23 39 67 0
70 -72 -6 0
-48 -74 -66 0
26 23 42 0
-14 30 -5 0
-17 -28 -7 0
-4 -6 15 0
26 6 30 0
-10 16 -70 0
-31 21 -28 0
-11 -43 -44 0
53 -4 47 0
-20 72 60 0
-7 -64 -39 0
57 -28 -23 0
-11 -53 -57 0
-50 -49 46 0
-65 -56 -48 0
-26 -3 -62 0
74 -47 -40 0
-63 5 -57 0
63 -7 -38 0
-54 26 34 0
-53 -43 5 0
-61 65 -70 0
-71 53 -65 0
73 -45 9 0
52 28 -50 0
37 -57 -23 0
-17 -34 -11 0
-25 24 6 0
20 -22 32 0
67 56 -49 0
-5 10 -32 0
-7 -61 -58 0
-72 49 -56 0
-19 39 -12 0
75 55 12 0
-48 -40 19 0
68 -26 44 0
49 74 -44 0
64 57 -74 0
39 27 66 0
14 -19 -36 0
32 36 -15 0
-58 -50 -38 0
71 -72 57 0
-25 20 13 0
68 -11 59 0
48 73 -18 0
35 -71 68 0
-30 32 65 0
-2 26 -5 0
-17 65 -33 0
-14 -41 -64 0
36 15 38 0
29 58 -65 0
-18 -21 56 0
-12 46 53 0
58 -44 -48 0
-42 8 45 0
-57 42 9 0
-73 17 -70 0
-61 20 -65 0
62 -29 34 0
-2 39 -60 0
-38 71 -2 0
-35 47 -39 0
69 38 -26 0
-30 -19 -44 0
-35 25 -24 0
-52 61 -39 0
67 -21 -58 0
-67 48 16 0
75 -31 54 0
40 30 49 0
53 14 59 0
71 73 -37 0
75 -55 -6 0
43 1 64 0
-35 6 44 0
39 -14 17 0
50 -24 -44 0
-36 -19 47 0
-34 -45 -14 0
38 -52 -58 0
20 53 -15 0
41 68 31 0
62 -14 -60 0
-50 -53 32 0
-11 -71 43 0
28 -75 15 0
-66 -55 -42 0
65 -56 -43 0
66 -21 -65 0
5 16 49 0
-70 31 64 0
-14 -1 -25 0
-27 -40 60 0
69 -8 17 0
-37 10 47 0
70 -18 20 0
69 75 45 0
-58 -16 -57 0
26 54 63 0
68 -33 5 0
74 -70 6 0
-57 52 49 0
3 -68 -38 0
5 -65 -48 0
-1 41 38 0
12 -48 46 0
33 -13 71 0
74 -70 -36 0
42 50 46 0
31 59 -13 0
-51 -2 25 0
28 48 -32 0
38 25 16 0
63 -73 72 0
-20 61 -18 0
-59 -2 55 0
-67 -62 65 0
38 11 6 0
-39 -65 -73 0
-5 -74 36 0
-56 -36 58 0
8 55 -23 0
-42 46 -70 0
-17 32 5 0
-28 -71 -26 0
10 -37 -74 0
-8 -31 73 0
54 -35 57 0
-66 15 -30 0
-28 -69 -61 0
-16 61 -46 0
-69 10 18 0
29 -73 16 0
75 -27 -53 0
20 31 17 0
-42 -54 -22 0
57 72 -68 0
17 31 22 0
-46 -50 -64 0
-15 -10 -74 0
-59 16 -57 0
-59 6 74 0
-57 -47 35 0
-19 18 50 0
71 22 64 0
49 -75 4 0
-33 -54 -57 0
-34 -37 -72 0
-48 -57 3 0
27 55 -19 0
62 -21 -4 0
-70 -32 -9 0
52 -4 -40 0
-66 -36 -75 0
-15 59 4 0
-32 5 -40 0
-32 -7 -75 0
-20 -37 49 0
-28 58 57 0
-75 -68 -55 0
-64 -62 25 0
-22 -28 15 0
53 -64 -36 0
55 -7 45 0
4 35 -47 0
-42 36 5 0
-8 -60 -13 0
-17 -41 12 0
-16 -45 -64 0
33 9 -66 0
29 60 75 0
-72 62 44 0
52 27 22 0
38 -55 62 0
68 -63 2 0
3 73 67 0
61 -44 -33 0
66 -51 34 0
18 -37 34 0
-48 -69 -15 0
70 65 50 0
47 37 40 0
-23 24 -9 0
38 19 -59 0
-35 73 23 0
53 -48 58 0
11 -36 -47 0
-10 16 18 0
-59 29 33 0
17 -18 -14 0
-48 17 -33 0
20 2 43 0
-29 15 10 0
-35 -71 41 0
68 5 -64 0
-65 30 29 0
-48 -24 -29 0
36 -58 -28 0
-47 -56 -18 0
21 -22 -59 0
-71 -67 -26 0
-25 63 -54 0
46 31 16 0
-24 68 60 0
-8 39 -25 0
60 -27 -32 0
8 54 20 0
-12 18 58 0
37 -40 39 0
27 57 5 0
-16 -22 -5 0
-6 -67 -73 0
-35 13 -30 0
-38 -64 -55 0
-9 -27 33 0
-16 1 3 0
-1 -23 -30 0
-34 -26 72 0
-75 11 -49 0
67 -22 -19 0
19 -22 67 0
-68 12 -4 0
7 65 -43 0
3 -18 -17 0
-40 -41 -51 0
41 -8 36 0
-32 19 -58 0
-19 10 52 0
-64 -19 8 0
-34 -37 -15 0
-72 -62 31 0
3 40 17 0
-53 -34 58 0
-63 -14 -7 0
-72 -52 -43 0
16 -32 -46 0
55 -61 65 0
-57 65 -24 0
-45 -54 60 0
-74 -10 -7 0
56 74 -19 0
54 -37 -44 0
55 -73 -26 0
31 -56 -30 0
64 -3 -52 0
-70 2 40 0
-68 -25 73 0
15 -33 18 0
48 66 -49 0
-5 -29 -48 0
43 -63 33 0
14 -36 35 0
-62 44 -48 0
-58 44 13 0
55 -38 39 0
-24 -67 -46 0
37 73 -17 0
-65 40 2 0
-13 -60 -54 0
36 41 -17 0
-60 30 50 0
6 55 18 0
24 -29 49 0
51 60 -53 0
16 65 32 0
18 56 -62 0
-60 -26 63 0
-2 -14 -58 0
-22 -65 61 0
-44 -20 3 0
-18 -64 -37 0
-45 37 26 0
-63 -52 64 0
-53 34 -18 0
14 40 33 0
-56 -57 4 0
59 -61 5 0
-68 72 43 0
34 -25 23 0
-34 -45 -29 0
-32 -49 67 0
7 -63 -4 0
53 -13 -22 0
-69 -59 7 0
50 72 -24 0
-51 -60 -59 0
-54 -46 -50 0
2 -42 -27 0
6 -46 50 0
34 29 -50 0
-44 -68 -69 0
-72 24 -4 0
-35 -21 -16 0
-33 56 -19 0
-39 23 72 0
-46 35 55 0
-75 -67 -28 0
-26 64 2 0
-4 -56 11 0
53 -48 -22 0
-43 -22 3 0
-11 -2 -68 0
42 -65 11 0
-33 9 67 0
6 -26 -56 0
41 -19 -63 0
-1 -64 63 0
18 -17 23 0
-10 -11 -25 0
18 -34 -44 0
29 -35 18 0
62 -17 -64 0
73 36 -51 0
41 47 -8 0
48 1 -44 0
65 3 -39 0
31 35 -1 0
73 39 28 0
7 32 50 0
45 -39 21 0
67 -10 35 0
-38 -62 -27 0
-57 27 -42 0
-70 -15 32 0
25 10 -6 0
37 -3 -33 0
-7 60 -54 0
56 -29 -21 0
74 -50 -12 0
-65 -1 72 0
3 73 -11 0
6 71 -52 0
11 -35 56 0
50 -75 48 0
67 -1 54 0
64 -57 -74 0
-31 1 -42 0
57 -6 66 0
-11 -53 -50 0
-57 -72 -56 0
-41 54 -19 0
-25 68 -59 0
-20 -64 -27 0
-64 -49 14 0
-72 -19 -3 0
-66 -14 24 0
-73 64 -60 0
-72 -43 -68 0
-20 -52 11 0
74 -19 -38 0
-19 -52 -75 0
-25 -20 30 0
23 34 -45 0
46 -66 19 0
43 60 -54 0
29 -42 40 0
30 34 -28 0
9 11 75 0
-5 -4 -22 0
71 -2 63 0
-7 49 52 0
42 36 5 0
-18 -38 -5 0
46 57 63 0
-53 71 -39 0
-20 22 -75 0
39 34 27 0
47 36 69 0
54 19 -52 0
5 35 11 0
5 52 -36 0
74 -34 71 0
-46 -30 -32 0
-66 -4 -71 0
-75 -34 23 0
-71 -39 -38 0
68 27 -57 0
20 -23 25 0
68 -51 -57 0
-42 45 -12 0
4 -68 38 0
10 38 -32 0
-4 -70 74 0
-4 55 -12 0
8 -42 56 0
-48 -14 -72 0
30 54 18 0
-64 -53 15 0
72 46 -69 0
-54 -40 52 0
-57 -34 -32 0
27 -70 -47 0
50 62 57 0
-67 8 66 0
-28 62 21 0
46 3 -75 0
-53 -49 -20 0
20 -66 55 0
47 -73 -3 0
-37 -55 -28 0
13 53 32 0
35 69 12 0
64 10 -48 0
-71 40 5 0
-75 -6 15 0
70 75 -30 0
31 -17 37 0
71 -75 36 0
61 -58 -7 0
-35 6 -67 0
-2 3 68 0
-68 17 -66 0
1 49 -75 0
-68 24 -23 0
-75 -31 16 0
69 -5 -71 0
12 34 9 0
22 27 -3 0
12 62 57 0
47 32 -15 0
45 24 -21 0
45 -54 64 0
-17 -16 71 0
10 -40 39 0
-17 25 10 0
-12 -35 37 0
-67 -43 -49 0
-61 -60 -7 0
-49 -29 -68 0
17 -12 -21 0
-38 -19 -5 0
30 65 -42 0
-46 19 -72 0
-34 -37 -70 0
2 -42 31 0
-54 -44 -75 0
69 23 14 0
-34 -17 -10 0
67 17 -58 0
60 33 72 0
42 -41 19 0
20 55 1 0
-32 -43 63 0
-34 15 -52 0
-16 -68 54 0
73 -59 -67 0
60 40 6 0
33 -6 -52 0
-33 32 -19 0
4 32 -24 0
-22 2 -6 0
-4 -34 -74 0
32 -36 24 0
34 -16 64 0
-23 -35 -40 0
12 73 -5 0
-55 66 44 0
49 -14 19 0
2 -52 -50 0
-11 -34 -63 0
-64 -8 -71 0
50 64 33 0
-20 -22 -23 0
-66 8 57 0
-75 -39 51 0
-51 3 -15 0
-6 75 35 0
-30 7 -62 0
53 -69 34 0
25 67 59 0
-59 -1 68 0
65 1 68 0
25 -36 58 0
-54 4 21 0
33 -66 5 0
-25 -34 47 0
30 4 35 0
33 42 -9 0
-49 15 -61 0
74 68 -12 0
50 23 49 0
-68 -32 -66 0
-6 -41 -35 0
-61 40 -59 0
66 -62 3 0
-17 -74 58 0
-22 24 -17 0
27 9 -61 0
43 3 -18 0
-17 1 6 0
-33 -56 -10 0
-60 52 7 0
-57 29 -11 0
-51 44 -48 0
44 -49 -69 0
67 35 -24 0
21 -73 -25 0
-14 -47 -61 0
-12 -14 60 0
-35 -2 -38 0
-12 20 -39 0
-63 23 52 0
-72 -6 -1 0
-29 -7 72 0
61 9 -63 0
-49 -46 -44 0
4 -47 74 0
-30 70 -54 0
-42 19 -50 0
53 33 70 0
68 -61 67 0
48 71 35 0
-3 -55 9 0
-30 72 -75 0
14 -66 60 0
20 45 27 0
-6 53 -40 0
61 -70 -45 0
-37 -29 17 0
13 -64 -21 0
64 56 3 0
40 -59 -51 0
4 -33 9 0
-65 61 73 0
-30 -46 72 0
51 49 -31 0
-10 27 17 0
-36 -65 44 0
56 25 -45 0
66 -58 43 0
-10 19 -74 0
15 29 -67 0
-51 -7 75 0
-36 -71 -63 0
65 19 -33 0
-75 -36 49 0
63 -42 -8 0
-19 2 -25 0
-15 -37 28 0
68 51 -49 0
50 -64 47 0
28 -13 7 0
52 -29 -18 0
-45 -37 -11 0
-54 -69 74 0
-60 -39 -69 0
-20 -15 -61 0
34 -32 68 0
40 -7 71 0
17 54 -26 0
-42 24 18 0
39 -68 28 0
-21 -16 37 0
-68 -66 -47 0
-68 -52 -54 0
56 13 5 0
73 50 -10 0
-12 69 65 0
32 -38 -71 0
-66 -20 -75 0
55 -75 10 0
-42 1 -34 0
-27 26 35 0
72 54 -71 0
12 62 -57 0
53 46 2 0
52 -6 49 0
-72 56 -35 0
39 63 50 0
31 -24 -62 0
-13 -46 -19 0
-57 -8 17 0
-40 7 -34 0
-62 5 -23 0
65 1 49 0
-47 21 -17 0
-57 32 39 0
-37 2 -60 0
62 -50 24 0
34 44 -22 0
74 34 59 0
22 -8 29 0
29 -4 -51 0
-32 2 -65 0
20 34 4 0
-73 -31 -42 0
72 -24 40 0
-9 48 -42 0
13 12 -61 0
7 57 62 0
52 -25 -68 0
-68 -42 11 0
-49 20 6 0
-5 -58 -26 0
10 11 8 0
43 -40 13 0
74 10 -63 0
24 66 38 0
-15 -55 13 0
64 53 72 0
57 -40 64 0
-67 29 1 0
-35 38 -13 0
-32 -59 40 0
-69 -47 -34 0
21 56 17 0
-23 15 -18 0
69 12 2 0
33 22 -62 0
-69 -60 22 0
72 -66 -54 0
-27 11 -60 0
-50 -33 18 0
56 -51 -26 0
-46 37 67 0
30 12 13 0
5 19 -2 0
-55 -24 10 0
7 -48 -42 0
6 39 -25 0
53 69 73 0
12 -64 38 0
-25 59 -1 0
-26 59 -13 0
-72 51 -55 0
-43 -53 -47 0
73 65 25 0
-15 3 16 0
2 41 6 0
41 -26 46 0
-2 72 -43 0
48 28 71 0
66 58 -68 0
32 69 67 0
38 -72 -36 0
-32 74 -46 0
s UNSATISFIABLE
d decisions 21
