c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 251
p cnf 75 637
-16 -15 60 0
55 -21 -63 0
-42 -40 -19 0
7 1 -52 0
26 35 49 0
51 -42 53 0
21 -28 63 0
-68 -61 73 0
-55 -6 7 0
19 27 -31 0
-48 15 -75 0
-61 24 -17 0
-74 22 27 0
-35 68 9 0
-39 34 -61 0
53 -5 18 0
46 37 -23 0
5 75 29 0
-12 22 54 0
-64 19 22 0
-14 54 -66 0
19 9 56 0
-41 -37 39 0
4 -63 -67 0
68 60 -61 0
-42 50 54 0
29 -22 24 0
-60 -38 -18 0
-27 -23 3 0
-61 -26 -13 0
70 -31 -74 0
-64 75 -65 0
68 -38 8 0
-40 32 -31 0
32 51 11 0
-59 -35 67 0
-52 -60 -75 0
44 55 -42 0
-64 -26 -57 0
51 -38 -58 0
65 -37 -33 0
16 -62 -20 0
-19 55 44 0
71 -13 23 0
-36 -75 53 0
14 -75 -29 0
-47 -68 -72 0
41 27 -1 0
-31 46 36 0
-43 2 -31 0
-69 -73 -49 0
18 29 -3 0
-15 -28 -14 0
-45 -22 -50 0
68 21 -63 0
60 23 69 0
3 59 14 0
-35 -24 -57 0
56 72 73 0
-73 -1 -29 0
-5 29 49 0
49 18 29 0
27 -54 29 0
45 -42 10 0
-1 73 35 0
11 -31 -29 0
67 68 51 0
-46 9 -17 0
43 -30 31 0
-24 -33 -43 0
36 -50 -35 0
8 -25 -55 0
-60 15 -71 0
-53 -43 -50 0
32 69 44 0
32 -5 33 0
54 -9 64 0
48 68 32 0
-75 -43 -42 0
-20 14 4 0
23 52 -67 0
-2 -45 -63 0
39 14 11 0
-4 14 -38 0
-43 16 -65 0
-11 -57 62 0
56 54 35 0
-14 -11 9 0
40 13 48 0
-50 61 -44 0
-65 -64 61 0
41 -21 -62 0
-30 -28 16 0
-31 -39 -42 0
62 74 -36 0
-72 -2 -39 0
51 35 -8 0
-57 -18 6 0
-39 -48 21 0
-32 -62 -41 0
55 -61 4 0
-68 73 -19 0
56 -72 44 0
49 -64 60 0
-73 -74 -6 0
49 59 -30 0
30 -33 -64 0
13 5 -42 0
45 -49 44 0
-64 74 7 0
-22 -75 -9 0
62 -40 75 0
-26 24 -18 0
31 -25 59 0
-35 -63 -49 0
12 20 44 0
40 -56 -72 0
-20 -34 -23 0
38 36 33 0
-10 -36 18 0
-37 54 25 0
-42 -4 58 0
-75 -37 45 0
-2 -34 -43 0
-7 -19 -60 0
35 -43 55 0
51 4 75 0
46 -29 -33 0
27 -14 1 0
-73 49 -10 0
-21 51 -27 0
-53 -72 58 0
9 70 3 0
5 -19 49 0
22 -18 -54 0
-7 3 -61 0
-39 12 64 0
62 75 -4 0
33 31 -43 0
4 -66 -71 0
-42 4 45 0
72 31 -32 0
-48 -60 -68 0
16 -31 -6 0
-51 -44 34 0
-36 75 -45 0
-69 43 -7 0
26 55 -16 0
-62 -40 27 0
-49 -58 -59 0
-20 65 -29 0
-65 10 -50 0
-48 62 71 0
15 25 4 0
17 -63 -1 0
58 59 -24 0
40 24 20 0
46 -63 -48 0
-61 29 -30 0
-14 -56 9 0
12 24 19 0
63 74 -34 0
-26 38 -56 0
38 54 -33 0
-2 24 -11 0
-68 -55 -58 0
-23 -25 11 0
-39 34 74 0
-50 -26 -27 0
-6 73 -26 0
33 -67 -74 0
-23 9 42 0
-29 10 52 0
31 20 -73 0
46 42 37 0
-39 41 -70 0
66 -73 18 0
40 -74 -15 0
6 62 67 0
-42 -46 3 0
-26 -28 -75 0
37 13 1 0
20 65 -69 0
-20 -1 32 0
-74 19 -33 0
-8 27 -59 0
-58 50 -24 0
38 72 -21 0
-44 -33 6 0
-49 -42 43 0
3 6 13 0
-58 66 -22 0
-61 -59 -73 0
-27 24 -64 0
31 57 -51 0
-69 -18 61 0
-42 -14 1 0
24 55 64 0
-67 32 41 0
-22 -33 53 0
33 -43 -37 0
-27 4 59 0
-47 18 53 0
48 -34 -39 0
-49 -55 -33 0
-75 3 4 0
-3 -64 13 0
-41 -68 66 0
-18 31 -41 0
31 -22 59 0
43 -67 9 0
-25 3 4 0
55 -21 4 0
37 -58 17 0
75 70 -55 0
69 -3 -34 0
74 -46 58 0
-55 -59 33 0
21 34 64 0
53 -50 -21 0
-63 3 25 0
-6 -59 42 0
70 -30 15 0
-11 -30 -4 0
37 64 -32 0
-35 -49 -36 0
37 57 55 0
41 -74 66 0
1 -61 -75 0
54 16 27 0
74 -63 5 0
67 -56 -58 0
-53 -68 -24 0
-41 75 -39 0
-57 69 -64 0
64 45 20 0
-40 45 3 0
40 -58 -62 0
-12 -70 65 0
28 -61 2 0
11 15 -42 0
16 -57 -8 0
-39 -42 32 0
-71 -10 -46 0
-5 55 56 0
25 54 -24 0
-4 40 66 0
-73 52 -63 0
-25 26 -46 0
4 -12 -47 0
26 -28 -38 0
27 58 -23 0
50 51 45 0
-70 25 20 0
54 -33 53 0
52 -51 -74 0
-68 46 61 0
20 61 -17 0
-32 36 26 0
50 28 -38 0
-58 -54 -45 0
-59 23 14 0
56 72 43 0
67 49 -63 0
73 -31 15 0
1 74 68 0
22 6 -62 0
44 -59 2 0
-5 21 48 0
56 -26 -4 0
-19 -18 -17 0
-42 7 -26 0
-24 41 -52 0
-49 -10 -26 0
-49 -73 10 0
-4 45 -59 0
35 -36 -72 0
30 51 2 0
-12 -37 -28 0
63 -3 31 0
-55 19 -35 0
8 55 46 0
-31 16 -27 0
8 27 23 0
61 32 42 0
43 -56 -72 0
62 38 -10 0
-38 1 4 0
-52 36 -67 0
-20 63 11 0
16 -11 19 0
66 -43 61 0
-30 -66 55 0
34 -10 -23 0
55 33 46 0
41 -27 -20 0
-23 -25 74 0
53 -22 56 0
-73 69 -61 0
-29 -5 15 0
29 -59 -60 0
72 -62 46 0
-47 62 -70 0
-57 27 -63 0
-35 -31 4 0
3 74 32 0
74 -23 -50 0
21 52 -53 0
47 9 -24 0
-38 -63 -46 0
-7 50 5 0
-5 -36 -52 0
-36 -43 -38 0
25 17 33 0
9 -35 -53 0
-67 -13 19 0
-39 45 -28 0
-16 -15 -8 0
55 31 -47 0
-61 72 -11 0
68 8 -14 0
70 15 -40 0
3 -51 -6 0
14 59 45 0
16 12 72 0
6 -57 9 0
-44 64 -29 0
29 11 57 0
40 -54 -61 0
17 40 -38 0
18 -35 26 0
68 38 -5 0
64 46 -75 0
40 58 63 0
-62 2 -65 0
-69 -72 75 0
-65 -14 -35 0
7 60 9 0
-55 14 48 0
-4 -35 48 0
-37 31 -50 0
71 24 23 0
-64 -8 -19 0
-5 34 30 0
-74 -15 -44 0
48 -54 -14 0
-73 -36 -6 0
-73 -54 28 0
-49 -39 16 0
-63 -27 57 0
-6 50 -8 0
27 63 50 0
-24 36 10 0
60 -31 -10 0
2 57 72 0
-29 -59 -9 0
-14 19 69 0
75 14 -58 0
-66 42 21 0
39 58 -43 0
-57 71 -40 0
42 53 23 0
-48 -6 -2 0
-25 -69 -42 0
-12 2 -13 0
-51 57 -15 0
51 2 38 0
21 72 -64 0
-25 47 22 0
-35 2 50 0
-36 -40 -45 0
-20 29 -9 0
64 -49 -46 0
17 -54 -55 0
-45 35 25 0
49 67 69 0
-49 29 -63 0
-8 59 11 0
67 47 1 0
-67 27 -26 0
-9 -14 -47 0
3 -50 41 0
-2 -57 13 0
50 -36 -73 0
24 6 -28 0
-1 -61 -30 0
-38 62 61 0
49 24 -40 0
34 -62 -47 0
42 59 -36 0
-14 51 15 0
-50 71 21 0
14 39 45 0
18 -65 -6 0
-4 -26 72 0
-59 31 -74 0
56 15 62 0
-73 -28 -11 0
-22 50 64 0
-17 -58 36 0
-63 -62 -20 0
73 -52 28 0
55 39 32 0
63 -22 65 0
-33 -54 -10 0
30 34 -27 0
-3 -71 -20 0
-16 -43 -7 0
15 63 -24 0
-38 -16 47 0
-45 -1 34 0
-68 -44 33 0
-41 20 4 0
32 -73 21 0
-58 -6 64 0
-72 -27 -8 0
-75 45 24 0
-17 -41 -36 0
22 60 -38 0
20 71 -59 0
-64 37 3 0
-18 -26 -65 0
-61 -62 30 0
-26 35 43 0
64 -18 37 0
-74 -58 -69 0
33 -28 15 0
2 -69 -3 0
-5 58 -67 0
-70 72 -73 0
-66 51 37 0
9 39 29 0
