c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 290
p cnf 75 712
40 -42 -52 0
70 -64 -63 0
-40 -23 -51 0
-69 -9 -59 0
61 -16 31 0
-27 3 29 0
-65 -40 53 0
-47 -13 46 0
-44 -52 -48 0
21 -4 -60 0
-65 6 -53 0
1 -13 -44 0
25 41 -34 0
22 28 -66 0
75 42 -28 0
-28 -16 -75 0
51 56 18 0
23 2 -39 0
63 49 50 0
-19 -30 -44 0
23 19 -21 0
-8 -30 57 0
-27 41 5 0
75 -42 2 0
-60 -42 59 0
29 45 73 0
1 7 -73 0
73 30 45 0
-34 -6 -22 0
61 15 -41 0
20 18 28 0
36 -2 17 0
26 61 22 0
-9 -43 -49 0
-69 -1 -16 0
75 -62 8 0
-63 50 -40 0
-52 -55 71 0
-67 11 5 0
25 8 -34 0
-4 65 -63 0
-52 61 -57 0
-59 36 32 0
-50 32 51 0
52 32 17 0
52 -33 -28 0
-55 -3 -1 0
26 46 -42 0
38 19 -12 0
-40 -11 51 0
68 50 72 0
3 7 31 0
-6 38 75 0
-19 39 74 0
35 44 -51 0
-35 73 64 0
48 34 72 0
60 61 70 0
50 -39 49 0
-61 -58 -35 0
-4 59 -29 0
-6 -42 -3 0
25 -56 72 0
-17 18 -34 0
43 -72 -39 0
-67 -28 32 0
-12 18 50 0
6 56 59 0
-15 18 74 0
1 75 -43 0
-13 65 -49 0
5 15 34 0
67 -47 -35 0
64 68 4 0
58 -71 -4 0
-65 16 40 0
-47 -33 -29 0
-55 59 -51 0
71 43 20 0
46 -7 -16 0
-16 -75 37 0
30 73 65 0
71 69 -41 0
8 59 -10 0
13 65 -3 0
18 -17 7 0
25 44 -37 0
58 -39 60 0
61 -74 70 0
29 49 -69 0
4 -23 -61 0
75 -29 -16 0
-28 70 59 0
-48 -14 -33 0
-8 -57 62 0
70 61 72 0
67 2 -56 0
8 70 21 0
12 36 -34 0
-39 32 -26 0
47 65 -75 0
-64 16 54 0
-24 -14 -66 0
55 52 -11 0
25 40 -33 0
75 2 1 0
-42 12 27 0
24 -74 -25 0
-51 -9 13 0
15 56 73 0
-68 -7 -47 0
-50 -56 -23 0
-27 8 29 0
8 -51 -40 0
65 56 29 0
11 49 57 0
42 19 55 0
9 -65 64 0
48 24 44 0
55 16 -67 0
36 25 -75 0
3 -74 21 0
70 53 -65 0
-58 38 -50 0
48 -53 -12 0
60 -26 -73 0
-37 4 -48 0
73 -43 -44 0
-28 -42 12 0
43 19 -29 0
28 -21 11 0
-26 -41 29 0
-75 -69 -38 0
30 -20 52 0
-14 -19 -54 0
-53 22 50 0
-48 -23 54 0
34 75 -48 0
-45 38 -69 0
52 2 -34 0
-3 -67 -20 0
71 -12 -28 0
-56 39 65 0
-26 -20 60 0
-31 -42 -40 0
-16 -44 17 0
-31 -28 61 0
61 -68 9 0
-26 -44 74 0
-11 49 10 0
71 -64 40 0
72 -12 59 0
63 -66 2 0
-66 -56 -13 0
53 -67 -62 0
36 22 38 0
42 -37 -4 0
28 10 -19 0
-40 73 68 0
-67 64 20 0
-43 -32 55 0
-42 -2 69 0
-71 -3 63 0
-37 -21 -16 0
-53 -33 -74 0
-20 37 -46 0
-57 -37 8 0
-63 55 70 0
-33 -13 -28 0
-66 65 -3 0
57 -40 37 0
-7 -40 -21 0
32 55 48 0
-74 62 -30 0
-17 71 47 0
-51 -12 -14 0
16 53 33 0
37 -58 -73 0
-27 39 21 0
-9 44 66 0
-51 -6 -40 0
17 -42 64 0
52 70 -9 0
-37 -19 4 0
61 -62 51 0
-39 -25 -52 0
14 -3 24 0
15 50 48 0
-32 -44 7 0
-38 -56 23 0
-47 -26 -54 0
20 -65 -14 0
66 -44 56 0
55 38 61 0
-38 -4 -31 0
-65 -26 46 0
-51 -29 -41 0
-57 1 -14 0
-16 -71 -35 0
27 -6 54 0
44 40 17 0
44 -29 24 0
-1 -67 -55 0
-8 -35 -43 0
-30 -26 45 0
56 53 28 0
56 5 -18 0
-73 50 55 0
21 -3 15 0
20 -24 -37 0
-62 44 7 0
-14 50 -27 0
7 68 14 0
40 -47 -9 0
24 -22 -30 0
22 -66 -51 0
-15 -69 42 0
63 -29 18 0
-40 46 -2 0
-12 -62 -32 0
60 34 18 0
4 -38 72 0
9 -59 13 0
6 48 -73 0
-53 68 -22 0
-2 56 27 0
23 8 39 0
-41 -34 32 0
-1 -60 -71 0
50 35 64 0
67 49 -12 0
63 -13 18 0
44 -36 15 0
69 38 -63 0
57 -56 -37 0
-24 -67 20 0
72 -4 20 0
55 12 31 0
-64 -8 48 0
-59 62 -35 0
62 51 4 0
-29 35 33 0
53 50 -39 0
-73 -15 -64 0
-36 -52 -28 0
63 50 -12 0
49 -30 75 0
27 69 -26 0
63 -44 -75 0
-16 14 62 0
67 58 -5 0
69 -32 4 0
-30 68 2 0
8 17 -21 0
-43 -17 73 0
66 27 15 0
71 47 -19 0
-57 -6 -64 0
-30 -49 -72 0
60 13 -19 0
-6 66 2 0
-20 -6 -46 0
-59 63 38 0
-22 -37 56 0
26 -23 74 0
-67 -66 11 0
-45 -42 -61 0
68 -41 -30 0
53 -31 -66 0
-1 -9 -64 0
12 68 31 0
-26 -62 53 0
-21 -44 57 0
-13 -20 -69 0
69 -19 -60 0
-11 -50 41 0
-1 37 -13 0
-44 47 -15 0
49 39 43 0
-4 -3 -33 0
-37 21 24 0
-15 -5 66 0
23 33 66 0
-43 -64 -72 0
-31 10 46 0
-39 13 71 0
-40 45 -68 0
-9 -12 59 0
-39 -41 58 0
1 -71 -52 0
-4 8 -23 0
-41 -42 57 0
-55 -53 -37 0
43 -50 -53 0
62 30 -18 0
9 64 49 0
18 -25 -19 0
7 -40 11 0
54 -17 -45 0
-36 -23 47 0
64 -56 -25 0
-69 -19 32 0
47 -28 55 0
-47 -6 25 0
-37 26 24 0
56 53 -6 0
31 27 -57 0
-22 -13 -20 0
64 -3 4 0
62 8 -13 0
-35 47 -53 0
-4 31 41 0
-22 53 5 0
40 -28 30 0
56 -52 23 0
47 -16 35 0
20 7 -62 0
-64 -70 23 0
-41 66 -64 0
54 10 47 0
-66 47 67 0
17 -8 65 0
-52 53 39 0
-44 7 47 0
19 18 -8 0
37 -40 -11 0
35 -59 -26 0
11 -28 -27 0
-14 -58 18 0
-30 -63 -41 0
-14 23 -71 0
-72 30 51 0
59 -68 -24 0
62 -38 -57 0
46 37 42 0
-10 -46 -29 0
-70 -72 -7 0
-47 -32 31 0
51 -42 -7 0
-25 64 -30 0
9 36 4 0
-44 -17 -16 0
-29 26 -36 0
-73 71 5 0
18 -55 7 0
-1 -64 61 0
-40 75 -27 0
-35 -46 70 0
-55 56 -49 0
-1 7 -72 0
-66 50 19 0
64 66 -16 0
12 -61 -65 0
50 -73 10 0
55 42 32 0
48 41 42 0
18 -35 -62 0
-75 24 -25 0
23 71 9 0
37 -12 53 0
42 11 -44 0
65 -66 13 0
-66 -21 64 0
-18 -50 32 0
67 30 35 0
26 -23 -48 0
34 68 20 0
-53 24 3 0
-4 56 23 0
-6 53 -71 0
67 -55 -11 0
-55 17 -10 0
53 -59 -41 0
33 36 -69 0
-71 59 -67 0
-74 36 15 0
68 71 -57 0
-51 -38 -30 0
-60 -13 -42 0
-15 -68 62 0
-37 36 -19 0
-69 68 -66 0
59 -14 -30 0
-44 41 26 0
-46 45 -52 0
-24 31 15 0
-32 47 -19 0
35 -49 38 0
-7 -3 -12 0
43 31 50 0
57 60 22 0
-14 -12 15 0
30 -41 -23 0
36 43 -24 0
50 24 -47 0
41 32 63 0
2 10 -12 0
69 -21 30 0
-41 -53 10 0
-59 43 28 0
36 37 -63 0
-64 -11 43 0
52 -38 -49 0
52 -49 -71 0
62 12 -3 0
-8 41 -63 0
28 -18 -4 0
-72 -33 57 0
69 -61 -26 0
8 -4 23 0
-31 -42 55 0
2 41 12 0
-68 16 -47 0
72 21 56 0
-46 -7 -73 0
4 24 -49 0
-46 -15 72 0
9 -13 24 0
-49 22 69 0
-68 45 -35 0
14 25 31 0
60 69 56 0
-39 53 58 0
15 9 -40 0
74 45 67 0
34 69 -35 0
-20 64 44 0
46 -39 -69 0
41 8 64 0
16 58 34 0
71 11 -6 0
-62 67 71 0
30 68 -56 0
58 -61 18 0
-73 -36 -9 0
61 28 -44 0
48 -40 11 0
-42 6 37 0
-15 -28 -73 0
-50 38 32 0
32 -74 58 0
35 28 -20 0
-34 30 -17 0
-32 42 53 0
46 -65 -9 0
72 71 -29 0
-60 34 36 0
-40 -36 55 0
-54 -44 -48 0
68 -10 -20 0
-30 -52 42 0
70 -24 -74 0
73 -71 74 0
35 -10 -50 0
-31 -33 44 0
57 -14 25 0
17 -59 69 0
49 11 -42 0
-42 63 -55 0
52 -47 -74 0
49 75 70 0
-36 22 2 0
45 18 -17 0
33 57 75 0
25 -26 69 0
68 -42 -47 0
-43 9 8 0
30 -64 66 0
-3 -70 25 0
8 -28 10 0
-11 5 -71 0
-23 21 18 0
-56 -46 -22 0
-50 59 46 0
-18 68 -51 0
-36 21 2 0
18 31 40 0
-26 4 53 0
14 -46 -35 0
74 -35 -23 0
74 -54 -11 0
28 27 26 0
57 56 -8 0
-18 31 26 0
26 -43 -14 0
-73 -64 -20 0
14 -42 11 0
-20 -27 -12 0
52 -24 21 0
-65 39 42 0
2 46 -26 0
-75 19 -73 0
-4 -57 56 0
64 67 -47 0
4 -20 -75 0
-12 55 -11 0
-20 10 -64 0
14 65 -31 0
-41 38 4 0
9 -69 7 0
41 -50 -2 0
6 29 5 0
-21 34 -70 0
41 -38 -24 0
-52 57 30 0
-28 -24 13 0
70 49 -16 0
-58 21 19 0
-43 -12 15 0
-38 -12 -52 0
-2 75 20 0
39 7 -58 0
-25 13 8 0
-40 -20 56 0
38 -75 -6 0
35 -18 -29 0
39 -50 -22 0
51 -8 -61 0
-49 32 -2 0
-12 -59 -65 0
-13 -70 -6 0
17 -44 70 0
-14 58 -69 0
74 -42 -35 0
-13 11 -69 0
28 17 -2 0
-19 -9 -4 0
42 -36 -10 0
-20 30 -45 0
-71 9 12 0
73 7 38 0
-14 -6 20 0
-47 48 -24 0
-28 32 29 0
-8 -45 39 0
-68 -71 53 0
42 45 -14 0
-15 -45 -72 0
33 -21 12 0
-9 37 -42 0
-32 50 5 0
18 6 -68 0
32 49 18 0
-68 3 7 0
-52 -48 -55 0
-38 -26 15 0
22 -19 57 0
38 -51 -71 0
72 70 35 0
-45 -20 -14 0
-9 33 50 0
-74 16 33 0
-23 17 57 0
-14 -54 -51 0
-47 -53 44 0
-47 25 -34 0
-46 -53 -64 0
8 -5 63 0
-57 12 74 0
67 59 -58 0
70 -69 41 0
61 65 33 0
-68 39 52 0
-39 38 -9 0
2 57 -63 0
-70 20 27 0
1 60 -17 0
71 57 -25 0
53 9 5 0
51 -34 7 0
-2 7 -5 0
32 3 -19 0
26 -56 -49 0
13 -24 -7 0
-24 -8 -27 0
61 -48 -25 0
-23 -56 -47 0
-71 -19 -57 0
-34 -19 39 0
-72 74 -5 0
-23 62 -49 0
-17 29 -53 0
36 -31 35 0
-63 46 54 0
34 -63 -24 0
69 -58 70 0
71 -11 30 0
8 23 62 0
-4 -24 55 0
-16 -74 6 0
62 7 11 0
6 -8 68 0
57 -21 49 0
-65 67 -18 0
18 -15 17 0
-58 53 12 0
70 -62 -13 0
-21 14 -23 0
-70 -27 -62 0
-51 -60 -6 0
-47 -5 74 0
-12 -11 -41 0
46 68 51 0
-6 -18 5 0
17 24 -1 0
70 51 -17 0
-22 -47 6 0
-18 34 47 0
29 18 21 0
-56 40 49 0
-38 -29 43 0
-44 39 -66 0
-20 -23 -2 0
-51 70 -1 0
-15 19 -39 0
60 -31 15 0
5 61 21 0
3 4 62 0
-20 74 -50 0
-73 -67 57 0
59 -70 26 0
47 -75 -38 0
-73 -11 62 0
-50 -67 47 0
37 32 -73 0
12 30 -22 0
75 -55 3 0
-53 16 48 0
-53 19 -6 0
-74 -13 -51 0
58 23 8 0
-47 -32 -53 0
42 -37 -17 0
72 -41 -26 0
72 13 -56 0
21 40 -14 0
39 15 -1 0
-72 23 -41 0
-35 30 51 0
22 -48 55 0
14 12 22 0
-60 -12 70 0
-38 33 62 0
-70 -39 -23 0
39 -74 4 0
-2 -14 -6 0
23 -55 -74 0
2 -51 -72 0
9 57 49 0
39 -22 12 0
13 53 24 0
26 -60 -57 0
12 69 44 0
75 -60 22 0
-67 19 15 0
21 -66 68 0
12 49 -35 0
62 -19 49 0
70 -65 -74 0
41 -11 9 0
-13 66 62 0
-46 -14 49 0
-1 -43 -2 0
71 30 -75 0
71 12 -5 0
22 -64 50 0
59 7 -19 0
-57 -37 28 0
-13 -6 44 0
-46 9 -15 0
-51 2 -38 0
-2 11 -14 0
24 -34 65 0
51 42 37 0
49 51 5 0
-27 -14 -6 0
-71 5 -27 0
-5 33 3 0
31 -9 -51 0
29 -74 61 0
-67 22 -25 0
-5 -12 -14 0
-16 10 -60 0
-58 -35 31 0
63 54 73 0
3 -31 27 0
16 66 -60 0
1 60 -20 0
64 41 22 0
-15 55 19 0
22 24 2 0
31 72 6 0
-49 40 -65 0
-68 -10 64 0
-66 -69 -55 0
-33 35 5 0
12 -67 -69 0
24 -71 8 0
-51 -7 -33 0
45 -68 20 0
-20 70 16 0
-8 67 -22 0
-47 -65 -57 0
61 -22 -25 0
-60 -52 51 0
-41 58 -46 0
22 61 16 0
-10 -2 -75 0
49 23 -21 0
73 6 7 0
5 -23 31 0
40 -32 66 0
s UNSATISFIABLE
d decisions 67
