c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 46
p cnf 75 187
69 -56 -41 0
73 22 -68 0
8 44 -40 0
-65 18 69 0
-33 54 -18 0
-20 -70 -67 0
66 -7 5 0
8 -9 -11 0
-50 66 8 0
21 -72 19 0
-18 6 53 0
-10 42 28 0
28 -53 -17 0
-8 -57 51 0
-20 6 -44 0
-30 71 5 0
65 40 9 0
31 55 -32 0
-29 74 55 0
-60 -3 41 0
-67 -10 -27 0
-28 26 64 0
-4 -59 14 0
71 -70 32 0
-2 15 21 0
-44 43 -1 0
-42 53 -72 0
-40 -52 -49 0
-75 -67 -35 0
-60 71 74 0
-37 -15 -41 0
36 -41 -62 0
49 -31 23 0
22 25 74 0
-75 33 -61 0
53 32 -51 0
45 -13 -16 0
-73 31 -28 0
-37 75 -44 0
-21 -26 -51 0
-20 53 -18 0
-27 57 47 0
29 -28 14 0
-46 35 31 0
-6 61 40 0
-63 26 -58 0
52 -4 -57 0
65 -58 -3 0
-69 -47 63 0
20 -66 58 0
73 33 -46 0
-10 17 33 0
69 -27 -70 0
21 57 48 0
32 47 64 0
-32 33 -49 0
70 -11 54 0
-71 -10 45 0
30 -49 64 0
61 12 54 0
75 -21 -12 0
-70 -3 -48 0
36 59 -48 0
-5 -46 -62 0
24 -22 -29 0
-42 -22 40 0
-69 66 -8 0
-56 4 -19 0
44 -19 -71 0
-56 47 46 0
-4 -74 -15 0
43 41 21 0
33 -13 17 0
22 -32 33 0
74 -45 -1 0
-48 -49 -14 0
-46 74 72 0
-73 21 67 0
-56 -27 39 0
-16 44 -53 0
67 8 74 0
-14 -47 8 0
-3 5 30 0
-71 7 63 0
61 26 -7 0
-31 7 12 0
-22 -58 -51 0
-4 -66 42 0
64 70 -57 0
-9 12 -71 0
-52 -66 54 0
70 -47 19 0
5 -39 -18 0
-68 -4 15 0
37 -40 -25 0
68 69 -43 0
61 18 21 0
2 18 -66 0
2 -62 -40 0
67 -64 55 0
-9 -68 25 0
-38 3 -51 0
48 68 -71 0
-19 -49 -55 0
-57 -10 48 0
-40 -26 44 0
-22 -54 39 0
-46 32 -68 0
7 -48 71 0
23 53 58 0
31 21 48 0
66 14 -16 0
-52 40 -53 0
9 23 -7 0
-52 36 -40 0
6 55 31 0
6 44 37 0
-40 34 68 0
43 -33 72 0
-69 -66 -27 0
-13 -19 65 0
10 -57 -46 0
47 35 -31 0
56 26 23 0
-68 47 43 0
66 -20 19 0
-40 -66 -70 0
72 -53 -39 0
-2 -10 28 0
-71 46 57 0
70 -74 -26 0
41 52 42 0
-11 -51 -34 0
32 69 -4 0
35 59 31 0
-19 -2 66 0
-30 60 -27 0
45 37 65 0
1 -53 -49 0
-63 61 69 0
-12 -33 -7 0
-4 -1 -49 0
-63 71 -57 0
-10 11 62 0
-3 -52 49 0
8 -28 18 0
21 63 -3 0
-4 65 61 0
30 10 -53 0
-73 -74 -45 0
-46 -69 31 0
-72 73 -67 0
50 67 -47 0
36 47 39 0
43 -68 -70 0
75 -31 -55 0
32 48 -8 0
75 -12 -74 0
37 -46 -43 0
71 56 -48 0
-12 -24 50 0
2 31 22 0
35 -4 -50 0
-65 -58 41 0
-70 -31 -20 0
4 9 -38 0
-32 10 -6 0
-31 22 -15 0
28 -46 -37 0
7 -57 -39 0
40 -26 -17 0
51 -42 75 0
70 -35 3 0
-69 -68 -21 0
-75 -20 6 0
-9 47 -70 0
-61 -35 37 0
-35 29 72 0
72 35 -3 0
-7 -36 63 0
57 18 -48 0
49 -40 38 0
-28 -60 -38 0
10 20 -30 0
70 60 -4 0
71 -21 27 0
-58 -16 -52 0
s SATISFIABLE
d decisions 33
