c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 113
p cnf 75 637
-38 9 -42 0
-52 -20 32 0
71 -66 53 0
18 -32 74 0
-49 35 -52 0
2 -28 9 0
-41 18 -65 0
61 -21 43 0
-30 -34 37 0
-9 71 -39 0
-59 -65 -19 0
42 -14 -54 0
30 75 -9 0
-29 26 70 0
-3 12 56 0
-36 -31 4 0
-68 15 -13 0
7 66 73 0
51 -49 70 0
53 45 -63 0
42 29 -33 0
-16 61 -53 0
32 -60 -24 0
69 -50 70 0
-19 -64 -66 0
-50 40 -8 0
-23 41 -46 0
16 13 -45 0
-24 46 40 0
23 -31 24 0
-57 -69 -6 0
-70 14 -27 0
25 13 -29 0
-47 67 -4 0
13 23 -31 0
54 -40 -39 0
-39 -36 -14 0
9 54 63 0
-15 53 -25 0
19 65 9 0
-58 64 47 0
-36 28 69 0
-8 -46 -14 0
16 -57 -13 0
18 45 70 0
-27 61 66 0
8 -31 -70 0
-60 29 35 0
-20 64 -40 0
57 9 -12 0
-42 23 -52 0
-45 -43 14 0
74 -3 54 0
42 16 27 0
25 -44 -11 0
8 47 -51 0
5 -44 -57 0
-73 -46 -70 0
-72 73 7 0
10 66 -33 0
-17 -10 -65 0
73 -22 54 0
-31 33 -32 0
-39 11 65 0
-24 17 35 0
33 -1 -7 0
-20 45 -70 0
14 -31 -70 0
-57 72 -33 0
75 -58 -32 0
-63 -33 50 0
-29 62 23 0
-52 -8 69 0
17 27 66 0
-38 52 29 0
44 8 38 0
-17 -61 39 0
7 -28 32 0
-16 -53 10 0
54 37 64 0
-8 20 -62 0
21 -43 49 0
-12 35 71 0
-44 18 -5 0
8 29 -46 0
-33 -13 58 0
72 -21 19 0
65 41 46 0
-10 48 5 0
-55 72 -56 0
-42 -31 -2 0
5 75 -63 0
43 -21 -47 0
28 -15 -35 0
18 -29 -44 0
-46 35 73 0
44 51 28 0
37 3 49 0
-37 34 -42 0
-43 -72 -49 0
-31 -30 45 0
65 7 31 0
-67 27 1 0
-42 48 -60 0
-15 -48 -52 0
55 -66 13 0
-12 -20 -46 0
-58 -38 -60 0
23 38 35 0
