c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 76
p cnf 75 450
-18 1 -59 0
18 -3 33 0
53 51 47 0
66 12 -64 0
-64 29 -34 0
-74 73 -7 0
-56 -62 -22 0
48 31 49 0
72 57 -8 0
43 -56 69 0
9 -20 -29 0
-12 -66 -41 0
-42 -60 32 0
13 4 54 0
-6 -4 15 0
1 5 -26 0
69 -56 15 0
25 56 -21 0
-22 -20 -28 0
73 -16 -62 0
63 -59 21 0
-72 -75 -25 0
49 -13 -15 0
59 38 1 0
-17 73 8 0
42 59 21 0
-30 24 -13 0
-7 22 -18 0
50 -11 -73 0
67 -46 32 0
-4 -55 -65 0
37 58 52 0
30 62 -47 0
-73 -74 -33 0
-26 -22 74 0
41 -50 32 0
-28 -9 -35 0
47 -72 -50 0
-48 70 39 0
21 -44 -56 0
-37 -75 57 0
56 50 -22 0
-60 28 53 0
-48 -53 31 0
62 -20 -31 0
49 -31 -43 0
-6 -56 19 0
-41 -52 31 0
29 -49 61 0
49 -44 -4 0
59 3 48 0
-25 -33 -34 0
-19 3 28 0
17 5 8 0
-30 -74 -16 0
-33 -48 20 0
-4 62 29 0
43 11 -23 0
60 -31 -71 0
25 -74 1 0
22 -35 -8 0
-27 14 -29 0
38 -59 22 0
44 -50 3 0
-2 -47 -51 0
-74 43 70 0
46 42 -34 0
19 -14 13 0
-17 -25 63 0
36 33 -71 0
-22 -20 -13 0
-34 -20 24 0
-72 59 -25 0
9 6 -47 0
-37 -56 -20 0
-49 -7 -29 0
67 -62 -31 0
63 -24 -60 0
7 -62 -4 0
30 74 52 0
-61 -32 -33 0
13 -17 -14 0
-58 43 -36 0
-32 57 -59 0
7 62 9 0
10 56 49 0
-9 4 -13 0
-50 -72 -39 0
39 -66 31 0
-53 48 8 0
46 -64 -44 0
-27 -12 -72 0
-21 39 -73 0
-39 -19 -74 0
-25 -40 -19 0
67 26 -13 0
10 -11 -60 0
-70 -33 -32 0
27 69 3 0
-30 46 -52 0
-4 -1 -61 0
-34 -4 26 0
52 5 49 0
29 -56 73 0
68 -26 -1 0
-30 5 -53 0
52 17 -58 0
-70 -44 -47 0
-47 -3 -51 0
-13 38 61 0
19 35 -15 0
14 -61 -35 0
26 31 17 0
26 -40 -27 0
-54 26 -43 0
-13 40 53 0
-16 18 75 0
-45 17 -22 0
-46 21 57 0
26 -35 30 0
-56 21 -19 0
29 -43 16 0
-58 -53 64 0
-66 64 58 0
49 -26 -32 0
23 26 -73 0
68 -36 -21 0
18 -47 71 0
41 -58 47 0
37 26 58 0
68 58 -64 0
16 4 7 0
65 68 -38 0
64 3 -70 0
-73 62 65 0
-40 -44 -73 0
-25 -27 -58 0
-43 68 -26 0
61 52 11 0
48 -74 14 0
-43 26 48 0
-58 -7 44 0
-20 -13 47 0
-33 -67 24 0
-22 -71 35 0
-20 60 5 0
38 -56 74 0
-58 6 48 0
-55 -48 66 0
-26 -51 -75 0
27 64 -38 0
-20 40 28 0
-43 50 62 0
-62 -12 -11 0
68 -56 -48 0
24 -35 -28 0
66 -14 -13 0
-53 68 -1 0
54 7 -45 0
-14 -75 -4 0
67 -29 34 0
-37 -40 -22 0
45 -67 -72 0
-32 -1 41 0
-43 23 29 0
-12 -57 32 0
-61 -49 -29 0
-8 -30 48 0
-21 15 68 0
28 48 6 0
53 -1 -25 0
-17 -53 -40 0
72 -61 -20 0
-3 39 -64 0
-34 -56 72 0
44 40 61 0
-32 1 47 0
53 -27 -7 0
43 69 46 0
-5 49 52 0
16 32 20 0
-21 42 -45 0
-25 -50 47 0
46 72 -1 0
-50 -72 -38 0
-64 -37 63 0
-61 -66 -58 0
-2 -67 -34 0
18 12 -30 0
-14 -39 26 0
-2 -71 -7 0
-55 69 7 0
57 18 42 0
64 -3 42 0
-52 47 17 0
24 27 5 0
-7 36 54 0
42 -28 67 0
-17 20 71 0
4 44 48 0
-45 64 34 0
-67 -2 -52 0
-11 34 -67 0
36 50 -35 0
-70 5 -37 0
31 -73 -67 0
-5 -32 18 0
-17 73 -47 0
-8 69 40 0
-53 -36 6 0
28 -62 -43 0
-30 -59 -33 0
-48 1 -71 0
58 47 -18 0
-11 2 -9 0
47 23 34 0
63 65 61 0
67 29 -12 0
57 1 7 0
-43 -73 -26 0
69 -36 23 0
-71 7 55 0
45 74 50 0
56 -72 -58 0
-39 21 46 0
-53 -41 -35 0
-13 38 60 0
-52 15 -43 0
43 61 -10 0
20 26 73 0
-3 -31 -56 0
-59 -62 -40 0
61 68 47 0
25 -49 28 0
-4 -7 23 0
12 -30 -22 0
49 -18 -62 0
3 -10 -45 0
66 46 54 0
55 7 -53 0
-14 13 65 0
-29 -33 2 0
-4 -13 -42 0
-6 70 33 0
36 6 -69 0
40 -23 59 0
36 -18 67 0
9 -71 -66 0
17 -3 10 0
-55 -43 -50 0
-48 22 -65 0
-6 -65 -3 0
3 -7 -73 0
37 -25 -33 0
14 -70 3 0
-75 -56 -1 0
-38 74 15 0
58 29 39 0
-18 13 -17 0
23 75 9 0
19 -68 -16 0
-23 26 35 0
-47 3 -58 0
26 33 21 0
-9 24 -74 0
32 -4 40 0
34 -26 43 0
-68 21 51 0
70 -51 -20 0
-45 -24 -46 0
30 22 34 0
-71 -42 -2 0
-69 -3 -32 0
45 58 -2 0
-67 23 34 0
-36 -33 59 0
42 -59 44 0
30 50 3 0
-65 -13 23 0
-65 64 -55 0
-32 -55 64 0
48 18 -70 0
61 6 -52 0
-34 -45 -18 0
52 -65 33 0
5 6 -71 0
-60 -24 32 0
-8 -69 55 0
42 -35 -16 0
-57 -1 -66 0
-12 44 69 0
63 44 75 0
-61 39 -45 0
-14 17 62 0
-17 -46 -29 0
-1 -50 33 0
-48 -72 26 0
33 -8 70 0
-2 24 70 0
-43 59 -1 0
44 51 69 0
26 -21 -75 0
75 3 69 0
38 -21 -5 0
-6 -35 -29 0
39 18 -43 0
-28 16 -15 0
-3 -47 -2 0
-65 -10 13 0
-66 15 -12 0
-73 -41 15 0
60 67 -13 0
-56 64 18 0
-40 44 63 0
22 26 -72 0
-49 62 -42 0
22 3 1 0
49 59 -13 0
62 13 -47 0
-8 39 -37 0
-30 70 -5 0
-17 52 -20 0
52 -18 3 0
33 24 -38 0
-56 -17 -26 0
-57 25 29 0
-55 -36 18 0
69 -35 -25 0
-9 -31 -57 0
-6 44 -55 0
-23 25 -36 0
63 32 -60 0
-1 5 -25 0
39 -54 -31 0
4 51 13 0
-4 -20 -45 0
-37 48 55 0
63 -42 23 0
-50 -57 36 0
-44 -63 -30 0
-47 69 -5 0
-38 12 -56 0
39 -11 28 0
-29 -23 -67 0
-46 -14 29 0
-53 -7 60 0
-14 -50 62 0
-18 -14 -68 0
33 -32 -43 0
15 -40 65 0
-70 26 11 0
53 75 -69 0
25 -34 17 0
-72 6 -50 0
-28 32 -69 0
14 3 40 0
-41 -62 -43 0
-60 17 6 0
70 55 72 0
33 -37 45 0
34 61 -8 0
6 47 12 0
-14 23 61 0
-54 70 -57 0
66 70 48 0
-69 53 4 0
64 55 -43 0
-49 18 -22 0
-53 -52 26 0
-38 -7 -67 0
59 -57 49 0
-69 -33 -63 0
-33 -31 62 0
53 6 -61 0
24 56 -68 0
-23 24 -59 0
34 -33 11 0
-60 -32 51 0
-28 -26 -48 0
10 22 59 0
21 16 -1 0
-12 22 -69 0
-68 -38 -11 0
-72 52 46 0
21 38 26 0
60 -39 62 0
60 -42 -39 0
45 9 56 0
-61 34 -66 0
-53 -46 59 0
41 15 -24 0
9 72 -29 0
-75 38 -45 0
-4 -44 10 0
-43 75 15 0
-71 55 -52 0
14 24 -22 0
-4 73 -65 0
-52 -65 -64 0
