c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 56
p cnf 75 262
52 41 -59 0
16 -38 63 0
34 2 -65 0
-37 62 40 0
-9 -4 -1 0
-21 25 -16 0
-21 5 10 0
-9 -42 62 0
-21 -50 46 0
-10 -60 70 0
-18 11 -58 0
50 45 -33 0
15 8 -36 0
72 58 -53 0
40 -7 -19 0
-62 -73 -47 0
12 -52 56 0
-34 -14 -18 0
-19 -72 -5 0
10 -9 -1 0
-3 -17 -72 0
50 -67 37 0
-45 70 16 0
43 60 52 0
4 67 -59 0
-8 22 9 0
-43 71 72 0
29 -44 -58 0
-16 9 -36 0
55 2 -61 0
11 50 40 0
-57 -67 27 0
64 -61 59 0
-19 36 -22 0
-71 -6 68 0
-6 28 -21 0
-50 -42 34 0
37 50 43 0
67 7 -18 0
-6 37 -38 0
3 15 -35 0
58 19 13 0
-52 26 30 0
-59 -10 -44 0
3 -37 67 0
17 -47 -22 0
-27 74 32 0
-49 -50 -39 0
-19 -51 26 0
-33 -45 12 0
-47 35 -65 0
42 -66 -5 0
-59 50 19 0
29 14 20 0
-37 -22 -38 0
1 73 -13 0
69 -67 -45 0
-28 22 33 0
-65 30 73 0
-73 6 49 0
-4 33 74 0
-70 -39 -30 0
55 39 40 0
22 12 -30 0
-4 14 -38 0
-72 35 -12 0
-5 -46 24 0
-71 7 63 0
-59 -28 -10 0
-62 21 72 0
-2 -38 -36 0
28 52 38 0
5 14 61 0
-72 68 -66 0
6 -42 64 0
-16 8 -60 0
12 58 46 0
-41 75 16 0
-50 -59 2 0
75 5 31 0
-38 17 70 0
28 -7 -58 0
-59 20 -28 0
38 55 -16 0
-44 4 -51 0
26 -71 -5 0
66 -62 -60 0
-40 21 -55 0
-7 -2 61 0
-28 -30 -25 0
-14 44 38 0
-44 67 27 0
-9 31 -54 0
75 65 29 0
-31 -10 -57 0
45 54 -60 0
-26 11 24 0
38 39 -62 0
-25 -36 -52 0
-60 -8 35 0
40 1 -42 0
-16 -11 -10 0
-9 62 -52 0
61 31 -13 0
29 -43 -37 0
-1 3 31 0
-46 57 -1 0
18 11 39 0
14 -27 -48 0
25 -13 43 0
-71 47 -37 0
-43 -38 36 0
-50 42 -17 0
39 -41 47 0
-27 -59 20 0
-46 57 -61 0
18 -38 61 0
74 32 70 0
70 -22 2 0
36 66 -3 0
-67 -44 -73 0
-27 -52 -75 0
31 54 42 0
-23 -51 42 0
-35 65 -8 0
-23 -28 49 0
46 17 -71 0
58 64 -8 0
9 -31 -52 0
2 -32 37 0
25 -52 -60 0
-15 19 7 0
11 -43 46 0
-67 19 36 0
66 -10 27 0
-33 -71 -25 0
4 -29 40 0
22 -4 -72 0
42 -39 -5 0
-55 9 49 0
23 -34 -43 0
-66 51 71 0
18 -3 -8 0
-53 -67 57 0
-25 55 66 0
27 65 33 0
-43 -39 -18 0
37 49 42 0
32 -48 70 0
-28 32 58 0
-62 -17 24 0
-12 68 -75 0
62 -73 12 0
70 14 -25 0
-37 -55 -59 0
-28 8 3 0
-48 -64 -30 0
65 -1 -56 0
40 8 -25 0
22 -24 -74 0
12 -20 -35 0
-32 33 6 0
27 -53 17 0
55 -67 -29 0
65 27 55 0
-4 -27 19 0
-11 -36 7 0
-29 49 18 0
53 11 16 0
-27 -3 -38 0
-23 66 -25 0
15 3 -31 0
33 -14 19 0
48 -26 -46 0
-1 36 70 0
16 2 -47 0
10 -19 -5 0
59 -32 4 0
-21 12 52 0
37 -39 59 0
-60 74 11 0
44 22 -59 0
-46 55 -35 0
-16 -31 -30 0
56 -49 -54 0
57 19 -63 0
-71 -47 31 0
17 -26 -36 0
-9 7 -14 0
12 55 18 0
20 42 -10 0
-56 63 59 0
-71 -7 -55 0
-37 -4 16 0
-33 -67 19 0
-60 55 -6 0
24 41 64 0
-20 71 -39 0
10 17 40 0
62 -41 6 0
-56 -28 2 0
69 20 28 0
17 -40 -11 0
24 -12 7 0
-49 -74 -65 0
32 41 55 0
-45 41 9 0
67 -39 -48 0
2 -58 14 0
51 -71 -48 0
-28 5 -30 0
17 10 26 0
-13 -44 30 0
-37 -53 -64 0
16 32 -17 0
-9 -62 52 0
15 -72 -31 0
42 43 73 0
-12 -68 24 0
-19 -7 21 0
-6 72 48 0
-10 56 70 0
-56 -52 24 0
-42 -39 -63 0
-22 31 -64 0
-36 -18 34 0
-8 -3 10 0
32 -46 -16 0
-73 -57 31 0
35 45 -24 0
55 -8 -17 0
-75 14 48 0
41 18 -73 0
-23 -56 -7 0
-34 -16 58 0
-67 -8 70 0
72 -41 -64 0
70 34 -61 0
68 35 16 0
55 -51 16 0
-46 -31 -62 0
-5 21 -50 0
15 -7 74 0
60 41 -5 0
-41 29 26 0
-3 -69 33 0
-12 1 -33 0
-42 38 -71 0
43 48 -61 0
70 -55 39 0
67 -44 31 0
-41 -70 51 0
-74 -2 16 0
-56 44 1 0
6 37 60 0
53 -37 19 0
65 -61 -55 0
56 -21 40 0
-14 41 -72 0
-19 41 57 0
74 52 48 0
23 56 35 0
s SATISFIABLE
d decisions 56
