c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 67
p cnf 75 450
-70 53 14 0
14 -13 25 0
32 -9 28 0
-59 -71 27 0
-69 -56 -29 0
32 7 73 0
-15 -62 23 0
-4 -18 -17 0
-8 54 -7 0
4 -68 47 0
-43 12 -27 0
54 20 11 0
53 58 47 0
59 -5 -53 0
-38 -37 -27 0
41 47 -44 0
50 11 -6 0
-18 74 52 0
-26 70 51 0
18 17 59 0
20 -58 62 0
-22 17 -4 0
20 -42 4 0
-39 75 26 0
-59 -31 21 0
-21 -49 50 0
-14 74 54 0
-65 3 -2 0
21 29 -65 0
14 61 49 0
38 -67 40 0
39 -71 55 0
-62 31 -65 0
31 36 -40 0
46 7 -26 0
-17 -66 16 0
-41 -21 -73 0
-67 62 32 0
43 -5 -10 0
-31 58 -56 0
-44 -16 -56 0
22 37 -57 0
-20 48 -47 0
-23 -42 -29 0
26 18 -58 0
-52 26 6 0
-25 -48 -61 0
-32 14 17 0
5 -51 -46 0
-19 13 -22 0
51 22 54 0
54 -37 -67 0
-50 13 23 0
7 16 65 0
-45 41 -33 0
65 57 33 0
23 44 -49 0
-70 4 17 0
40 17 -33 0
31 -49 -51 0
19 53 -2 0
-67 36 -44 0
-31 66 22 0
-59 71 -3 0
-12 41 44 0
37 5 44 0
71 -5 12 0
-75 -15 -45 0
-40 65 -44 0
-21 -61 -55 0
-50 33 -8 0
26 -45 -24 0
-70 15 75 0
-29 36 -52 0
-35 34 2 0
-41 67 -63 0
37 -4 -40 0
28 43 45 0
51 -33 41 0
-69 24 -9 0
36 28 -62 0
-64 -8 28 0
-72 -18 -24 0
-73 -59 -49 0
-35 26 6 0
31 24 1 0
-23 -62 63 0
-72 31 30 0
22 39 -51 0
-12 -32 -52 0
-32 -16 -62 0
-34 18 72 0
42 -41 25 0
-18 56 13 0
4 12 -27 0
20 33 46 0
2 -36 -22 0
-51 42 -43 0
12 -21 10 0
59 -62 -45 0
-61 19 34 0
64 -70 14 0
27 63 -75 0
69 12 -63 0
58 9 36 0
37 60 20 0
-69 -10 25 0
40 24 -65 0
59 -73 65 0
-51 5 -68 0
68 37 -10 0
40 12 -56 0
28 -59 47 0
5 -3 38 0
-16 58 19 0
-41 26 58 0
29 -12 59 0
-45 -5 55 0
-35 9 52 0
-68 -4 -65 0
48 21 -57 0
64 8 47 0
-27 -75 5 0
34 60 -9 0
-73 9 55 0
40 38 27 0
75 -35 -26 0
61 -69 -7 0
-57 75 -73 0
12 71 -32 0
-65 35 5 0
74 -26 -11 0
-4 59 -45 0
29 34 -37 0
-3 22 -10 0
-43 -22 -30 0
-60 40 -12 0
-43 -38 13 0
-26 17 50 0
-14 -24 -2 0
17 30 68 0
43 -66 -41 0
-46 -40 -22 0
-29 67 13 0
62 -21 -46 0
-72 29 12 0
-59 -74 41 0
-60 -64 37 0
18 -67 29 0
19 -40 53 0
-2 -30 5 0
44 46 37 0
72 -61 6 0
5 68 23 0
-74 53 48 0
-46 -35 -51 0
8 -51 11 0
-36 -45 4 0
45 -53 -70 0
-14 10 -38 0
-59 14 -58 0
75 70 -36 0
69 27 46 0
52 -36 -33 0
-45 -47 -28 0
33 -12 27 0
45 -57 10 0
52 -55 46 0
-38 8 -11 0
-3 -42 46 0
-8 -60 51 0
31 -44 40 0
26 47 38 0
-15 -66 11 0
1 16 -69 0
59 -18 75 0
-61 -14 27 0
-71 28 -19 0
-8 -67 21 0
-33 -28 23 0
71 -34 25 0
-36 -14 4 0
43 -26 -74 0
38 -2 -66 0
-71 -61 -65 0
