c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 8
p cnf 75 150
-26 -36 -11 0
10 -65 -67 0
5 -63 -59 0
27 13 -41 0
29 -9 24 0
23 -49 27 0
-50 62 -71 0
23 -26 -19 0
68 -4 73 0
67 -53 -31 0
-13 -25 -60 0
-72 21 -54 0
-29 26 -64 0
47 73 -58 0
-51 -74 -35 0
22 -6 71 0
-34 2 36 0
66 35 60 0
-58 65 -31 0
-22 3 74 0
-49 -73 26 0
47 69 -3 0
72 -24 -54 0
-22 34 70 0
70 -53 -50 0
63 -4 38 0
48 62 -44 0
-51 -30 -21 0
56 -8 -23 0
53 -58 2 0
-35 71 25 0
14 61 33 0
24 63 -20 0
-53 33 -38 0
34 36 29 0
-67 -48 10 0
-14 40 16 0
-23 54 10 0
55 -24 39 0
-38 73 -9 0
33 -75 -13 0
-52 -46 -37 0
-68 39 52 0
-24 -18 1 0
-71 -51 17 0
-59 -68 -62 0
48 5 -75 0
57 -32 -9 0
-13 -40 -52 0
13 -55 -25 0
17 -1 36 0
42 -51 10 0
54 -62 14 0
-16 7 -69 0
-31 35 41 0
36 60 32 0
-34 -30 19 0
-21 13 52 0
28 65 -56 0
-75 -69 66 0
-28 -51 -57 0
69 -11 17 0
5 54 2 0
-8 -23 -61 0
33 -17 11 0
23 46 16 0
-5 1 -11 0
28 -51 5 0
67 23 -29 0
-44 64 54 0
-21 66 35 0
41 -4 19 0
48 7 39 0
-10 -45 -55 0
18 -41 -66 0
61 34 75 0
15 -10 24 0
48 13 -54 0
-49 63 2 0
67 31 -4 0
24 15 -29 0
55 11 -56 0
-8 43 45 0
-19 -31 -63 0
-17 40 -12 0
-18 -40 63 0
-33 -61 -7 0
-47 11 45 0
24 70 58 0
-20 -57 16 0
58 -10 50 0
-72 11 38 0
32 50 9 0
41 2 52 0
-12 51 50 0
-31 -15 1 0
-75 52 32 0
-31 -15 -32 0
19 -60 -26 0
-44 -16 -56 0
-24 -64 66 0
13 -3 48 0
-19 48 -52 0
-50 12 -8 0
-23 -34 3 0
22 33 -10 0
31 25 -60 0
-13 21 -48 0
-10 48 50 0
42 -49 -8 0
14 9 31 0
-26 -65 -31 0
-6 -44 -53 0
-72 -7 -55 0
75 -17 16 0
67 -72 74 0
41 15 -67 0
-5 8 27 0
-18 72 -27 0
63 -65 42 0
14 23 -6 0
-61 52 7 0
58 -64 22 0
58 13 52 0
-7 70 27 0
-29 65 55 0
38 -53 47 0
60 -26 22 0
-23 60 28 0
-58 72 -5 0
-2 -3 -10 0
-27 -62 -12 0
25 -68 -57 0
4 25 9 0
-34 13 -33 0
45 19 33 0
-14 33 -45 0
-51 -13 14 0
-8 72 -39 0
-11 -9 -5 0
-28 57 -16 0
56 72 30 0
-4 67 -6 0
12 58 -14 0
-7 26 -8 0
31 -38 -59 0
25 -28 -42 0
-53 74 11 0
20 -32 -46 0
66 46 58 0
s SATISFIABLE
d decisions 44
