c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 167
p cnf 75 712
-17 -51 -34 0
-42 -52 -30 0
-31 -27 -72 0
40 7 58 0
-20 -53 -37 0
12 -54 62 0
-45 -11 66 0
72 -12 -22 0
-49 -56 -22 0
40 -47 -60 0
-34 28 12 0
8 45 17 0
-37 -66 62 0
40 9 69 0
28 16 -71 0
-51 48 -34 0
54 52 4 0
-34 -11 15 0
74 -10 -6 0
-5 72 53 0
-8 55 -6 0
3 -62 29 0
46 25 -75 0
-41 -66 -27 0
64 68 11 0
39 -45 21 0
56 6 -34 0
-28 -66 -47 0
-22 53 -14 0
-29 -18 19 0
-65 -18 -14 0
-72 -75 29 0
-25 -53 43 0
-54 47 -26 0
62 15 -39 0
-53 -28 45 0
-56 -19 20 0
-7 -41 -9 0
43 19 -74 0
39 -20 15 0
-19 9 14 0
72 -28 12 0
74 -71 73 0
16 -37 -75 0
65 -15 63 0
-32 48 -6 0
60 38 30 0
75 64 -26 0
65 24 -45 0
-33 -13 26 0
-47 -13 34 0
67 -37 -58 0
-48 -12 -4 0
-24 -5 -73 0
-69 68 60 0
-15 75 -27 0
68 3 55 0
-35 -65 74 0
40 -50 31 0
-11 30 -18 0
-66 16 56 0
-64 3 48 0
-25 -67 2 0
-32 -17 8 0
-28 4 -46 0
44 53 -62 0
53 60 70 0
-35 -17 18 0
-45 -22 66 0
9 60 -61 0
-55 43 23 0
8 -70 -46 0
56 -2 35 0
-53 -25 -9 0
-9 35 -69 0
61 -17 -19 0
-2 -9 -67 0
62 -73 -48 0
65 66 57 0
63 -29 -40 0
69 -43 -37 0
35 -27 32 0
50 -58 18 0
19 -72 67 0
-38 14 -43 0
-26 11 -46 0
21 -69 70 0
-47 -22 -9 0
-37 -32 31 0
-68 -15 -60 0
-36 31 35 0
-14 -20 -60 0
24 41 64 0
60 36 -67 0
-43 60 -42 0
-37 60 24 0
66 22 -23 0
15 -27 -17 0
41 -40 -45 0
-61 -20 12 0
-17 8 -18 0
24 38 -32 0
23 -3 54 0
-49 54 12 0
-39 34 -69 0
-38 -6 33 0
63 75 -47 0
46 74 55 0
-9 -46 -43 0
40 -56 -38 0
70 3 -29 0
-45 55 58 0
37 -61 -46 0
-35 74 49 0
-64 -36 70 0
69 -43 74 0
-34 65 52 0
5 59 -8 0
17 -69 45 0
-14 -56 66 0
-4 -25 -6 0
-2 3 29 0
36 64 32 0
-75 -3 39 0
46 -16 23 0
-70 -56 49 0
-48 -23 11 0
-2 -59 -31 0
8 -24 -62 0
35 18 20 0
-56 -41 -64 0
21 14 16 0
-59 -66 63 0
55 -44 -21 0
50 54 -31 0
49 57 -15 0
57 -18 -62 0
-6 70 37 0
58 -17 -44 0
6 -39 47 0
-22 -26 -60 0
-5 11 70 0
63 -14 -4 0
-63 14 31 0
-63 -33 -37 0
15 -56 -10 0
-51 52 -53 0
-52 39 -67 0
65 3 17 0
14 -40 38 0
-9 -25 55 0
12 -19 27 0
-29 53 -36 0
-32 4 29 0
12 75 17 0
-1 -5 54 0
-44 53 -21 0
-42 4 -70 0
7 -61 2 0
-22 -56 72 0
28 45 16 0
74 -38 71 0
-13 46 -65 0
18 75 42 0
43 -37 7 0
-49 -31 73 0
9 -34 -72 0
-56 45 12 0
-73 45 33 0
1 -41 -56 0
-13 -43 27 0
-22 -35 -30 0
35 49 22 0
-53 72 -54 0
7 -58 64 0
1 75 -30 0
-43 -62 -34 0
6 65 -41 0
11 -70 -56 0
-73 -18 -72 0
33 52 -60 0
40 1 -65 0
3 15 38 0
33 61 51 0
-64 -16 -37 0
1 37 30 0
75 -45 51 0
-57 -61 -26 0
-50 -64 1 0
-17 24 31 0
29 -25 10 0
-71 40 -35 0
-38 -44 -67 0
2 5 -1 0
40 -38 3 0
18 51 72 0
6 -75 -52 0
56 -66 14 0
-3 -63 -36 0
-3 -25 54 0
42 -70 47 0
26 -44 74 0
27 -8 18 0
-64 42 22 0
51 23 -29 0
6 -75 -20 0
-7 -14 -22 0
54 2 -51 0
16 -30 -37 0
-61 -24 9 0
26 -6 -47 0
64 -75 33 0
43 66 4 0
9 41 66 0
44 -9 74 0
68 -3 67 0
18 -15 -60 0
-23 -18 -8 0
40 48 1 0
11 8 44 0
-41 -42 21 0
52 14 33 0
53 75 11 0
2 -38 72 0
-59 29 -41 0
-22 -16 73 0
75 -50 -3 0
60 -15 53 0
36 -54 70 0
-5 75 25 0
29 -27 4 0
-46 58 -38 0
-6 19 60 0
28 -2 26 0
-19 42 41 0
31 -62 -15 0
63 72 68 0
15 -2 16 0
-57 36 -75 0
37 64 -69 0
-62 -7 -14 0
-26 31 17 0
-17 16 71 0
8 -53 -11 0
72 4 46 0
-13 33 27 0
-33 67 -70 0
-47 -19 -51 0
-35 -17 -67 0
-60 -72 3 0
8 -24 51 0
-66 49 -52 0
-25 -1 21 0
-39 63 -10 0
-9 70 40 0
25 -30 35 0
-46 -29 -41 0
-58 9 -46 0
10 -52 37 0
72 47 14 0
16 64 31 0
-6 75 -53 0
29 65 3 0
-2 35 61 0
-9 -27 -45 0
-16 36 21 0
-59 71 26 0
65 -3 60 0
-62 -49 48 0
-26 -70 -17 0
51 -9 -46 0
56 -20 -60 0
-52 6 -69 0
-68 41 -71 0
-38 32 -73 0
-6 -40 31 0
-56 67 10 0
-28 36 -18 0
-58 74 7 0
-16 5 18 0
57 -18 54 0
-41 -39 -5 0
31 -1 20 0
-45 9 70 0
28 58 -74 0
30 -54 -47 0
44 -47 57 0
65 4 -31 0
-3 30 69 0
56 34 62 0
10 30 -47 0
-27 -42 37 0
-59 -69 -55 0
-74 33 10 0
44 -48 -73 0
-68 -45 -64 0
15 18 63 0
23 -52 1 0
26 -17 7 0
4 69 34 0
-30 -11 15 0
36 -39 -50 0
48 33 36 0
-60 -45 46 0
64 44 -29 0
11 -67 -9 0
69 -39 -65 0
38 -23 -32 0
-51 -12 -19 0
-68 12 -20 0
44 -50 46 0
1 36 -5 0
-70 32 58 0
48 -12 7 0
47 50 68 0
-25 71 31 0
20 -42 24 0
11 -46 -47 0
20 2 -7 0
43 -35 74 0
-62 54 6 0
-19 -7 -68 0
-69 20 -8 0
-2 -6 -35 0
12 -64 -26 0
59 -57 -65 0
-65 -45 -43 0
-32 -49 -62 0
-72 -4 18 0
-32 -12 6 0
61 -8 -16 0
32 -42 -53 0
46 75 -48 0
-5 62 -56 0
-12 -45 -39 0
13 -16 -38 0
-23 -11 -49 0
15 -49 48 0
38 -29 73 0
-46 20 53 0
47 -59 11 0
22 67 17 0
73 -66 15 0
73 20 23 0
44 -9 -69 0
-65 72 43 0
-18 15 -13 0
63 -14 39 0
-75 -48 -46 0
-54 71 -5 0
73 -15 -64 0
51 -52 74 0
27 -18 -60 0
