c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 29
p cnf 75 187
67 -68 49 0
-9 -41 10 0
1 71 -19 0
26 -19 -74 0
26 -3 -2 0
47 -69 -13 0
60 -29 -7 0
18 53 74 0
45 22 -33 0
49 24 9 0
61 51 -30 0
4 44 -23 0
-9 33 39 0
-31 41 60 0
45 -63 -54 0
21 -30 71 0
58 18 40 0
12 46 -75 0
62 -57 -22 0
69 -64 -63 0
-61 -45 20 0
60 -25 -48 0
13 -19 -68 0
30 49 6 0
-68 -67 -59 0
-47 12 -52 0
-25 17 -50 0
-39 13 -69 0
-27 69 -26 0
42 -34 -64 0
30 -53 -13 0
28 57 -23 0
-15 9 -7 0
-14 -69 16 0
20 -14 34 0
-48 37 26 0
30 -3 -37 0
58 -55 73 0
-39 -32 63 0
-39 -31 -69 0
63 -40 14 0
42 58 -59 0
60 17 35 0
74 -50 21 0
-42 58 21 0
-1 -23 50 0
74 -3 -10 0
-20 -39 -50 0
-53 47 72 0
25 48 71 0
-32 65 68 0
38 -42 11 0
-33 -10 60 0
32 8 -21 0
61 -24 -9 0
47 18 -9 0
29 -66 32 0
2 -56 55 0
3 23 24 0
5 -70 -60 0
29 21 15 0
34 -62 56 0
-68 -22 -1 0
54 -11 -61 0
-15 71 11 0
-11 48 -26 0
28 73 60 0
7 70 -25 0
-48 -15 47 0
64 18 -73 0
5 6 51 0
29 4 -33 0
23 -45 -11 0
24 52 10 0
-61 20 66 0
1 -74 11 0
-41 5 -21 0
-53 -48 -35 0
37 -34 54 0
58 -3 39 0
-54 16 70 0
56 -72 42 0
46 34 -5 0
33 11 -34 0
36 66 -16 0
32 51 -57 0
-1 -34 -36 0
-42 17 -9 0
62 45 -16 0
-50 55 -45 0
-71 52 -27 0
-55 -28 69 0
-30 25 57 0
-12 -28 -6 0
30 -22 -40 0
-45 21 69 0
70 40 1 0
-69 4 28 0
10 -9 -55 0
-33 11 20 0
22 -48 24 0
-66 -35 -34 0
29 -53 32 0
-32 -51 -13 0
-72 -15 74 0
-14 -32 -48 0
19 -28 -15 0
43 72 35 0
12 -65 58 0
1 49 -51 0
72 32 2 0
52 63 29 0
49 42 14 0
-33 72 10 0
41 -63 -16 0
8 -55 69 0
-14 -55 -69 0
-12 16 -55 0
-17 44 69 0
-69 -27 -67 0
67 1 -22 0
-18 39 -53 0
30 -38 -67 0
27 -54 28 0
48 62 -64 0
-49 -51 55 0
-48 -59 69 0
62 56 -57 0
1 75 68 0
27 -1 -9 0
-62 -22 51 0
-4 55 -10 0
-36 -14 -28 0
-35 -68 56 0
-26 27 12 0
-73 58 55 0
-24 60 29 0
-59 54 75 0
62 45 9 0
49 -53 42 0
-60 -52 -36 0
-22 57 20 0
-51 -33 34 0
-4 -1 -67 0
56 -15 20 0
-59 -53 -21 0
11 43 60 0
-38 -20 37 0
-55 -70 28 0
75 -41 58 0
52 56 -6 0
-62 37 -56 0
-21 35 -70 0
-31 60 50 0
-57 -65 -66 0
14 -70 -52 0
55 -20 53 0
-74 -69 -34 0
-10 53 64 0
37 -25 -26 0
-7 -41 -8 0
-68 75 -28 0
-43 25 -49 0
-39 40 37 0
-57 51 14 0
55 -13 63 0
-21 -47 -20 0
-57 -2 -37 0
-39 -72 73 0
-45 -38 -7 0
32 -49 -72 0
56 41 24 0
72 56 55 0
-19 -32 -6 0
-29 43 -23 0
75 48 12 0
-29 -10 57 0
-63 -45 -15 0
60 -5 -63 0
-57 54 -66 0
-37 -1 -8 0
31 -62 67 0
-20 -25 -13 0
-33 -44 42 0
33 -58 32 0
19 -4 -11 0
6 -53 10 0
s SATISFIABLE
d decisions 37
