c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 126
p cnf 75 150
62 -38 26 0
-51 36 -11 0
67 20 3 0
46 8 -65 0
-37 -51 16 0
-71 -4 -42 0
22 53 -25 0
17 52 -8 0
45 17 -22 0
-34 -47 -1 0
41 -66 -58 0
-6 -42 -15 0
45 32 -40 0
11 15 69 0
-48 38 53 0
14 49 17 0
-72 66 -37 0
-61 5 -67 0
15 -41 37 0
-52 -66 -44 0
-64 -52 37 0
43 -23 63 0
15 58 46 0
64 -22 -61 0
-49 29 16 0
-7 -66 62 0
-7 39 53 0
-4 -2 60 0
-52 -66 62 0
33 51 -60 0
43 74 21 0
54 -61 -33 0
-10 -5 -51 0
42 36 25 0
-3 -17 23 0
22 -46 4 0
34 -58 -24 0
6 -50 41 0
-8 20 -5 0
-35 66 45 0
-1 39 35 0
-36 -60 31 0
74 -33 6 0
-24 8 12 0
60 -67 -20 0
9 -2 46 0
21 71 -48 0
-46 -60 4 0
5 59 11 0
28 -65 -6 0
-63 10 -35 0
36 -35 -20 0
-14 60 -6 0
-16 -19 21 0
68 51 36 0
-72 19 1 0
-31 -48 42 0
-18 -34 -7 0
40 -53 34 0
64 38 39 0
7 70 74 0
-5 58 32 0
-38 59 -46 0
-30 23 75 0
-66 40 -18 0
-32 29 -4 0
-9 27 -12 0
-16 37 -69 0
26 42 45 0
61 71 69 0
-71 40 -10 0
-18 -35 -66 0
60 57 6 0
-11 -50 22 0
11 -9 35 0
37 -52 -51 0
-10 2 47 0
-61 -9 -26 0
-37 54 -4 0
-40 20 -7 0
-13 -42 -59 0
35 -44 -26 0
54 -8 24 0
-20 -5 -25 0
68 12 -55 0
69 49 9 0
56 67 23 0
49 -25 34 0
-47 19 14 0
-66 -30 10 0
-66 -27 34 0
-44 22 21 0
39 -31 -11 0
47 -36 37 0
73 19 2 0
40 -43 16 0
40 -68 -22 0
-71 73 -5 0
-10 23 -35 0
43 61 -67 0
-57 -66 -55 0
-73 39 -68 0
-71 -5 -29 0
-15 -43 -31 0
63 17 14 0
-18 1 -4 0
65 61 14 0
-69 25 -24 0
-38 -70 -14 0
-58 21 30 0
62 -32 -55 0
-41 15 9 0
-14 -32 13 0
71 -27 57 0
-13 24 -43 0
33 -52 41 0
-55 -10 -69 0
-64 -8 38 0
-27 63 60 0
-63 -40 -43 0
63 56 -68 0
-15 39 -1 0
37 27 29 0
-31 -17 22 0
64 -26 -69 0
-12 -30 -59 0
55 -66 -19 0
-64 63 39 0
-27 -53 -30 0
31 59 -47 0
51 63 -8 0
27 -29 -74 0
-13 70 -6 0
48 -6 -30 0
-54 49 4 0
52 57 -29 0
62 -44 -73 0
35 -32 -16 0
-61 32 56 0
31 -65 44 0
-7 34 -20 0
35 21 -31 0
3 71 -45 0
11 40 -17 0
15 48 -55 0
28 22 -19 0
1 -6 -12 0
-36 -18 -21 0
31 44 25 0
-62 -69 -40 0
s SATISFIABLE
d decisions 34
