c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 9
p cnf 75 187
57 3 70 0
-72 -3 55 0
-9 60 65 0
-9 70 -69 0
29 58 -17 0
18 -58 40 0
-39 37 23 0
43 -20 41 0
48 -4 -38 0
-70 -10 40 0
1 -75 -47 0
52 -10 -26 0
-69 -25 19 0
73 -22 60 0
-48 -60 -46 0
70 50 -30 0
-20 74 -15 0
-6 52 -5 0
-42 17 -18 0
-49 -65 33 0
44 59 50 0
-72 -13 -40 0
-18 -31 4 0
74 -3 -38 0
52 -4 11 0
-54 -74 40 0
17 -21 7 0
-61 -18 -68 0
-42 -19 -12 0
32 -52 16 0
-57 69 -25 0
13 -24 -8 0
-25 57 -61 0
5 -40 68 0
39 -60 -40 0
20 -68 57 0
36 -20 71 0
1 -47 -22 0
-26 -31 63 0
3 69 39 0
-6 -1 -61 0
49 -65 48 0
35 -19 -30 0
71 -70 47 0
-66 31 -21 0
55 51 -8 0
-66 -42 -11 0
-49 6 65 0
-26 -1 6 0
26 44 51 0
-6 29 -14 0
-31 21 -7 0
-5 69 51 0
-55 69 -32 0
-27 -23 -40 0
-6 -57 -8 0
28 22 -32 0
-55 14 -36 0
-42 -73 -22 0
-67 -73 -32 0
-28 17 -50 0
40 -49 -7 0
-5 -45 -6 0
70 45 -51 0
44 -27 -54 0
25 -50 3 0
25 39 -9 0
15 -44 -26 0
39 -29 72 0
-10 -51 -72 0
-68 -66 2 0
12 -72 73 0
2 -9 11 0
-9 -22 26 0
-47 -67 -54 0
-55 2 35 0
-61 -47 -36 0
26 -33 32 0
16 -58 62 0
17 -31 64 0
50 55 14 0
32 57 -51 0
61 -3 -43 0
75 72 71 0
48 29 -37 0
-43 54 11 0
24 33 59 0
60 -52 -42 0
-66 -27 -33 0
13 -43 -68 0
-21 35 3 0
45 -41 16 0
-10 -5 -23 0
-15 -17 -73 0
63 16 61 0
39 -24 28 0
-65 -51 71 0
-65 -7 70 0
61 -18 -49 0
-54 -34 -48 0
67 -21 40 0
-39 4 71 0
60 5 44 0
72 -70 16 0
-44 24 -48 0
-12 48 68 0
-67 4 -7 0
27 21 60 0
35 18 -42 0
4 8 -25 0
13 6 -30 0
30 -15 17 0
-10 -7 -39 0
-4 -14 -53 0
13 60 25 0
-40 72 -21 0
-28 20 -63 0
-6 38 -20 0
-47 54 -62 0
72 -17 34 0
-24 14 -68 0
32 7 -26 0
35 -33 -26 0
11 17 38 0
-22 15 -69 0
-47 72 -39 0
11 -68 71 0
-67 22 -60 0
-19 64 56 0
-65 12 19 0
20 -62 -55 0
-36 -75 -25 0
23 48 13 0
-38 47 -75 0
23 -30 75 0
-73 -75 43 0
59 22 57 0
46 -70 -26 0
37 -16 -51 0
-62 32 -36 0
-66 7 -3 0
67 -16 -55 0
48 -42 34 0
46 -8 47 0
-65 -67 74 0
-37 34 28 0
32 25 -52 0
-52 -71 -65 0
-54 -60 23 0
18 59 -74 0
-69 -22 71 0
28 61 44 0
9 41 35 0
48 37 33 0
38 56 52 0
61 11 -49 0
43 61 -17 0
-74 -26 -48 0
-48 -75 64 0
-4 30 58 0
17 49 -53 0
39 36 -30 0
10 13 21 0
-73 1 -27 0
9 74 -42 0
-24 29 -56 0
-33 -45 -43 0
-33 -64 -19 0
49 30 69 0
26 59 -6 0
-49 28 2 0
25 26 -14 0
-28 -4 -22 0
-60 7 -6 0
-64 -68 -9 0
-41 16 -26 0
-42 10 65 0
43 44 -34 0
-73 -18 3 0
52 15 26 0
-70 -31 -71 0
58 -7 14 0
22 -29 -7 0
-27 34 69 0
-57 -43 -54 0
-50 22 23 0
37 66 69 0
s SATISFIABLE
d decisions 33
