c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 113
p cnf 75 225
-45 -62 52 0
-27 3 -11 0
37 61 -14 0
-8 -67 17 0
73 37 -11 0
-41 32 49 0
-30 -13 -20 0
-58 75 -15 0
72 -10 -70 0
-68 55 61 0
-73 22 -46 0
-42 20 65 0
-24 -12 -68 0
71 -64 -38 0
-23 -26 -28 0
-31 -41 16 0
-36 -45 -23 0
-34 22 44 0
-64 25 56 0
-29 -61 -65 0
-28 -34 -31 0
-31 -8 17 0
15 39 -37 0
-48 -46 -68 0
24 -32 -31 0
-66 -1 4 0
57 37 43 0
-20 74 14 0
-21 68 -75 0
13 -7 -47 0
-42 28 -35 0
37 -13 -48 0
-69 16 61 0
-45 46 -21 0
24 48 70 0
65 -43 50 0
18 -32 -44 0
-53 20 -63 0
-41 69 8 0
32 34 5 0
-26 9 39 0
7 -26 -49 0
-46 55 20 0
5 -9 27 0
26 -44 -58 0
51 -48 -42 0
48 -71 43 0
13 65 -68 0
-14 48 -15 0
-45 46 31 0
-32 -17 -71 0
-17 30 -12 0
61 29 -65 0
50 2 -1 0
-61 26 -42 0
-34 30 -33 0
-6 56 -51 0
-18 -11 38 0
55 3 6 0
-61 29 -3 0
9 45 17 0
-55 26 -41 0
-33 -22 18 0
8 -57 49 0
-70 49 -47 0
-20 28 68 0
6 53 5 0
58 -51 -59 0
-9 -65 48 0
45 32 -33 0
-12 -47 67 0
8 -63 -38 0
-35 21 7 0
23 53 62 0
-52 37 75 0
-31 -12 -75 0
13 7 11 0
-23 -73 50 0
-66 29 -9 0
-42 -44 21 0
-11 42 -24 0
9 -13 69 0
46 -41 -55 0
73 54 -75 0
-28 -69 -20 0
-4 8 -25 0
-42 68 14 0
-71 47 5 0
-40 -73 -17 0
-50 -57 60 0
-59 -21 -31 0
-46 -40 13 0
-7 -71 58 0
23 -47 9 0
63 47 -3 0
74 71 -12 0
-35 -23 49 0
2 68 44 0
46 29 47 0
-28 6 49 0
69 -56 -36 0
-64 17 21 0
-30 50 -4 0
-6 -43 -36 0
52 16 -69 0
67 73 -57 0
21 -1 -51 0
26 58 31 0
-72 -27 66 0
-3 14 -4 0
49 -63 -25 0
-46 25 -63 0
-38 1 46 0
-25 20 47 0
-15 -56 26 0
8 16 -69 0
-4 -62 71 0
42 71 -9 0
-73 63 -22 0
-28 -17 -71 0
10 62 47 0
-74 -53 3 0
-59 -34 -7 0
-73 33 47 0
6 -2 -71 0
-65 12 24 0
41 22 28 0
-41 47 -49 0
71 40 -43 0
-19 -58 4 0
-62 -56 22 0
-40 -5 25 0
-49 6 73 0
32 57 -15 0
-27 11 -23 0
-64 -27 69 0
54 13 -29 0
75 34 11 0
58 23 68 0
-21 22 -3 0
-49 -39 48 0
72 63 -53 0
-67 62 -14 0
3 -60 45 0
-53 4 13 0
-2 -23 -73 0
36 18 62 0
-36 -41 68 0
-68 5 -31 0
12 -2 66 0
-11 17 58 0
43 63 39 0
-42 11 -65 0
36 -31 -48 0
-53 -62 18 0
-19 58 -5 0
-71 -48 -69 0
-41 69 59 0
43 11 -60 0
26 13 73 0
-68 15 30 0
44 11 22 0
62 -69 -27 0
36 -63 -43 0
66 57 -49 0
-70 55 -72 0
17 20 11 0
-8 13 -50 0
43 32 -57 0
-66 -34 13 0
-19 -39 15 0
-1 -67 -28 0
46 -60 71 0
-31 -12 6 0
2 -64 10 0
37 -38 -42 0
-48 -1 -59 0
-54 -42 -41 0
-75 -70 41 0
29 65 -24 0
29 21 68 0
-23 27 5 0
-48 -43 53 0
51 -62 -21 0
29 -22 13 0
-55 -26 -18 0
69 -71 55 0
-75 -33 16 0
-47 34 -22 0
37 -6 -3 0
70 -68 -22 0
56 -35 68 0
-18 -8 -62 0
61 -47 13 0
-66 -48 -34 0
23 67 -10 0
-9 -43 -39 0
-33 -1 66 0
-43 -30 -62 0
68 -5 -22 0
47 -2 12 0
-46 4 -70 0
-32 2 -35 0
29 13 -53 0
38 -15 -5 0
31 2 63 0
-12 50 -29 0
-15 33 20 0
-37 45 -33 0
41 -53 -32 0
50 -38 -48 0
32 71 -15 0
-46 10 45 0
31 15 -45 0
64 42 26 0
-2 54 55 0
7 -21 -39 0
-1 -63 -62 0
37 33 -4 0
41 40 56 0
-68 -5 2 0
71 60 45 0
-62 6 -5 0
-27 17 -59 0
1 -30 -41 0
s SATISFIABLE
d decisions 30
