c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 164
p cnf 75 225
-2 44 -9 0
-5 -36 73 0
-29 13 17 0
61 60 10 0
-40 -65 30 0
-45 37 50 0
-4 -28 54 0
-31 16 -52 0
-14 -12 -49 0
72 -11 -39 0
-10 -22 29 0
-51 12 36 0
-67 -44 22 0
60 -62 -46 0
52 -2 29 0
-5 -6 60 0
19 -64 -68 0
-56 25 48 0
-6 24 -1 0
-54 10 29 0
50 25 -7 0
6 -61 71 0
13 19 -29 0
-3 -58 18 0
-73 57 60 0
-68 -27 46 0
-72 4 17 0
-33 75 28 0
73 18 -38 0
-1 -46 -57 0
-62 -75 -36 0
-66 69 47 0
54 24 28 0
30 38 66 0
-68 -55 6 0
10 -26 -50 0
34 -54 -49 0
12 4 30 0
-67 -61 40 0
71 -52 -59 0
72 74 67 0
-53 -65 18 0
60 38 -71 0
-73 15 -58 0
-54 41 23 0
-50 -58 26 0
34 -18 19 0
-55 8 -25 0
32 -61 -8 0
2 27 40 0
-15 28 40 0
-36 -21 63 0
18 59 -41 0
-12 25 70 0
27 4 73 0
-33 63 -48 0
-49 73 -7 0
-17 26 71 0
-68 -71 59 0
-53 -21 33 0
10 -34 -63 0
-64 -17 -39 0
70 -44 37 0
40 -49 66 0
7 -60 -36 0
-20 -2 -6 0
-40 73 35 0
44 13 73 0
53 30 42 0
15 -5 -24 0
29 -49 -35 0
50 67 -21 0
3 -75 39 0
-39 -50 -29 0
-72 52 -18 0
-5 26 -66 0
75 -63 59 0
30 29 56 0
-41 -18 37 0
-70 -12 1 0
73 -7 -43 0
-10 41 55 0
18 46 -6 0
-21 -65 -38 0
-7 6 -59 0
36 -22 -25 0
34 -59 -73 0
-31 39 -41 0
20 45 67 0
49 -26 -55 0
33 -1 24 0
-61 13 -16 0
-31 72 3 0
-31 47 8 0
73 -68 33 0
-73 -6 37 0
41 62 -49 0
-63 59 60 0
11 66 -1 0
-73 48 65 0
39 35 -13 0
70 50 -39 0
-22 -57 72 0
-30 -26 2 0
-55 -49 -33 0
73 -3 8 0
21 -24 -40 0
-7 14 -33 0
21 -71 -19 0
4 -68 -16 0
-58 -52 -28 0
-17 74 -43 0
4 -7 63 0
-34 37 -6 0
3 25 28 0
49 -16 -39 0
-48 -20 -51 0
-5 -37 -7 0
10 32 51 0
-5 75 16 0
-14 33 -55 0
-10 23 52 0
-41 -63 10 0
46 -33 -10 0
16 -5 -65 0
27 38 22 0
-8 38 -29 0
27 37 50 0
55 54 75 0
-16 -49 37 0
-5 63 60 0
-8 41 9 0
70 45 33 0
-73 69 50 0
57 -68 21 0
-29 38 -70 0
45 75 -29 0
-74 -33 68 0
-42 -4 -17 0
52 38 -55 0
27 10 18 0
-37 -2 -39 0
-14 -19 8 0
-69 42 56 0
58 -36 -51 0
-59 -25 -17 0
40 36 -66 0
29 -57 -45 0
47 -59 -43 0
-24 -37 41 0
13 -45 42 0
-55 71 67 0
-53 33 64 0
-40 67 -58 0
-10 -32 24 0
-5 35 30 0
60 -20 49 0
-43 1 -73 0
20 58 -67 0
-64 -8 -15 0
52 64 5 0
37 58 -40 0
33 -7 74 0
46 -24 -18 0
-2 38 27 0
24 -46 -26 0
6 17 -15 0
9 70 -13 0
-38 25 -62 0
-52 55 12 0
-48 -60 -63 0
9 -19 28 0
19 55 61 0
-66 -42 21 0
1 -65 14 0
-16 45 75 0
65 7 16 0
68 60 51 0
-65 74 -33 0
64 -11 -40 0
17 56 -13 0
-64 -73 -39 0
20 37 -71 0
-50 -43 -11 0
15 -43 -50 0
-70 13 34 0
-56 10 -16 0
-3 -35 -18 0
-55 53 -39 0
-59 -65 9 0
-61 40 -11 0
69 -52 40 0
75 26 23 0
-70 8 3 0
-57 -61 -38 0
-55 -37 14 0
57 -74 -17 0
-40 24 -66 0
44 -62 -12 0
-38 -10 -4 0
26 42 48 0
62 -57 9 0
-5 -20 59 0
-69 18 61 0
54 75 -33 0
-56 -61 -18 0
1 61 -21 0
-53 -34 27 0
25 53 19 0
-8 -30 -33 0
2 -46 60 0
-24 -27 20 0
-19 -36 59 0
-46 -60 57 0
-40 -75 -29 0
60 -73 -27 0
-7 -4 -50 0
-72 -6 30 0
-13 -47 14 0
61 54 19 0
18 41 -31 0
3 63 52 0
18 -58 15 0
-26 -19 -56 0
42 -29 -55 0
s SATISFIABLE
d decisions 26
