c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 294
p cnf 75 300
-71 -36 -46 0
56 -24 -55 0
-69 70 -15 0
-18 -30 42 0
-18 -19 29 0
50 -64 -53 0
44 48 -40 0
62 13 55 0
-3 70 -22 0
46 -72 61 0
-3 -47 57 0
17 -12 19 0
-52 12 -23 0
22 31 46 0
-67 73 13 0
73 -51 -69 0
9 57 -37 0
-46 73 50 0
-3 -35 -43 0
74 -70 56 0
-17 42 -6 0
-36 -45 1 0
-11 71 69 0
43 -34 -58 0
59 6 -62 0
-67 -45 -71 0
48 -69 13 0
-25 -26 -23 0
-54 -29 33 0
49 -51 -9 0
-3 42 64 0
-34 -30 54 0
-31 13 -73 0
4 42 -7 0
46 67 5 0
62 56 5 0
-57 55 35 0
53 -73 45 0
49 -70 -68 0
-51 69 67 0
45 -14 -65 0
-7 36 9 0
56 -65 21 0
-50 -40 20 0
-49 -57 -25 0
51 -15 -67 0
-52 -63 34 0
53 1 54 0
-62 31 -17 0
-18 54 -35 0
8 4 35 0
-8 -7 -55 0
-66 25 -54 0
-46 -61 19 0
65 58 -3 0
-41 -44 -61 0
41 -61 49 0
4 -18 -52 0
48 -58 -25 0
62 55 34 0
-74 8 -62 0
-60 8 -16 0
67 35 9 0
-49 -8 65 0
-59 -24 49 0
47 -2 27 0
-45 75 -35 0
32 -70 -23 0
73 -61 -7 0
65 49 -16 0
39 17 -60 0
-20 8 3 0
16 -33 -8 0
69 -19 -50 0
57 -50 41 0
-4 70 68 0
-48 23 -45 0
-54 27 -39 0
-3 -63 -14 0
49 -64 10 0
60 -32 -13 0
37 5 -6 0
-11 -44 7 0
4 -70 53 0
52 1 18 0
-70 18 -57 0
-29 58 -68 0
-34 -43 51 0
-73 56 55 0
-65 -72 13 0
14 62 -43 0
-54 -49 31 0
30 47 4 0
10 71 15 0
70 36 31 0
-48 -34 29 0
-37 10 19 0
-14 52 28 0
22 -35 -29 0
-44 45 -8 0
13 -9 2 0
12 59 5 0
33 -29 -14 0
-35 -59 -69 0
-38 19 -47 0
56 -43 -34 0
59 -11 1 0
-51 -14 -32 0
51 68 73 0
73 -43 -31 0
59 50 -30 0
61 -25 -27 0
7 58 38 0
-23 55 -29 0
-21 -58 69 0
-49 44 -54 0
-60 37 -50 0
-32 -68 18 0
-22 -75 -71 0
64 -39 -46 0
-67 -57 2 0
-69 56 36 0
-54 35 23 0
7 -33 55 0
20 71 -19 0
-38 -71 -50 0
37 56 -49 0
-9 -7 27 0
50 26 10 0
40 31 -64 0
57 -31 -1 0
-5 30 -73 0
-51 25 -9 0
33 30 -59 0
59 74 -62 0
20 -40 18 0
-67 31 66 0
19 75 2 0
-71 68 21 0
4 74 -65 0
48 -42 24 0
5 14 16 0
-49 -27 57 0
-61 27 58 0
-35 30 -52 0
15 -10 -47 0
55 58 -35 0
20 44 -67 0
-3 53 43 0
-59 -20 -73 0
8 -33 -22 0
-42 -69 26 0
43 40 -22 0
-14 64 37 0
74 -22 39 0
-24 51 -16 0
-48 29 46 0
31 -66 4 0
-54 20 -50 0
-3 21 62 0
67 -71 -6 0
-37 14 -70 0
-73 -64 18 0
-35 61 -72 0
8 17 25 0
65 -63 -18 0
-26 69 47 0
-45 27 66 0
66 -52 9 0
-31 25 8 0
3 -62 -64 0
40 41 2 0
-57 -20 52 0
72 -48 -65 0
49 26 -4 0
-75 19 73 0
28 49 26 0
2 5 11 0
17 48 -18 0
66 29 44 0
-29 58 2 0
20 -44 58 0
54 -17 37 0
-17 -58 57 0
69 -36 58 0
-51 -10 -39 0
49 63 72 0
-45 -11 -21 0
-16 -29 59 0
49 61 -13 0
19 -4 -38 0
30 -12 41 0
-31 -65 23 0
32 50 16 0
-39 21 -24 0
-68 -42 75 0
70 -28 61 0
-66 36 -23 0
47 -29 -54 0
28 -4 -62 0
74 75 -24 0
55 49 -13 0
-32 36 25 0
12 -18 30 0
18 -48 -71 0
-3 67 -12 0
-75 -1 53 0
-75 -55 6 0
-15 36 5 0
-30 -20 5 0
63 47 13 0
-6 -29 60 0
-74 41 -30 0
-74 13 -57 0
-3 39 -66 0
39 -26 -63 0
-3 -36 43 0
14 44 -3 0
35 -33 73 0
66 61 -19 0
-34 32 75 0
41 29 -13 0
-49 -7 -70 0
-16 17 -13 0
-58 -28 32 0
27 5 -62 0
42 -73 71 0
-21 26 60 0
27 -52 -55 0
24 -29 27 0
26 -33 -3 0
23 -17 -28 0
-37 -71 -2 0
62 -6 53 0
-32 44 -49 0
-19 42 -68 0
-5 7 -8 0
54 -39 53 0
74 -71 -25 0
8 29 -11 0
60 18 15 0
-60 -69 25 0
37 -43 57 0
-39 -49 -16 0
-38 -17 -15 0
75 -21 -4 0
-2 -6 44 0
69 14 -6 0
-5 59 -66 0
26 56 -32 0
-53 -51 58 0
-6 -33 -45 0
-62 23 -30 0
61 -8 9 0
-36 52 54 0
17 21 -55 0
55 43 35 0
-58 36 -13 0
-46 1 45 0
-50 58 -11 0
-38 19 -70 0
-57 72 -69 0
67 51 37 0
24 -41 -15 0
17 69 -75 0
39 -61 -2 0
-47 69 -5 0
24 -8 -61 0
64 -43 35 0
3 65 -4 0
4 -13 -49 0
-21 -24 -52 0
-32 13 15 0
45 55 64 0
-34 20 -72 0
59 24 -12 0
-17 47 -40 0
-49 -9 -25 0
23 -75 -52 0
-69 -56 -49 0
72 -57 -35 0
-58 7 -28 0
60 -41 -13 0
-49 -43 35 0
73 -63 57 0
-10 -30 -54 0
1 7 34 0
35 -49 68 0
12 53 -32 0
