c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 291
p cnf 75 525
17 18 -58 0
40 -9 -75 0
-8 -13 55 0
-69 -61 58 0
-63 -28 49 0
-73 -26 -69 0
-22 -48 -28 0
42 3 -10 0
74 53 -9 0
25 59 -27 0
35 -51 -49 0
25 -56 -46 0
68 -48 27 0
46 -19 -42 0
-9 -73 -72 0
41 -49 -56 0
-13 66 -30 0
-36 47 -55 0
52 -29 -74 0
-75 -12 44 0
-28 -42 39 0
62 -40 72 0
1 40 62 0
-25 -33 -38 0
71 60 -12 0
20 57 -9 0
44 -57 -49 0
-49 25 55 0
-49 -29 -45 0
-34 -51 -67 0
36 44 10 0
3 -39 -62 0
-47 46 71 0
40 -13 15 0
42 13 -53 0
62 34 63 0
65 29 -74 0
24 38 25 0
-19 -49 -52 0
-1 51 66 0
58 -68 49 0
-45 -74 69 0
-74 69 -40 0
-13 -25 -26 0
-24 -57 16 0
3 55 35 0
1 -39 -57 0
-15 -4 68 0
-48 62 35 0
-19 -44 -1 0
18 -34 -44 0
53 -29 -13 0
57 -52 -47 0
40 -32 -8 0
-74 68 72 0
-49 -8 20 0
17 49 -52 0
68 -69 -29 0
1 -25 -52 0
46 66 71 0
-28 56 -36 0
-31 48 51 0
-8 -75 17 0
12 48 -24 0
-67 -20 -25 0
-68 58 17 0
-21 48 38 0
-20 -8 23 0
-61 -2 -24 0
-53 -67 -74 0
57 1 69 0
-64 -42 -6 0
20 -57 42 0
-8 56 -20 0
-37 -14 18 0
45 8 -27 0
-68 53 6 0
66 16 -45 0
7 49 -38 0
-27 67 30 0
-57 -19 -37 0
-33 -35 18 0
5 63 47 0
30 -27 52 0
-37 43 -29 0
-67 -2 -46 0
-63 -33 27 0
64 9 -5 0
7 53 -62 0
-3 1 -74 0
-14 -37 23 0
-49 50 -33 0
17 -57 20 0
34 -49 60 0
39 -62 -48 0
15 8 17 0
-19 -63 -69 0
26 -42 -30 0
65 -63 75 0
75 4 -10 0
-4 30 44 0
-12 62 6 0
-21 -61 14 0
-59 -2 22 0
-63 28 47 0
-45 70 52 0
-5 31 -52 0
-65 64 -74 0
51 69 -13 0
-15 -75 -35 0
-3 31 49 0
1 17 73 0
5 -28 -37 0
-39 -49 -62 0
74 41 56 0
22 46 28 0
62 -61 12 0
-7 -36 51 0
-9 19 -70 0
40 -65 17 0
-49 -48 -23 0
-34 -64 19 0
69 -51 -6 0
22 55 9 0
-43 74 -58 0
20 72 -34 0
7 -73 -28 0
-41 36 48 0
69 -46 -61 0
67 64 9 0
48 5 -41 0
15 -4 8 0
55 -39 33 0
7 -37 30 0
57 -71 12 0
-21 11 -47 0
34 12 62 0
-60 -3 31 0
2 43 12 0
-55 33 65 0
28 43 -30 0
10 -43 19 0
63 54 27 0
-19 43 20 0
23 -35 -49 0
26 56 -57 0
7 29 73 0
-29 17 25 0
-32 5 -59 0
17 28 16 0
-69 72 -21 0
10 72 68 0
60 -24 -72 0
7 47 -41 0
72 73 32 0
13 39 49 0
-34 -31 73 0
46 -27 -66 0
-43 39 -3 0
54 -38 -64 0
-34 -66 -69 0
38 -36 -2 0
-61 -16 -6 0
-9 -68 29 0
-64 -37 62 0
68 -34 43 0
