c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 120
p cnf 75 225
-74 51 20 0
55 36 27 0
-21 12 3 0
53 -55 34 0
57 -45 70 0
-13 26 4 0
32 -41 34 0
-39 -7 69 0
-8 38 -14 0
41 34 51 0
16 58 -30 0
14 -6 52 0
6 56 46 0
-37 12 46 0
-50 -61 -39 0
42 -22 48 0
13 30 41 0
-72 29 14 0
-35 10 29 0
7 15 6 0
-48 13 56 0
51 55 18 0
68 23 -58 0
3 20 -36 0
55 -58 -52 0
-38 48 41 0
59 29 -18 0
-3 73 48 0
21 61 -64 0
-27 -37 -71 0
-53 -40 -64 0
75 32 50 0
51 -6 -30 0
2 -52 -61 0
52 3 28 0
-14 29 46 0
-15 -14 18 0
-3 -55 -38 0
-8 49 55 0
-42 -10 -62 0
-28 9 65 0
61 -13 20 0
41 -43 32 0
-11 -26 -7 0
6 -68 -15 0
-8 -75 -73 0
61 -75 -48 0
44 69 14 0
38 -65 61 0
-75 -21 -68 0
36 65 50 0
-30 -51 46 0
-40 48 24 0
-29 -5 -21 0
-11 72 -27 0
55 -57 -30 0
48 -64 -16 0
41 -4 53 0
-3 5 12 0
-49 22 23 0
40 24 -1 0
-75 -18 42 0
-27 -39 -54 0
-16 -28 -14 0
-32 55 -20 0
61 70 31 0
-1 -62 -72 0
-18 -31 67 0
-36 14 3 0
65 -48 74 0
42 5 6 0
-41 52 19 0
43 16 -44 0
2 -21 56 0
-33 -67 48 0
74 31 53 0
42 57 36 0
49 20 -35 0
-63 25 20 0
62 29 58 0
43 -6 26 0
22 -38 -67 0
-47 -58 -12 0
-15 20 -22 0
24 -32 47 0
53 33 -34 0
-19 74 -60 0
21 32 35 0
-49 -28 1 0
-48 50 -37 0
-56 59 29 0
10 -55 71 0
18 69 -12 0
-21 8 6 0
-36 13 64 0
4 57 -5 0
-36 -24 33 0
62 23 66 0
-51 -26 -18 0
-4 54 -45 0
47 -3 -25 0
15 9 16 0
47 5 55 0
-6 -56 -54 0
-1 -9 35 0
-71 -55 21 0
-40 32 -4 0
-49 -14 4 0
-15 33 41 0
31 -53 -62 0
74 -38 39 0
-73 19 72 0
-32 -28 -30 0
63 7 -13 0
-53 57 -10 0
-66 -25 -12 0
21 4 30 0
59 69 24 0
-41 -13 67 0
-40 -3 18 0
-42 63 69 0
-27 66 40 0
5 26 -25 0
-17 24 -11 0
21 -65 -38 0
-64 58 -7 0
64 -20 -4 0
57 -56 65 0
-37 43 58 0
-70 -29 -28 0
-22 -63 67 0
-14 19 -75 0
-18 15 -22 0
-26 63 70 0
67 -58 27 0
44 20 6 0
12 16 15 0
63 30 -2 0
49 31 -73 0
-12 43 -50 0
-27 63 59 0
20 -63 -40 0
39 -49 -11 0
-25 -8 66 0
-57 -58 24 0
-63 -22 73 0
-67 -14 54 0
59 1 4 0
-32 -73 -71 0
55 75 -68 0
18 14 9 0
28 -42 -52 0
16 33 -70 0
-68 73 -19 0
-51 33 10 0
60 58 26 0
48 -54 -26 0
-43 -29 47 0
62 28 10 0
72 41 -23 0
54 53 50 0
66 -61 -48 0
12 21 -67 0
-8 -63 19 0
45 -31 -10 0
27 -11 -49 0
-23 13 -3 0
56 -55 60 0
50 72 55 0
-45 -72 -63 0
-12 51 -28 0
55 8 23 0
51 -67 -13 0
-68 -43 20 0
-37 44 2 0
65 -60 -67 0
-5 -25 -38 0
-25 33 -38 0
48 57 46 0
-8 36 -3 0
27 54 -10 0
69 -23 49 0
42 35 -71 0
-39 -24 -62 0
31 -11 -44 0
46 -42 9 0
-46 -11 43 0
-50 22 -1 0
-37 36 -29 0
18 -46 36 0
-53 7 -74 0
-75 28 -65 0
-2 -17 35 0
35 -47 -74 0
31 -23 -72 0
-20 7 -6 0
4 -8 73 0
57 -64 27 0
60 -48 52 0
-1 50 -6 0
24 -53 33 0
-34 58 -47 0
36 -66 -7 0
-59 47 36 0
-40 -32 -49 0
-68 -15 -21 0
19 -52 -48 0
-40 -9 55 0
-7 -34 -6 0
-30 59 -45 0
-49 72 34 0
3 13 15 0
24 -75 -11 0
9 1 40 0
61 1 21 0
18 -58 72 0
30 -24 58 0
64 11 28 0
16 -55 -43 0
13 -3 -25 0
-66 -55 -52 0
7 2 31 0
-20 -19 38 0
65 21 27 0
-75 13 64 0
s SATISFIABLE
d decisions 33
