c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 221
p cnf 75 225
-70 -29 12 0
-43 -71 56 0
40 66 12 0
-38 -46 23 0
40 -29 -7 0
45 -4 -66 0
74 -30 61 0
-3 57 -58 0
33 -11 -35 0
70 25 -50 0
64 22 54 0
-57 -61 31 0
47 -65 30 0
21 -46 -27 0
-46 -11 41 0
-2 29 -54 0
-28 60 -22 0
29 -48 -10 0
-15 -19 13 0
65 46 52 0
43 -63 55 0
17 6 -31 0
58 -70 -5 0
-65 20 17 0
-13 22 -60 0
-37 67 2 0
35 46 9 0
-12 60 -15 0
-72 71 13 0
49 -74 6 0
31 71 38 0
-58 -17 4 0
2 40 -14 0
23 -29 -15 0
51 -38 -25 0
65 -70 36 0
23 27 -37 0
-38 70 34 0
5 -14 18 0
75 -41 -73 0
7 75 11 0
-33 -5 35 0
-29 10 -61 0
59 -65 -21 0
68 50 -55 0
-28 -72 1 0
56 -34 -73 0
35 -22 -3 0
52 -63 -51 0
-45 -5 1 0
72 20 38 0
43 -46 58 0
43 50 62 0
-60 8 -38 0
24 62 -31 0
29 8 -59 0
74 51 -23 0
50 35 -46 0
65 35 -43 0
-22 12 4 0
23 57 -43 0
57 18 58 0
-15 -56 -1 0
51 -19 -55 0
42 49 73 0
71 19 58 0
12 -20 27 0
-48 64 40 0
-68 56 66 0
-10 52 -47 0
29 -68 43 0
17 34 -73 0
71 48 51 0
6 41 33 0
-40 -58 -34 0
15 58 71 0
7 -43 -13 0
3 19 -30 0
-17 -75 -1 0
-33 59 75 0
46 -19 -28 0
-56 -64 -65 0
55 64 33 0
-73 -27 -33 0
60 -40 54 0
-45 -23 -2 0
38 25 39 0
7 -5 11 0
-69 -18 -22 0
60 15 -64 0
-7 3 64 0
38 42 22 0
62 44 -11 0
67 -14 53 0
-21 52 55 0
-55 -70 -15 0
61 -16 -14 0
-39 -34 -33 0
32 -25 22 0
12 -67 -18 0
-19 -16 4 0
-35 2 15 0
-45 59 21 0
-16 -21 42 0
31 -55 26 0
-55 -72 -17 0
23 -52 20 0
-56 4 14 0
-70 61 46 0
-49 17 -25 0
-52 -19 20 0
51 27 -45 0
-64 52 -10 0
-38 -74 43 0
28 19 -20 0
71 -26 -8 0
3 -46 -42 0
30 35 40 0
-13 62 -34 0
-61 -29 30 0
-17 40 71 0
3 -73 -62 0
41 -72 -60 0
8 42 56 0
-63 -24 -43 0
61 21 -53 0
52 -50 -5 0
-30 67 -18 0
26 -50 -42 0
61 38 57 0
-5 42 30 0
-74 -17 46 0
57 -33 -34 0
-3 54 -65 0
65 25 17 0
-18 -29 3 0
-55 29 71 0
72 56 -67 0
13 -58 -64 0
52 -47 -39 0
74 60 -45 0
-44 21 38 0
-44 23 21 0
2 -72 -13 0
-42 -54 31 0
-28 -37 -24 0
-63 -22 -42 0
52 -54 63 0
-45 42 -36 0
-18 -11 -60 0
-5 37 -40 0
-45 43 -10 0
-75 -52 -21 0
-37 -44 -58 0
-40 17 -24 0
-72 -69 -66 0
39 20 40 0
9 67 -41 0
52 -45 13 0
-69 -20 44 0
-3 -57 15 0
61 -15 -25 0
8 -75 59 0
-26 -18 40 0
-40 35 -27 0
-44 19 -37 0
-52 -51 8 0
11 69 -48 0
-36 42 -31 0
60 -29 73 0
-53 -26 73 0
-18 24 -34 0
52 31 -57 0
49 -44 -50 0
-2 53 22 0
-34 73 44 0
-31 -20 40 0
28 13 -50 0
70 -60 62 0
47 -39 17 0
-63 47 -14 0
-19 -56 60 0
17 25 15 0
-70 30 43 0
4 -53 42 0
60 9 -71 0
38 -29 37 0
-9 -12 -11 0
-11 -12 -20 0
-29 39 -75 0
-57 -66 4 0
47 -50 16 0
-21 -42 -64 0
-54 65 -27 0
-32 59 -45 0
22 30 -8 0
-35 13 53 0
-36 -56 42 0
16 29 34 0
67 -5 -50 0
-20 3 -45 0
-43 72 44 0
-13 -6 -24 0
61 -4 -43 0
13 -45 40 0
-48 25 53 0
-5 -60 18 0
-30 -48 -59 0
-14 25 -50 0
24 -57 -6 0
-67 -70 -47 0
-59 -60 64 0
31 -52 -37 0
24 25 17 0
-6 1 43 0
-3 44 -61 0
52 65 -2 0
-54 59 -2 0
-69 25 -18 0
24 -8 14 0
-48 -9 -23 0
-26 -19 -70 0
-41 -70 63 0
-71 19 -24 0
-3 24 -47 0
s SATISFIABLE
d decisions 32
