c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 134
p cnf 75 600
71 -11 -32 0
-68 6 61 0
-42 27 60 0
19 33 6 0
40 20 -22 0
56 -39 52 0
-46 28 -58 0
8 31 -29 0
60 -20 41 0
65 49 -6 0
33 14 -60 0
2 -41 -15 0
57 -13 -67 0
-49 5 -9 0
44 17 -63 0
14 -61 -38 0
36 -64 68 0
-15 71 66 0
-32 75 19 0
30 -25 -59 0
-63 3 23 0
-52 7 -47 0
-6 25 36 0
29 49 47 0
66 54 57 0
-9 32 41 0
41 66 40 0
67 64 -73 0
42 -23 -35 0
-50 53 40 0
75 61 -59 0
6 57 -59 0
40 71 49 0
-23 45 -49 0
-60 -20 -2 0
3 -58 22 0
-23 16 46 0
-4 54 -18 0
21 -5 26 0
-73 50 -69 0
20 70 15 0
3 -64 -71 0
68 14 -23 0
2 25 -4 0
47 -21 -68 0
44 -37 -62 0
-40 -45 62 0
-71 -37 17 0
57 29 -54 0
41 43 -40 0
57 -51 27 0
63 -65 40 0
18 27 -66 0
-16 -62 15 0
68 36 49 0
1 -6 -50 0
25 -56 48 0
62 -9 22 0
-38 -7 57 0
10 60 -27 0
72 53 -13 0
-33 -21 -74 0
-5 -37 56 0
-68 16 -53 0
6 -54 -10 0
-28 19 23 0
24 -6 64 0
-56 18 -25 0
-68 -40 -5 0
-37 -60 22 0
35 -61 -49 0
73 -19 8 0
41 -11 -5 0
54 -24 26 0
-17 -12 1 0
75 19 -41 0
-37 75 -12 0
44 -21 7 0
58 16 4 0
39 63 47 0
43 9 -60 0
-51 -15 -44 0
60 33 -13 0
75 -35 -1 0
-69 -55 56 0
-36 74 -24 0
-57 75 33 0
-29 -42 1 0
-26 29 -56 0
-20 61 59 0
-21 -35 -42 0
3 -16 24 0
-67 61 39 0
-9 -20 -14 0
11 2 34 0
-54 -14 28 0
62 41 26 0
70 -19 51 0
-27 -74 -71 0
-65 -44 -50 0
26 -35 -70 0
42 64 -49 0
-57 -54 -41 0
-72 -64 1 0
-37 46 6 0
-71 44 -16 0
42 17 9 0
-68 -46 -43 0
73 18 39 0
42 -43 -37 0
-71 4 6 0
5 45 -69 0
-71 -5 -50 0
19 -32 64 0
-25 -21 -48 0
12 -71 -30 0
-22 13 -27 0
-58 32 34 0
-55 3 8 0
-28 26 -47 0
67 44 72 0
-27 32 8 0
-26 47 73 0
40 -7 -72 0
63 3 -65 0
-72 -7 -40 0
-47 -19 -2 0
32 -27 30 0
-51 -32 -24 0
22 -34 -53 0
-71 -18 52 0
5 -68 31 0
-21 34 -63 0
1 50 2 0
-1 60 -43 0
-11 -18 -8 0
-6 -43 -46 0
62 38 -30 0
2 21 -10 0
25 12 66 0
-21 47 70 0
-11 39 -42 0
-10 -25 -60 0
70 -10 19 0
72 -46 -40 0
62 -30 53 0
68 -26 -6 0
-75 -66 41 0
-72 7 43 0
25 9 -55 0
-52 49 59 0
-10 57 -1 0
66 -20 57 0
-42 -45 17 0
-47 23 -29 0
-50 15 11 0
6 49 22 0
55 -53 -43 0
50 20 -11 0
-43 25 23 0
6 -46 75 0
51 -54 15 0
-15 -54 58 0
-17 -36 -19 0
22 32 2 0
-25 -55 -40 0
-41 44 6 0
52 45 -74 0
28 -14 -47 0
59 3 15 0
-12 73 35 0
-49 29 -66 0
-63 67 -12 0
-52 68 34 0
30 -32 -1 0
40 2 -67 0
23 -62 58 0
-57 -30 -23 0
4 -17 -2 0
7 -15 75 0
41 -32 57 0
36 54 -4 0
-56 -40 1 0
-70 -14 -2 0
6 -72 -8 0
-8 5 -39 0
-70 -50 -46 0
28 -50 -35 0
29 18 -36 0
-20 43 70 0
-45 -68 -58 0
15 -45 46 0
61 59 -70 0
6 -14 -68 0
-54 -47 -34 0
10 6 -61 0
50 -41 61 0
-3 -43 -42 0
-70 -23 74 0
-65 -1 61 0
21 23 25 0
-43 -58 24 0
39 -17 72 0
32 -17 -75 0
-17 60 34 0
68 -25 -65 0
-41 58 35 0
-1 -74 38 0
-44 14 20 0
15 -44 64 0
31 -4 -45 0
-25 45 72 0
-40 5 -72 0
1 53 17 0
-28 -7 -50 0
-50 -19 75 0
23 32 38 0
-41 -32 22 0
-52 48 22 0
-24 46 -20 0
-20 34 17 0
-20 37 -56 0
71 -48 32 0
-24 -74 21 0
-47 -50 -65 0
5 10 31 0
-35 -3 -24 0
45 -66 -41 0
-52 -8 -32 0
19 72 36 0
-21 -28 74 0
33 50 10 0
-12 -62 -14 0
-62 10 -28 0
-28 8 -38 0
-63 -29 12 0
69 -2 -34 0
32 26 -57 0
14 53 55 0
6 -64 34 0
69 -54 15 0
-14 52 70 0
-28 73 17 0
-34 54 -53 0
11 27 69 0
40 14 -37 0
12 -70 72 0
-33 21 -22 0
-37 -27 -65 0
-9 5 14 0
-7 -49 5 0
-68 56 -59 0
62 15 -14 0
-11 63 12 0
39 72 -6 0
-66 -30 51 0
31 20 -60 0
47 6 -74 0
57 31 -75 0
8 -58 -29 0
-67 -31 30 0
38 56 75 0
7 50 -28 0
22 -26 66 0
75 -23 -56 0
7 -70 2 0
38 -32 35 0
-2 10 -53 0
-62 -4 68 0
45 64 -75 0
-10 -29 -67 0
14 29 53 0
51 -1 -33 0
49 44 -63 0
24 -73 -50 0
33 -51 54 0
43 -53 -31 0
-43 65 19 0
-65 28 18 0
20 -44 55 0
24 43 -47 0
-13 41 -20 0
-43 -14 -44 0
-29 -58 55 0
-48 -37 42 0
9 -36 -49 0
59 40 22 0
-21 36 7 0
-28 39 -35 0
-44 61 -48 0
-66 56 51 0
55 33 26 0
67 -9 -27 0
33 9 -63 0
21 66 18 0
-72 39 -22 0
-43 26 -15 0
47 -1 -5 0
21 12 44 0
12 -14 -47 0
-18 -63 -68 0
-15 46 34 0
-44 29 20 0
-39 -28 19 0
5 37 -50 0
-47 -70 31 0
-71 -46 -48 0
-18 28 -26 0
61 66 -1 0
24 29 -7 0
-59 49 -22 0
-65 -69 -8 0
65 61 15 0
-49 -73 -29 0
59 34 -46 0
-25 58 -19 0
-2 33 58 0
-4 14 -66 0
67 50 -21 0
7 65 -56 0
52 -69 -20 0
-74 67 13 0
23 48 -43 0
-27 -15 55 0
27 54 16 0
-65 6 -15 0
53 -72 -34 0
-4 42 30 0
-26 -7 -21 0
-62 48 -49 0
-43 58 18 0
-30 -39 68 0
47 72 44 0
68 -48 49 0
-8 13 -68 0
72 19 47 0
15 -47 -53 0
-16 -27 19 0
51 6 35 0
22 73 66 0
-55 31 -52 0
-29 57 27 0
-53 33 -63 0
58 -50 11 0
13 -74 -44 0
32 -24 -50 0
37 53 -27 0
20 39 -23 0
-21 11 59 0
56 -35 50 0
-61 -60 -14 0
24 53 -28 0
-55 -67 -3 0
51 70 56 0
37 -66 46 0
31 -22 -59 0
-14 -40 51 0
57 70 10 0
-9 56 -66 0
-24 41 -63 0
20 42 -50 0
49 10 -20 0
-16 -26 25 0
