c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 87
p cnf 75 600
-24 -28 -58 0
-8 -34 16 0
-67 69 -57 0
44 54 32 0
45 38 54 0
-14 55 22 0
-21 -48 68 0
41 43 46 0
33 34 -45 0
74 45 30 0
38 2 -34 0
73 11 27 0
-66 49 59 0
-54 16 67 0
46 32 -4 0
10 58 54 0
17 -67 -36 0
-16 -31 -40 0
-10 65 48 0
58 -45 -26 0
-56 62 -19 0
59 -22 -36 0
7 -53 49 0
21 66 -59 0
25 3 43 0
66 -23 -51 0
41 59 12 0
44 -64 21 0
50 -46 -34 0
53 -68 -36 0
-6 31 23 0
-55 -15 17 0
34 -16 71 0
-9 68 -57 0
-41 50 19 0
-24 -35 63 0
-31 -8 4 0
61 70 45 0
36 48 29 0
69 -71 3 0
-65 -13 47 0
-18 -8 35 0
-14 -1 65 0
-12 -38 -37 0
13 9 59 0
-60 61 -38 0
-36 56 -45 0
44 38 68 0
-55 39 -69 0
-16 -74 66 0
43 -68 -26 0
10 -37 -44 0
13 -30 68 0
-6 -56 -58 0
-29 37 68 0
50 -27 45 0
26 27 43 0
-70 -34 -11 0
-46 -69 -56 0
-26 67 23 0
-74 -24 51 0
-24 -46 -7 0
-13 59 25 0
17 -72 42 0
43 -11 -29 0
4 19 71 0
67 36 -3 0
-63 -65 -35 0
-69 40 -1 0
32 -46 -5 0
-46 -43 22 0
55 4 22 0
-46 -58 30 0
24 12 10 0
75 5 21 0
66 51 10 0
-72 -24 -26 0
-63 71 64 0
-4 68 12 0
-14 21 -58 0
-72 40 -32 0
17 -69 42 0
6 33 -64 0
14 15 7 0
22 5 13 0
54 -4 -31 0
-8 -61 60 0
16 -13 46 0
33 -34 32 0
1 53 -33 0
-17 -70 5 0
64 35 -9 0
-44 3 66 0
53 35 2 0
49 57 -55 0
-19 65 -48 0
70 -38 -23 0
20 35 -48 0
68 67 -53 0
-34 -15 67 0
34 21 38 0
49 -60 68 0
12 33 -7 0
34 -33 -18 0
4 -71 -33 0
-7 39 -67 0
-28 42 -61 0
-74 -10 2 0
8 29 16 0
-54 18 43 0
-8 50 16 0
-51 -3 22 0
-52 6 32 0
55 57 62 0
38 10 -36 0
34 18 8 0
-50 -69 32 0
58 -49 -74 0
-51 -36 -32 0
-67 27 -49 0
-70 23 -49 0
4 -28 19 0
-2 26 -75 0
31 -15 -19 0
23 52 47 0
55 54 -3 0
-48 74 33 0
10 -41 40 0
-49 -14 -29 0
1 -70 58 0
-29 -30 -51 0
57 24 -27 0
-14 -61 17 0
-54 8 -19 0
28 -33 36 0
-29 54 -71 0
46 24 -13 0
47 2 44 0
-8 35 -1 0
48 -32 36 0
-31 -72 11 0
71 36 -29 0
67 -18 62 0
44 -6 -23 0
47 -4 -33 0
15 -6 -45 0
-59 47 61 0
-62 -46 71 0
29 -13 -42 0
45 -44 63 0
47 51 -48 0
44 -49 5 0
-32 -27 -29 0
-19 -57 -50 0
23 70 48 0
18 38 45 0
-29 2 -51 0
12 -7 -51 0
-47 43 -4 0
23 -66 51 0
27 62 -64 0
-47 -40 -71 0
-75 -45 50 0
63 -12 24 0
10 69 -32 0
38 8 70 0
60 -28 -66 0
-35 -47 -26 0
68 64 -11 0
-9 5 -73 0
48 62 -63 0
37 74 48 0
-64 -32 67 0
24 -27 11 0
-50 -73 35 0
25 18 34 0
-75 -67 -30 0
2 -32 45 0
31 21 50 0
-6 72 -24 0
-56 -47 66 0
74 -11 36 0
63 52 -62 0
-12 20 43 0
2 21 19 0
-65 63 -17 0
-50 74 2 0
-26 15 -17 0
-38 -67 -33 0
10 -22 12 0
-9 -17 -25 0
56 53 -4 0
64 -3 -50 0
63 -75 19 0
31 -67 28 0
-68 11 -3 0
72 7 50 0
74 -68 20 0
-40 22 23 0
59 17 -41 0
-58 10 -71 0
51 32 -35 0
-16 15 67 0
-42 31 -40 0
46 28 44 0
75 -68 19 0
-3 -60 33 0
42 -15 47 0
4 63 -53 0
48 -13 32 0
24 -5 62 0
41 53 -25 0
-52 67 44 0
44 35 -54 0
-31 16 19 0
-68 35 -24 0
26 31 -53 0
17 -67 -55 0
73 35 -61 0
61 -12 25 0
-3 -67 -4 0
52 19 43 0
51 61 -52 0
16 19 -54 0
-49 -36 -22 0
-59 9 31 0
9 -29 14 0
63 -17 -18 0
45 -62 -27 0
35 -27 52 0
-75 40 9 0
-16 -59 -54 0
-53 66 -13 0
-32 -41 -45 0
-33 55 -70 0
29 70 10 0
24 -48 17 0
69 -16 -21 0
-32 50 -55 0
20 55 -22 0
-55 -75 59 0
-62 61 -8 0
-26 -66 68 0
5 35 58 0
42 54 -33 0
-62 -55 -16 0
-23 -14 -47 0
8 61 44 0
23 -36 24 0
-13 9 17 0
29 -8 35 0
-8 1 -35 0
38 -70 -74 0
18 58 17 0
14 -57 67 0
-64 39 26 0
-55 -13 -16 0
65 -25 37 0
65 19 -43 0
-65 46 -19 0
62 6 -49 0
-19 -23 57 0
-74 17 -60 0
-57 -41 -6 0
-59 16 27 0
-46 60 69 0
51 -58 50 0
-55 34 8 0
56 -8 27 0
47 73 -72 0
-19 5 -64 0
-48 -32 -17 0
39 7 54 0
-70 10 -4 0
20 27 6 0
37 39 51 0
-44 -30 -28 0
-2 36 74 0
31 56 -58 0
-19 -59 31 0
-29 62 58 0
39 68 -20 0
-39 -68 48 0
-16 47 -30 0
74 1 48 0
-32 -52 30 0
-46 -14 22 0
-70 -3 31 0
-54 75 51 0
22 16 38 0
-67 -13 -16 0
66 57 35 0
26 1 24 0
-58 67 -28 0
2 -55 59 0
10 25 65 0
66 -65 33 0
75 -48 43 0
29 -49 -70 0
-63 61 -73 0
71 22 -32 0
22 -44 -69 0
66 -14 63 0
-3 50 -12 0
51 -34 23 0
38 8 18 0
70 31 -57 0
-64 13 -14 0
18 -10 -16 0
-4 -11 -60 0
-21 26 -24 0
75 -12 -11 0
-1 -40 37 0
25 8 11 0
49 -31 52 0
