c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 96
p cnf 75 150
59 -6 71 0
-5 15 -51 0
26 31 -43 0
36 -38 -26 0
-53 -75 33 0
-62 -43 41 0
-47 63 -7 0
-9 -54 -44 0
-26 55 -1 0
2 -1 35 0
7 -28 -5 0
-32 -53 -74 0
16 -69 17 0
23 -52 -68 0
-32 50 -27 0
-2 -20 -33 0
14 7 19 0
-72 50 -51 0
-50 -45 27 0
64 70 -68 0
1 -10 -36 0
49 -46 -71 0
2 -32 -41 0
-6 24 -27 0
-34 -61 -45 0
59 74 2 0
-34 5 -36 0
10 -58 37 0
-48 -57 33 0
-7 -59 60 0
42 -74 -61 0
-28 5 -37 0
60 -39 -29 0
-19 -27 67 0
-39 12 17 0
-20 -26 -46 0
46 -54 10 0
38 -30 11 0
69 -30 27 0
64 71 -23 0
-11 56 -72 0
51 19 -12 0
27 24 -43 0
37 27 -24 0
-25 -2 -75 0
-68 -72 -49 0
46 58 42 0
-20 -21 -51 0
2 73 -36 0
-47 -8 40 0
72 -13 -57 0
52 -23 -2 0
-50 -49 21 0
23 54 -19 0
-38 34 33 0
48 -62 -20 0
27 54 30 0
-62 8 29 0
-37 -69 66 0
-1 42 -61 0
37 74 50 0
16 49 67 0
16 17 55 0
2 -51 44 0
-26 -61 15 0
-15 -48 40 0
21 -36 17 0
-12 66 -43 0
36 23 48 0
52 68 -16 0
-75 58 -3 0
-72 -60 -8 0
-38 -6 -69 0
-31 -19 -10 0
-21 -29 -44 0
50 15 -45 0
20 69 -8 0
-16 -54 -24 0
-13 72 25 0
-13 -1 -49 0
4 12 26 0
-38 4 19 0
-13 -37 56 0
41 -10 29 0
14 69 29 0
6 9 -62 0
52 -41 10 0
37 66 63 0
-24 70 40 0
-4 -20 -71 0
55 -72 31 0
-33 46 -26 0
-58 -27 29 0
48 -23 -62 0
10 27 42 0
47 -29 -38 0
-41 -21 -71 0
56 -54 -59 0
40 -55 20 0
71 66 1 0
-36 -30 -37 0
66 26 35 0
13 -64 -9 0
-28 18 -43 0
28 13 63 0
58 -7 -34 0
42 -13 65 0
28 39 -72 0
70 64 -5 0
-57 32 25 0
6 62 -68 0
-37 19 -35 0
73 -74 6 0
-40 -74 66 0
-40 64 -36 0
67 -42 53 0
-16 -41 70 0
74 57 -9 0
-74 73 59 0
64 -32 48 0
-44 -32 2 0
-31 -60 52 0
60 -73 51 0
-11 -69 1 0
-10 38 24 0
19 48 -36 0
70 19 1 0
-31 -62 -73 0
-68 11 -45 0
35 19 15 0
-38 68 26 0
-13 -69 -27 0
-72 -60 -20 0
-33 65 43 0
-67 -48 -4 0
-38 -16 -5 0
32 -65 10 0
72 73 27 0
-7 -71 -48 0
-21 40 9 0
-32 -52 -20 0
35 -8 -74 0
8 59 30 0
-33 -75 40 0
-21 25 -27 0
-50 1 60 0
13 46 -72 0
29 -1 58 0
-28 -19 -74 0
26 -33 66 0
s SATISFIABLE
d decisions 54
