c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 184
p cnf 75 187
-30 7 -45 0
4 57 12 0
-15 55 73 0
51 43 -46 0
-40 -27 55 0
49 11 -63 0
-47 -41 14 0
-42 -5 -12 0
-53 -45 16 0
-44 41 -72 0
-23 28 -41 0
-30 52 4 0
-27 38 71 0
-18 15 52 0
-41 -53 -75 0
22 -61 34 0
-14 -35 -37 0
36 45 -67 0
-44 -1 -41 0
-52 72 38 0
-15 -8 68 0
65 73 49 0
-49 -30 -7 0
-67 35 -15 0
30 -14 -16 0
16 33 -71 0
52 -1 19 0
-66 -31 -25 0
20 -56 53 0
-35 55 -13 0
7 -8 69 0
-31 58 -39 0
49 75 -15 0
12 47 -54 0
14 -23 31 0
29 -26 71 0
-71 -14 68 0
-8 13 -16 0
4 3 23 0
18 -28 29 0
-12 67 42 0
6 -3 -69 0
18 55 59 0
-6 -15 13 0
-45 -47 44 0
-6 -22 -59 0
43 17 67 0
53 -68 45 0
-21 24 -25 0
75 -37 -62 0
-53 34 27 0
60 -51 -75 0
-12 -41 42 0
44 22 50 0
-64 -52 73 0
33 -68 -73 0
-19 60 65 0
4 -5 -69 0
20 1 31 0
-60 6 8 0
1 64 44 0
65 21 29 0
-68 -3 -50 0
-18 -19 59 0
-19 56 -4 0
15 -18 10 0
21 27 73 0
-70 -28 31 0
71 -29 36 0
60 -57 18 0
32 -12 13 0
-25 36 75 0
-30 -25 63 0
56 69 -61 0
-57 42 1 0
-24 -7 -28 0
24 48 41 0
65 44 55 0
-40 -56 57 0
71 -1 -20 0
9 -15 60 0
73 70 13 0
3 71 18 0
-70 14 4 0
-35 31 -66 0
33 3 -20 0
48 -72 -35 0
69 27 41 0
-65 60 -13 0
61 10 -36 0
-74 -24 58 0
-41 66 16 0
40 -27 -13 0
-67 -5 8 0
-56 43 29 0
-10 19 -1 0
45 -39 57 0
-71 -32 33 0
-7 10 -42 0
-20 21 52 0
-2 10 -39 0
-40 37 -7 0
54 20 3 0
15 27 24 0
-61 59 -2 0
67 45 -47 0
74 11 -13 0
61 1 -22 0
71 -1 -70 0
75 3 45 0
-42 61 31 0
-20 30 -45 0
-6 -7 1 0
9 -6 59 0
64 44 26 0
-50 52 3 0
25 34 -62 0
-27 -31 25 0
55 37 50 0
12 63 74 0
-1 -54 -12 0
-19 -56 -16 0
34 -63 36 0
45 59 -8 0
-63 60 42 0
35 -25 -21 0
-45 -29 -28 0
-9 11 10 0
59 -3 -47 0
18 36 46 0
-67 9 52 0
-66 -17 8 0
-35 57 -60 0
7 62 24 0
-29 2 65 0
19 23 -44 0
37 58 35 0
39 25 31 0
9 -26 -5 0
-65 -56 20 0
-22 73 38 0
57 9 43 0
27 42 -7 0
-75 39 -55 0
61 -63 38 0
38 -73 28 0
43 -25 33 0
43 55 -67 0
-28 67 60 0
-15 -32 -67 0
27 39 33 0
-7 35 64 0
55 13 73 0
-2 -66 -9 0
-67 -16 58 0
69 -46 61 0
-68 16 17 0
42 -7 28 0
2 -44 -45 0
31 38 -48 0
21 11 -14 0
-11 -16 -50 0
-10 59 -1 0
18 19 -26 0
-46 -5 -33 0
61 -75 -9 0
54 -27 -60 0
-5 -26 -8 0
57 -35 -56 0
-67 -1 47 0
3 -41 22 0
36 16 27 0
66 -20 -22 0
61 1 -29 0
35 72 -58 0
75 30 5 0
-24 -60 6 0
61 -11 4 0
-52 -7 56 0
7 -25 -10 0
-72 -39 -56 0
-37 55 -24 0
-34 -65 -14 0
22 -43 24 0
55 67 61 0
-44 61 58 0
12 -67 -53 0
s SATISFIABLE
d decisions 36
