c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 148
p cnf 75 412
70 -23 -64 0
17 -64 -56 0
-61 -5 18 0
-68 67 56 0
-42 71 62 0
52 -62 -42 0
-75 -73 -9 0
11 61 -31 0
-39 -55 -8 0
38 -62 17 0
20 55 -65 0
14 53 -46 0
-13 21 1 0
-13 24 52 0
4 44 57 0
-54 -51 50 0
41 -72 -31 0
-27 17 -64 0
63 -68 23 0
-31 45 -34 0
45 -16 -62 0
-51 68 -55 0
-8 54 -64 0
-10 -29 -58 0
-45 -41 69 0
52 -48 8 0
-44 75 72 0
61 1 -18 0
-48 -57 -2 0
53 2 37 0
-26 -75 -60 0
8 -58 14 0
74 -67 -10 0
59 -41 73 0
3 -20 38 0
-12 61 -21 0
-43 14 -60 0
-22 38 -12 0
20 2 10 0
-37 1 45 0
-52 -27 73 0
17 1 28 0
67 -57 25 0
-62 58 43 0
-54 -26 23 0
-17 7 -35 0
17 -14 -5 0
57 -58 67 0
-59 53 -42 0
-65 -59 -4 0
29 -41 47 0
-57 -42 48 0
-68 -4 33 0
-2 -6 67 0
-40 -66 32 0
-45 -49 40 0
10 -35 45 0
-74 18 -33 0
-31 -22 17 0
14 31 -45 0
32 65 58 0
71 -26 45 0
36 -32 -47 0
-33 -1 6 0
16 54 -64 0
47 39 30 0
-53 61 31 0
11 56 -37 0
-50 3 12 0
-13 -60 62 0
35 -67 41 0
69 -47 -23 0
21 -61 28 0
-28 -19 72 0
28 -47 69 0
-29 4 61 0
-22 30 33 0
-13 -28 57 0
-21 -69 -38 0
61 56 -66 0
30 -19 -31 0
-1 -10 54 0
-46 -23 -58 0
-18 59 11 0
17 -33 44 0
26 -23 52 0
22 56 -61 0
-49 -18 -10 0
68 2 -26 0
39 35 70 0
-34 -16 72 0
-25 62 -71 0
31 37 -58 0
10 -24 -36 0
-69 -8 1 0
-28 14 62 0
-27 -51 50 0
-69 33 37 0
-52 37 -53 0
-39 31 2 0
18 -53 6 0
48 -13 39 0
73 13 9 0
-21 68 -5 0
-15 -52 57 0
-8 -36 -40 0
23 -53 21 0
63 -55 -29 0
-62 -26 8 0
-26 -4 -38 0
-48 -31 35 0
8 63 -70 0
11 48 3 0
22 39 -63 0
8 -27 -60 0
27 -8 -18 0
-61 18 -43 0
-23 14 56 0
8 -26 -27 0
-56 -2 -65 0
52 -20 -16 0
-29 -15 17 0
-62 59 50 0
74 -63 -70 0
-75 -28 25 0
-40 -23 37 0
-9 40 27 0
-64 -40 43 0
60 36 3 0
-23 56 -19 0
37 1 61 0
-33 -34 -58 0
54 8 -57 0
74 -37 68 0
-25 3 -19 0
-72 18 47 0
25 -34 -68 0
8 -44 -59 0
-21 15 57 0
3 19 -71 0
40 -11 2 0
40 -30 74 0
75 -55 2 0
51 59 34 0
30 44 -68 0
-30 -57 40 0
23 6 57 0
63 -59 -27 0
-8 21 48 0
20 -56 -26 0
-47 1 -74 0
30 24 -34 0
-61 1 -26 0
-22 -30 -40 0
-45 33 -3 0
72 -69 -33 0
-9 -13 63 0
-12 -34 -26 0
-40 42 -7 0
65 -35 -32 0
66 -7 -8 0
5 42 57 0
-16 43 -21 0
20 43 -10 0
73 -10 -37 0
-52 33 -72 0
65 69 39 0
9 70 -64 0
38 17 20 0
43 30 8 0
-5 70 57 0
-37 -57 -18 0
12 43 -36 0
-6 -46 9 0
-12 38 -42 0
51 -48 26 0
19 -63 -30 0
48 72 -19 0
-9 -15 22 0
-25 -16 49 0
-44 -47 -60 0
50 -41 -63 0
64 31 -50 0
61 15 10 0
-45 -46 25 0
-55 -49 2 0
49 -42 -36 0
50 -66 -26 0
37 53 -10 0
-17 7 -9 0
-21 25 26 0
-32 -11 -34 0
-60 38 69 0
-66 14 -1 0
11 45 -65 0
51 45 -7 0
61 -48 70 0
-28 54 72 0
-41 -75 42 0
-52 -27 43 0
-33 -50 11 0
-35 -61 -50 0
-34 70 10 0
61 -68 55 0
5 70 61 0
40 -29 60 0
31 -10 -47 0
