c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 151
p cnf 75 525
-56 17 -30 0
-29 20 12 0
74 58 -48 0
-44 48 -32 0
47 -29 -58 0
55 65 63 0
-64 -6 -15 0
-5 53 36 0
53 -51 -52 0
-58 27 7 0
46 48 73 0
-2 -18 -33 0
63 -26 43 0
-9 2 -27 0
-56 -35 -65 0
26 -36 -50 0
64 73 -24 0
-56 -61 -69 0
54 -38 53 0
2 -56 70 0
-71 55 4 0
-61 26 14 0
-36 -58 -9 0
-43 57 -24 0
25 57 -4 0
44 62 57 0
12 -7 -3 0
55 -35 -30 0
-36 55 -39 0
-39 -74 -29 0
-69 5 -53 0
58 21 70 0
-49 -1 -61 0
-6 24 46 0
-10 -19 75 0
52 -21 -35 0
38 62 -63 0
-42 -47 9 0
-10 48 -15 0
74 73 -19 0
-35 56 -65 0
6 48 17 0
66 71 -40 0
61 -20 67 0
32 20 -35 0
58 75 -49 0
63 -36 -26 0
-2 -13 69 0
17 23 -39 0
52 -33 -70 0
46 -36 40 0
28 -29 -46 0
-26 11 42 0
-62 74 -32 0
37 -9 71 0
14 66 -37 0
68 7 36 0
54 65 30 0
27 -68 -35 0
45 -44 -50 0
60 -43 4 0
-40 20 18 0
2 -24 -71 0
-40 -16 39 0
70 -75 31 0
1 21 35 0
42 55 26 0
-7 -36 -54 0
46 -45 47 0
46 -58 12 0
-60 75 -3 0
-24 40 -15 0
-6 34 71 0
58 26 15 0
62 36 56 0
-57 70 69 0
72 -70 -35 0
21 29 -33 0
37 64 21 0
-28 30 -46 0
-15 41 61 0
-35 -9 20 0
70 29 -34 0
29 -70 10 0
74 -26 -19 0
-20 1 42 0
54 -60 -37 0
51 -11 -69 0
-75 17 7 0
-47 -2 -7 0
3 -18 -12 0
24 20 -4 0
57 -13 14 0
-31 -64 -17 0
-69 21 -32 0
-27 -25 -58 0
-53 -23 19 0
54 8 37 0
12 55 -2 0
-59 -18 63 0
-4 -69 37 0
-38 60 -57 0
-71 18 -19 0
36 75 -51 0
-7 -71 29 0
23 29 -62 0
42 -75 32 0
-5 20 -54 0
68 -28 -30 0
34 19 20 0
-65 71 -27 0
29 34 -31 0
70 -69 -40 0
46 -19 -21 0
63 -29 9 0
-19 -46 40 0
31 -42 -37 0
-61 28 2 0
38 -1 -66 0
33 30 -73 0
10 20 62 0
-14 30 -57 0
-13 74 -66 0
-63 -58 -35 0
48 31 -7 0
-36 -13 -29 0
-2 -16 -7 0
-65 -2 -4 0
-44 36 -11 0
54 -64 -68 0
-7 37 -43 0
-40 -18 -11 0
-45 -17 -60 0
-53 -20 74 0
-33 -67 54 0
71 44 74 0
-40 -5 -28 0
-1 41 46 0
-35 -14 -70 0
61 22 -73 0
52 67 29 0
-34 40 -30 0
32 -38 -14 0
52 -24 21 0
22 70 -10 0
-43 -54 57 0
-13 -8 60 0
9 -18 49 0
-29 18 60 0
20 -61 6 0
17 -50 -41 0
-38 -70 -34 0
-64 -19 -49 0
-36 -58 23 0
-8 62 -71 0
-62 -27 24 0
75 -71 -10 0
50 -44 -32 0
53 -54 -20 0
35 -47 2 0
-16 -28 -34 0
-70 -5 16 0
-5 8 19 0
-41 -68 5 0
46 40 7 0
-71 -34 -23 0
-71 21 -3 0
-28 61 40 0
-53 55 -12 0
16 -10 75 0
68 -55 39 0
-54 -8 -22 0
-23 34 -30 0
-12 -27 -29 0
29 56 -46 0
61 50 63 0
-75 -46 40 0
68 27 -10 0
-28 -4 34 0
35 45 -63 0
21 20 -33 0
49 -74 17 0
54 -48 69 0
52 -48 -69 0
-64 -59 63 0
-37 30 -58 0
8 -6 20 0
-49 55 -42 0
-61 -16 -22 0
41 -12 42 0
70 -36 52 0
26 -40 15 0
-23 -42 -32 0
38 -14 63 0
-1 13 -25 0
-69 -36 -32 0
9 41 45 0
44 23 33 0
26 75 -44 0
25 -57 -23 0
61 48 25 0
35 -53 59 0
59 54 -32 0
-45 24 8 0
-64 -31 -29 0
-24 -19 57 0
40 -52 -64 0
-26 -29 -6 0
10 -46 -25 0
-1 -42 19 0
-75 -19 -67 0
-28 2 8 0
11 -62 66 0
-34 -51 49 0
37 59 68 0
61 7 21 0
-20 67 4 0
43 62 53 0
-54 2 -32 0
42 1 -18 0
67 -10 3 0
-51 57 14 0
48 29 13 0
62 41 -12 0
-15 -72 47 0
-50 33 -36 0
-32 -72 4 0
25 2 53 0
28 71 -45 0
28 -39 -12 0
65 21 -17 0
-6 -40 -45 0
-56 72 48 0
-63 -53 42 0
41 -65 24 0
5 62 -32 0
-9 58 -19 0
-27 -38 -45 0
71 56 -31 0
53 -16 32 0
44 75 -23 0
-59 75 22 0
-40 24 12 0
72 -6 51 0
-75 -65 -8 0
45 7 53 0
31 36 73 0
-20 -27 -16 0
-21 74 42 0
-26 27 -34 0
-72 -32 -42 0
-65 -72 24 0
62 27 -54 0
-13 15 -16 0
69 -49 -46 0
-74 27 -4 0
30 13 61 0
38 5 -75 0
-15 -3 73 0
-54 68 37 0
-33 -6 69 0
50 -38 -61 0
-5 -39 55 0
4 68 27 0
-32 72 14 0
33 -22 -51 0
-35 -29 -33 0
-63 1 57 0
17 -62 40 0
-67 74 43 0
-60 -20 -27 0
-8 -51 62 0
-15 62 -3 0
56 -12 -46 0
5 -33 -13 0
-70 29 48 0
23 -16 -35 0
