c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 49
p cnf 75 300
-58 5 30 0
8 -10 71 0
40 -8 62 0
58 -37 7 0
66 -3 5 0
30 -40 -8 0
-34 7 -41 0
60 -36 -26 0
31 23 -53 0
-21 -19 27 0
-35 -68 -72 0
32 17 43 0
21 60 -35 0
-29 -68 6 0
39 71 64 0
-36 51 -2 0
-33 10 41 0
-68 -10 51 0
-4 -14 -61 0
37 -71 5 0
63 3 69 0
-29 -35 56 0
-45 -12 63 0
51 27 16 0
33 8 -38 0
43 42 39 0
37 19 -58 0
-36 -28 22 0
-60 18 49 0
-63 -60 -40 0
-42 -72 -53 0
-66 23 -32 0
-54 17 -48 0
-42 -28 46 0
-10 -30 -18 0
34 -11 -20 0
69 -16 49 0
28 10 -29 0
-17 37 69 0
53 -68 8 0
-60 -20 -21 0
-57 51 -26 0
73 -62 30 0
29 2 17 0
35 -33 68 0
26 -70 -74 0
-31 -1 -67 0
60 22 47 0
65 -29 8 0
9 65 -21 0
-24 70 -44 0
55 -12 9 0
4 -28 -9 0
72 69 -52 0
62 -41 -65 0
67 14 29 0
-3 -73 14 0
37 58 -35 0
-74 -8 15 0
11 -26 24 0
28 2 -16 0
-4 13 64 0
42 2 19 0
-66 40 30 0
-58 -46 -43 0
28 -42 7 0
-45 -64 -71 0
-58 61 -59 0
-62 -65 18 0
26 -37 -10 0
-30 -66 62 0
34 25 48 0
-2 -74 9 0
-53 -36 -52 0
5 60 -51 0
71 -60 53 0
47 6 -21 0
54 -22 -56 0
72 39 31 0
-2 33 -59 0
73 38 -35 0
-63 -52 20 0
-22 -1 -70 0
-58 -3 -10 0
33 -5 -67 0
9 -7 68 0
-46 8 -50 0
21 -13 -31 0
-70 3 -19 0
31 37 42 0
-49 35 58 0
9 -22 -29 0
67 -54 25 0
38 27 36 0
-73 -38 -53 0
-63 32 -57 0
7 44 23 0
2 -68 50 0
-41 13 -57 0
-51 20 -21 0
-11 -52 49 0
75 68 45 0
-60 -46 -59 0
42 25 -7 0
27 7 35 0
-24 9 -23 0
75 50 60 0
-24 45 -43 0
-37 -62 19 0
-72 -63 -19 0
2 1 30 0
70 -37 55 0
34 28 -63 0
-39 6 23 0
-67 57 33 0
42 49 45 0
38 41 71 0
-58 27 -20 0
-16 55 23 0
-41 -58 -33 0
-11 -25 -10 0
14 -42 -63 0
46 -70 -65 0
74 23 -70 0
-47 13 -53 0
4 48 -18 0
-52 -75 25 0
-33 -3 -11 0
-48 -33 53 0
23 3 32 0
1 14 -22 0
-22 -16 71 0
44 15 -12 0
-65 34 26 0
9 -75 42 0
72 58 -62 0
-67 -28 -11 0
32 64 24 0
31 38 -69 0
-74 67 -50 0
-50 -16 61 0
-62 -71 -60 0
-45 -16 30 0
33 -21 37 0
58 16 -30 0
72 65 -59 0
-55 -30 -16 0
-33 -71 8 0
25 -44 -35 0
63 -1 43 0
-75 6 -71 0
-42 -28 59 0
-19 -65 4 0
70 -50 -41 0
41 -65 40 0
69 -17 -9 0
-18 45 59 0
13 -47 -1 0
46 -57 -1 0
-15 69 -2 0
10 42 71 0
9 73 44 0
-40 -33 64 0
12 61 -71 0
5 -15 -23 0
19 45 49 0
13 -4 40 0
34 -56 26 0
6 -15 -60 0
3 53 -51 0
63 20 30 0
-66 5 -34 0
-75 -53 4 0
21 55 -5 0
-21 34 -7 0
3 38 -40 0
-27 -32 66 0
32 65 31 0
47 -9 28 0
73 -70 45 0
-47 -59 -56 0
29 12 -62 0
-60 16 -34 0
60 22 -28 0
33 51 -46 0
-38 -8 -18 0
-17 -29 46 0
50 33 49 0
-69 1 54 0
12 -37 2 0
-49 -71 5 0
-29 -49 -50 0
-54 -9 -37 0
15 57 -51 0
21 52 -11 0
-28 -29 -11 0
36 -20 -32 0
43 -42 14 0
46 -69 63 0
54 -10 -37 0
-8 40 -10 0
-66 -55 -65 0
20 22 54 0
-2 46 -13 0
24 -34 -50 0
60 -34 -9 0
57 -53 15 0
44 55 -42 0
12 3 -8 0
62 -39 13 0
-5 38 66 0
-36 -58 7 0
-23 75 48 0
-61 8 46 0
18 37 48 0
-13 -42 59 0
28 10 11 0
-37 75 -38 0
34 -49 -44 0
25 -2 -44 0
49 63 17 0
-64 52 29 0
23 -64 14 0
-70 61 47 0
67 40 -64 0
22 -28 -33 0
62 -60 -29 0
-55 -32 -38 0
47 40 -15 0
-34 62 -1 0
8 -2 -36 0
21 19 65 0
-9 -13 1 0
24 -54 62 0
-70 23 44 0
-8 51 75 0
72 -35 -47 0
-60 -34 -40 0
-29 55 22 0
3 -33 45 0
-43 50 -52 0
-38 -43 -68 0
-59 -49 23 0
3 -51 9 0
-2 -52 -7 0
-37 -52 16 0
-17 -6 -47 0
-22 31 72 0
-38 19 -18 0
-59 -19 -70 0
10 -53 -49 0
19 6 -71 0
-53 -67 8 0
65 49 -16 0
-19 46 67 0
-64 -34 23 0
23 -7 48 0
-36 21 -5 0
41 -67 13 0
69 -54 -58 0
43 64 19 0
-2 42 32 0
29 69 36 0
40 42 45 0
54 37 -9 0
27 -69 58 0
24 -26 -2 0
55 -74 64 0
29 2 -9 0
-36 34 -45 0
-30 -8 -10 0
-7 47 -44 0
56 -30 -10 0
55 -23 4 0
4 -42 -11 0
-49 32 45 0
-2 58 57 0
-26 52 -47 0
-75 27 -70 0
20 29 -49 0
-16 -11 -20 0
-68 -57 -15 0
-45 -71 -25 0
-67 -52 34 0
-28 48 -66 0
-64 -58 15 0
-71 4 -57 0
74 6 -21 0
-38 -1 5 0
62 -24 16 0
-35 59 39 0
-14 -26 34 0
15 -3 19 0
69 -59 28 0
-36 3 -47 0
53 -19 60 0
-46 30 49 0
4 72 -71 0
58 -29 -6 0
-21 -52 64 0
s SATISFIABLE
d decisions 77
