c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 65
p cnf 75 525
18 -31 -4 0
58 -72 42 0
58 -49 -32 0
49 -36 -66 0
3 -33 -52 0
6 -22 -71 0
-30 -13 -56 0
-27 -43 -18 0
-50 20 72 0
48 -41 -52 0
-6 69 28 0
44 6 42 0
-75 51 -30 0
-1 52 -7 0
59 -72 5 0
-54 -72 -39 0
6 -41 20 0
-59 -22 -24 0
-55 -28 8 0
-16 -33 -23 0
36 70 13 0
40 30 29 0
-27 70 -41 0
-7 14 32 0
-53 -22 -55 0
-46 -29 -54 0
-65 9 33 0
-54 -40 66 0
18 -50 10 0
-69 -4 -5 0
-75 -70 53 0
-18 73 -65 0
2 -39 -15 0
-3 -41 -75 0
36 -42 -20 0
-2 33 36 0
4 -35 27 0
-20 -35 -61 0
65 -22 -17 0
30 67 6 0
-10 -9 -13 0
-48 52 -2 0
13 -61 34 0
46 -71 -48 0
-1 6 -13 0
55 -67 5 0
65 -15 -45 0
-22 -45 -1 0
42 5 -39 0
10 -20 3 0
11 -7 -72 0
62 -66 -24 0
-21 39 -47 0
-33 -2 -67 0
-13 35 3 0
-27 28 18 0
-43 -57 10 0
-20 53 -23 0
35 -54 -62 0
-2 66 -46 0
-2 -70 7 0
-9 -51 72 0
37 -58 4 0
-44 3 20 0
-3 -18 -15 0
28 -30 -32 0
9 3 58 0
-1 14 -33 0
2 74 59 0
-11 39 3 0
73 35 9 0
-38 -52 -10 0
-58 -8 -21 0
30 -1 -60 0
-27 64 40 0
-53 30 -49 0
-18 62 2 0
-34 -32 71 0
38 -74 -68 0
-50 -66 -12 0
-35 -58 -45 0
25 -65 42 0
71 53 20 0
-30 -61 -7 0
-32 -70 71 0
-3 -25 -16 0
-23 24 74 0
29 -2 3 0
-16 21 3 0
-54 -36 42 0
-25 26 -35 0
37 -32 -53 0
-11 -62 8 0
32 55 -13 0
-52 -14 33 0
45 -34 58 0
-57 26 -53 0
61 15 -22 0
33 -40 46 0
-57 54 -71 0
-34 68 -61 0
-60 53 -35 0
41 -59 13 0
62 33 35 0
-4 38 69 0
30 71 46 0
39 -30 23 0
-55 -42 47 0
2 -64 -32 0
-44 60 56 0
32 57 35 0
-2 -55 3 0
-65 54 32 0
-37 -21 -60 0
55 16 -43 0
46 37 63 0
21 -23 6 0
-74 -9 -8 0
17 -30 5 0
62 -27 36 0
