c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 215
p cnf 75 337
-35 64 19 0
-46 18 35 0
-36 -25 -24 0
-60 4 69 0
61 -38 -51 0
-57 65 11 0
59 -48 -35 0
-8 18 -68 0
15 -70 -35 0
25 20 36 0
-45 -68 -53 0
-60 -27 -6 0
69 -54 53 0
-65 -48 -3 0
-72 -69 -26 0
66 53 -36 0
-4 48 -16 0
29 30 -41 0
-11 -60 22 0
-31 66 -20 0
-20 -69 -30 0
17 -8 -3 0
28 39 -45 0
31 4 37 0
50 -36 -68 0
-65 -62 52 0
46 -39 42 0
1 11 26 0
18 -26 -54 0
41 -30 25 0
-29 -40 74 0
-16 -44 -67 0
62 27 12 0
71 -49 56 0
-2 18 20 0
-19 -13 35 0
17 -51 -12 0
-69 39 44 0
49 -17 25 0
-36 10 57 0
70 10 26 0
-67 17 73 0
-60 -22 -3 0
-10 5 50 0
-7 4 -2 0
-18 23 22 0
-18 -38 -23 0
-18 49 -20 0
12 49 -74 0
-57 -40 -18 0
55 10 -36 0
54 47 38 0
-59 33 45 0
16 29 -49 0
40 -12 -72 0
52 -22 60 0
-9 12 -71 0
12 56 -14 0
-29 -31 -41 0
54 -52 -18 0
-66 -18 -38 0
-23 -41 52 0
-51 -26 38 0
22 2 -26 0
-9 8 53 0
-22 41 43 0
-6 -59 67 0
59 -13 44 0
-70 59 -53 0
-40 -46 -27 0
-9 20 -63 0
41 -36 39 0
-70 22 -50 0
-61 57 53 0
59 -26 -1 0
-18 -68 -65 0
47 -28 74 0
33 -27 61 0
50 55 6 0
72 19 42 0
-48 50 -24 0
29 74 -33 0
21 -72 -59 0
-2 37 9 0
-69 11 60 0
-62 -41 -22 0
54 70 51 0
6 -12 -43 0
-24 -8 19 0
14 45 56 0
-46 5 58 0
40 23 -6 0
-49 -12 8 0
17 64 75 0
40 13 27 0
73 -18 68 0
24 57 33 0
48 -26 -15 0
-64 -46 -34 0
32 24 -68 0
8 4 36 0
5 43 -51 0
-59 -54 -67 0
-18 8 -43 0
19 -52 10 0
-20 -27 47 0
71 54 -7 0
-51 69 -41 0
-13 59 -23 0
38 -51 12 0
-8 5 -56 0
26 18 7 0
43 -45 -75 0
22 35 62 0
-27 46 -26 0
52 37 -32 0
-42 -1 35 0
22 -67 -32 0
29 -22 -31 0
31 46 25 0
62 -24 55 0
-44 -69 45 0
27 54 -11 0
46 49 -21 0
-74 13 47 0
47 26 -23 0
-59 -49 -64 0
51 43 64 0
-61 -68 -25 0
13 -56 -52 0
-26 19 74 0
20 16 22 0
11 6 12 0
-70 -51 15 0
-69 62 -55 0
26 -57 64 0
2 -40 38 0
-51 31 -14 0
-15 -33 19 0
26 -16 45 0
-11 60 71 0
66 -27 8 0
-23 59 35 0
-20 23 72 0
-26 16 -25 0
-38 24 39 0
58 -54 10 0
19 9 -35 0
33 4 -64 0
-24 -12 37 0
6 28 -53 0
-59 -20 -60 0
-21 25 62 0
31 -22 74 0
71 43 56 0
-25 58 -4 0
-19 46 27 0
59 19 32 0
-16 -23 26 0
49 -19 -66 0
52 55 57 0
-53 68 3 0
-69 -42 45 0
-49 -65 -62 0
-65 10 36 0
17 29 37 0
-40 26 -42 0
20 45 -35 0
67 -75 -58 0
55 -62 -13 0
-16 -35 -55 0
43 44 -75 0
49 -1 -13 0
-36 7 35 0
-57 -32 8 0
37 -70 11 0
-9 56 74 0
-14 11 36 0
-72 55 26 0
72 -26 67 0
2 -12 -11 0
-30 68 73 0
46 42 12 0
43 37 26 0
-69 -1 -35 0
-4 47 19 0
24 -11 48 0
43 29 62 0
-37 9 -35 0
25 22 40 0
9 -15 -23 0
62 -12 10 0
-62 -54 17 0
-60 -69 -14 0
-58 -43 -15 0
68 -42 -27 0
-52 -47 -69 0
-61 -73 37 0
-40 48 12 0
-54 -60 8 0
-32 63 -75 0
15 -6 31 0
21 40 15 0
-3 -62 35 0
-24 -48 6 0
61 44 13 0
66 74 39 0
47 12 -75 0
-43 63 51 0
-45 72 51 0
-27 -31 17 0
-2 12 55 0
-26 64 19 0
42 -25 -6 0
40 1 75 0
-54 -22 75 0
-8 -45 19 0
-59 29 66 0
7 -5 62 0
59 -75 -56 0
21 -24 75 0
46 42 6 0
-64 -62 -63 0
-47 17 53 0
-54 64 -11 0
1 -71 -15 0
41 -52 -54 0
46 48 -45 0
-6 64 40 0
13 47 36 0
-31 -2 -49 0
-28 36 14 0
49 35 -62 0
44 -45 74 0
34 41 -66 0
73 -38 57 0
21 4 -10 0
14 -32 -40 0
22 -33 17 0
55 62 72 0
27 51 11 0
52 64 8 0
-36 -42 -17 0
-34 53 -35 0
17 -3 -22 0
-48 46 -17 0
-12 -6 43 0
-18 -3 5 0
-59 32 41 0
48 28 -22 0
-73 41 64 0
-40 -30 47 0
72 -32 -70 0
36 -34 71 0
-55 5 71 0
-37 -62 30 0
-40 18 13 0
73 -14 42 0
-42 61 -43 0
33 71 -68 0
-45 66 71 0
-49 -55 -47 0
55 15 7 0
-38 -11 42 0
24 -15 49 0
43 68 -65 0
6 -27 -25 0
-30 46 -47 0
41 -23 38 0
-9 29 -75 0
5 13 11 0
-23 -44 -27 0
-49 51 61 0
-3 61 -50 0
19 17 -42 0
-67 51 61 0
-61 22 -58 0
-73 57 22 0
4 42 65 0
47 19 71 0
56 25 -64 0
-74 24 -33 0
17 -21 47 0
-35 36 46 0
15 17 9 0
-11 -14 -20 0
9 -46 71 0
-14 -31 38 0
-6 61 10 0
42 66 -2 0
-17 -14 -44 0
-61 -2 -20 0
-27 -40 36 0
-18 22 -59 0
-19 4 41 0
-68 -31 72 0
-16 -57 -66 0
66 69 -29 0
46 27 -10 0
-55 -7 -25 0
-46 -41 -49 0
-8 -40 46 0
56 32 62 0
34 -45 6 0
51 42 -23 0
-46 48 -10 0
56 21 -10 0
-51 39 -59 0
-19 -16 -37 0
-58 2 -35 0
-51 -30 -66 0
-39 40 45 0
-72 -36 40 0
-64 -55 -5 0
-37 27 26 0
-48 66 -45 0
-61 47 16 0
1 41 -20 0
49 53 6 0
62 11 -37 0
67 6 35 0
42 7 45 0
19 -34 8 0
42 -29 30 0
-40 26 63 0
-29 25 40 0
23 -74 -63 0
29 17 -38 0
71 74 22 0
-53 -31 51 0
2 -19 -74 0
9 74 -59 0
-35 12 16 0
-20 -64 69 0
48 -11 15 0
15 26 -3 0
55 -2 48 0
s UNSATISFIABLE
d decisions 141
