c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 115
p cnf 75 637
-9 60 -62 0
63 6 23 0
-65 54 -71 0
-23 -2 25 0
62 -75 -65 0
-59 62 -66 0
-29 69 -1 0
11 -17 22 0
-5 39 47 0
63 -19 52 0
-51 22 44 0
68 65 -55 0
18 -5 -52 0
34 30 7 0
52 -12 -61 0
-32 40 -69 0
1 74 -36 0
-49 31 47 0
-50 -4 73 0
-60 67 51 0
-47 -13 64 0
10 37 18 0
-28 -47 59 0
-51 -74 42 0
12 -2 -55 0
-45 -49 71 0
-26 4 2 0
64 -50 -41 0
44 26 62 0
-9 12 -54 0
49 -12 21 0
-36 47 5 0
56 -14 -47 0
54 -35 -33 0
13 -72 64 0
48 59 -20 0
-7 62 -44 0
-52 -42 29 0
-61 -63 45 0
74 -24 -51 0
-48 34 32 0
-63 11 67 0
-9 34 -44 0
-19 41 4 0
30 11 9 0
74 17 32 0
-4 72 -27 0
-69 57 -15 0
23 38 65 0
-11 -8 -12 0
-38 5 26 0
72 71 67 0
-60 -14 -7 0
33 -24 16 0
36 68 14 0
-31 12 20 0
-38 51 9 0
66 52 -49 0
-6 -37 7 0
-46 -10 -17 0
-10 -41 -18 0
59 48 31 0
-55 -7 64 0
-56 6 70 0
53 -52 -42 0
7 -17 42 0
-22 -28 -54 0
-31 -22 71 0
-72 -6 -62 0
-50 22 35 0
-7 -64 -54 0
71 -66 25 0
22 58 38 0
65 39 35 0
8 57 30 0
-53 -22 -4 0
-56 -38 29 0
33 46 47 0
31 -61 -62 0
-71 -6 -75 0
-23 48 65 0
63 -48 52 0
-20 40 -1 0
-41 44 -19 0
-52 17 -14 0
-43 -8 -34 0
-47 56 34 0
-65 -37 -10 0
41 -49 -38 0
-12 46 37 0
-55 70 41 0
-19 18 -23 0
-74 61 -42 0
-61 23 2 0
-61 -21 55 0
-52 -58 -25 0
17 19 46 0
17 -58 2 0
-65 3 -26 0
-47 -61 40 0
67 75 -9 0
69 -18 -73 0
72 -75 -73 0
25 69 21 0
4 -49 -48 0
-16 34 48 0
43 65 -34 0
-65 73 -34 0
-55 -29 -34 0
-20 19 64 0
17 4 -6 0
-8 -35 -20 0
-24 -52 -2 0
23 -52 2 0
42 -35 -16 0
-32 -25 -38 0
-71 62 -8 0
-75 67 11 0
2 -48 -9 0
15 -55 -59 0
-75 -45 30 0
17 11 48 0
-13 -12 73 0
48 1 -8 0
50 24 -10 0
-43 70 -63 0
-26 -50 65 0
71 -22 -10 0
67 -14 -65 0
30 -8 -51 0
-62 5 -70 0
-58 -25 48 0
-5 -26 11 0
-29 -4 -38 0
67 32 -14 0
38 40 16 0
-49 17 -23 0
-18 7 -67 0
-69 23 -48 0
52 -31 39 0
24 5 26 0
26 35 -8 0
34 25 -29 0
-56 31 -9 0
-62 -68 -43 0
72 68 61 0
-55 -45 46 0
15 -38 -1 0
21 -16 50 0
-72 65 67 0
59 -16 11 0
-15 48 63 0
61 51 -29 0
-42 41 -28 0
-54 -7 41 0
11 51 -59 0
-5 -7 -6 0
15 49 75 0
73 13 -6 0
40 5 20 0
16 -26 49 0
-42 -12 57 0
-15 36 -55 0
60 -10 28 0
-3 50 -21 0
25 28 68 0
61 -33 7 0
75 61 -68 0
62 -20 -27 0
-55 25 -24 0
-73 -52 -7 0
41 -10 45 0
-48 -22 -35 0
72 -67 -35 0
15 57 -43 0
-75 -46 -6 0
21 -59 60 0
-17 -66 57 0
12 -67 -10 0
5 56 50 0
68 63 40 0
-11 39 -44 0
64 -3 20 0
-37 -5 39 0
70 31 72 0
-13 -50 -75 0
15 -10 -18 0
26 27 60 0
-29 -44 27 0
-33 -68 41 0
-61 -19 1 0
-59 74 43 0
72 -8 69 0
-27 43 -51 0
-22 57 15 0
-62 -73 -65 0
54 -56 35 0
-9 67 69 0
-3 -54 -8 0
56 -64 -2 0
-38 -40 -18 0
8 56 19 0
-38 4 31 0
-8 -54 -51 0
38 19 -71 0
45 49 -68 0
50 -64 -16 0
39 -73 36 0
-17 26 11 0
-67 50 -18 0
39 -45 49 0
-46 64 74 0
-18 -34 20 0
38 -39 67 0
33 5 7 0
44 -74 -14 0
59 38 -60 0
-15 59 29 0
40 -50 -16 0
20 -64 -73 0
-8 -60 -51 0
54 22 -14 0
17 -29 -28 0
62 -20 -70 0
7 -74 -24 0
28 -54 59 0
56 75 -32 0
12 -25 16 0
30 -6 -51 0
-21 50 -25 0
19 -67 53 0
-44 42 16 0
-65 -66 -22 0
42 30 -52 0
3 -30 20 0
-23 57 9 0
14 62 -43 0
-20 -57 -16 0
-58 37 6 0
71 -66 -4 0
60 58 71 0
-51 72 42 0
42 -62 17 0
6 -50 -10 0
57 30 -34 0
-70 59 -71 0
24 46 -64 0
-69 -20 -39 0
-26 -59 49 0
-2 12 -65 0
63 36 10 0
-55 -30 10 0
29 -64 8 0
-70 -40 -36 0
-47 68 3 0
-16 -36 -35 0
-67 -20 36 0
-53 -35 -40 0
-22 -43 67 0
-8 73 17 0
-74 17 -20 0
68 12 -61 0
-42 43 -37 0
59 50 29 0
-35 55 -26 0
54 -36 4 0
21 55 -45 0
1 -23 21 0
8 -44 53 0
-7 70 -72 0
8 -62 28 0
64 47 56 0
-22 -4 -35 0
42 -43 -53 0
-67 58 59 0
11 39 -47 0
17 57 56 0
-45 34 -50 0
10 -25 18 0
50 35 -39 0
16 28 60 0
2 -23 -34 0
-66 -9 -68 0
-59 -35 -72 0
65 29 -63 0
43 57 -71 0
71 -49 -33 0
42 52 -49 0
33 32 54 0
-22 30 -34 0
1 -43 -16 0
49 -43 -60 0
1 56 -66 0
-54 60 -9 0
72 -31 -58 0
51 45 -6 0
-10 -67 31 0
4 75 52 0
20 53 29 0
-65 22 -71 0
-22 -17 -73 0
-11 -52 34 0
-44 -60 22 0
-2 61 -28 0
-35 70 69 0
-20 39 -46 0
55 9 -43 0
55 16 33 0
-69 -45 47 0
-64 -62 -19 0
73 40 -50 0
-29 4 9 0
-54 63 19 0
52 -31 74 0
-31 -42 25 0
66 -43 49 0
-39 25 2 0
-29 41 2 0
45 42 -9 0
-55 -33 -72 0
5 -72 -50 0
32 -63 66 0
34 -73 -21 0
38 -70 -58 0
72 14 1 0
15 -40 51 0
-39 66 19 0
-14 74 -34 0
-59 -11 -5 0
-66 -3 -44 0
15 -28 -2 0
-19 52 -11 0
65 72 31 0
-44 31 -37 0
37 22 -73 0
9 55 39 0
11 31 -61 0
10 -29 38 0
50 -14 36 0
16 49 -45 0
30 -50 -64 0
-31 -69 19 0
41 -75 23 0
-72 55 70 0
-60 -38 -18 0
68 3 69 0
73 -27 -54 0
-15 5 -20 0
15 20 -6 0
47 27 23 0
-32 57 13 0
-65 -61 -43 0
-47 -3 49 0
64 -35 -23 0
-15 52 20 0
-53 -5 -47 0
7 52 58 0
73 -19 -4 0
15 26 60 0
-2 58 70 0
46 -60 43 0
-74 -55 36 0
24 -74 -37 0
53 24 -11 0
17 -60 74 0
32 50 65 0
41 -66 -39 0
-37 -19 70 0
14 -56 61 0
-1 -40 -12 0
43 73 18 0
58 75 22 0
34 -33 -50 0
-4 26 24 0
31 -49 -26 0
52 36 -16 0
59 -27 45 0
73 11 10 0
-47 -24 -18 0
-54 22 -38 0
-27 64 -34 0
-16 67 74 0
-10 -65 37 0
-19 -43 66 0
-67 -15 -58 0
65 28 58 0
-50 68 75 0
-52 -68 -62 0
44 54 7 0
7 -19 -26 0
64 47 -1 0
-58 -4 49 0
23 -37 -75 0
15 -44 -16 0
-9 32 8 0
-39 -48 -45 0
5 30 49 0
10 -57 42 0
9 45 4 0
28 41 -72 0
10 16 26 0
72 -11 19 0
-45 -15 57 0
53 50 11 0
-38 41 -2 0
-29 13 66 0
43 -71 9 0
-52 64 -50 0
21 23 46 0
2 -33 3 0
-17 -50 -36 0
-12 -1 -42 0
-69 71 30 0
49 5 -20 0
1 -70 73 0
-7 -47 -3 0
19 -36 -61 0
-13 32 34 0
-43 -41 -4 0
-52 32 27 0
44 -51 16 0
-50 52 28 0
-31 46 -28 0
40 45 -55 0
-74 2 41 0
75 20 57 0
2 -72 -75 0
-70 -5 64 0
-45 -64 -51 0
-42 -71 38 0
70 14 -4 0
25 -23 1 0
-55 -75 -45 0
45 53 38 0
-14 -62 -40 0
-19 -31 67 0
50 12 17 0
5 40 51 0
27 60 -48 0
