c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 108
p cnf 75 375
-28 21 -39 0
61 -74 -69 0
-36 23 65 0
-47 48 32 0
-33 -69 -14 0
46 65 37 0
-52 -6 -70 0
10 57 56 0
-34 -43 19 0
-36 34 2 0
-46 -24 44 0
56 -63 -49 0
-36 11 72 0
2 16 8 0
39 21 50 0
58 -69 -4 0
27 -8 4 0
62 63 -64 0
-21 -44 69 0
54 -62 68 0
-72 -75 -42 0
46 -41 63 0
-53 64 48 0
4 -46 10 0
8 68 -53 0
-43 -10 48 0
69 -25 -14 0
-35 60 -57 0
-27 -32 58 0
-54 -10 -62 0
-12 31 -61 0
-4 -55 -14 0
-63 -4 -19 0
1 -21 -67 0
-31 -12 30 0
33 8 60 0
7 53 64 0
65 41 17 0
-28 -25 71 0
21 75 -32 0
10 40 30 0
-20 51 -70 0
56 -6 -65 0
7 -56 54 0
-52 -6 45 0
63 -57 -71 0
2 18 21 0
-39 7 9 0
20 -68 39 0
-42 75 55 0
-36 -24 -60 0
28 -75 -62 0
48 -20 -33 0
-73 -31 -13 0
33 -1 6 0
-11 69 -24 0
-13 -23 39 0
-28 -14 49 0
-19 -70 67 0
10 62 -45 0
-62 12 17 0
-34 -65 -44 0
23 69 45 0
29 -73 63 0
2 43 33 0
18 -31 66 0
-43 53 67 0
-29 -72 61 0
-69 24 51 0
-30 65 66 0
46 40 -61 0
-47 54 -11 0
-51 -43 69 0
-61 -33 9 0
44 -6 -2 0
36 -56 -41 0
8 23 -69 0
50 60 -58 0
20 71 -45 0
58 -45 19 0
-4 -28 -27 0
7 61 -47 0
-75 -59 54 0
-26 4 71 0
-49 -25 32 0
-58 43 75 0
-25 51 40 0
30 -44 -65 0
13 53 -23 0
20 38 -34 0
-56 23 -36 0
-9 -34 -27 0
28 -70 57 0
5 -68 21 0
59 -23 -75 0
18 37 8 0
25 -24 -41 0
-15 30 -67 0
54 39 56 0
-39 -41 6 0
-17 13 19 0
-38 13 -48 0
-27 38 67 0
60 -56 18 0
-13 -62 42 0
-32 64 -68 0
-25 6 -1 0
19 24 56 0
51 57 6 0
5 -68 47 0
-60 -75 24 0
-1 -55 -22 0
56 74 22 0
55 59 -8 0
-18 9 -75 0
11 48 -73 0
5 -8 -18 0
-68 -32 -62 0
58 19 59 0
-25 -28 53 0
21 -12 57 0
24 -9 43 0
22 -67 53 0
74 25 48 0
17 -28 -54 0
-47 -62 58 0
58 -6 29 0
-4 -14 -15 0
25 3 -45 0
7 -39 59 0
72 50 -54 0
69 -58 -27 0
59 52 -63 0
-18 -25 -38 0
12 -62 2 0
-54 -69 -61 0
-43 -51 68 0
-50 -26 17 0
-57 -47 52 0
-29 16 -54 0
-3 -2 -17 0
-32 -37 54 0
10 -74 -69 0
40 34 9 0
29 -52 50 0
26 38 72 0
11 -24 -20 0
-43 51 60 0
-48 -64 -33 0
-69 -71 48 0
-68 -41 -16 0
-15 -14 -47 0
-13 -28 -67 0
-65 1 25 0
-37 44 -73 0
31 -46 -52 0
-38 19 -50 0
-32 63 -59 0
53 14 -49 0
-28 -27 -66 0
-53 -5 58 0
57 -10 -62 0
-3 64 -66 0
-52 74 22 0
-42 70 39 0
64 -1 -4 0
38 -44 61 0
-10 24 -54 0
29 -14 21 0
21 3 -71 0
39 -10 67 0
-48 18 -60 0
60 47 16 0
13 -17 -67 0
11 67 -2 0
-63 -2 39 0
-45 62 -60 0
9 56 73 0
32 29 7 0
38 -71 -10 0
-67 68 43 0
50 -34 27 0
58 -33 69 0
42 -27 39 0
-47 -59 12 0
-4 -65 -10 0
68 -45 27 0
43 -6 52 0
-65 75 -57 0
24 -33 19 0
20 52 9 0
43 19 14 0
-17 11 30 0
5 -35 -22 0
-11 75 41 0
-62 -27 67 0
-70 -64 -47 0
-40 73 -63 0
23 -22 62 0
62 42 58 0
-38 -14 -47 0
-44 5 64 0
41 11 18 0
-24 30 29 0
-54 -15 -3 0
-22 -36 16 0
-21 -48 61 0
55 3 -19 0
58 -72 -50 0
29 57 -35 0
48 -37 -72 0
-40 -24 18 0
-44 51 -31 0
-44 -73 -64 0
-62 -51 30 0
-65 -54 -64 0
-2 46 56 0
-16 -71 -18 0
-7 45 -31 0
43 12 71 0
68 4 33 0
56 -51 -2 0
71 36 57 0
-66 5 14 0
-64 -45 -25 0
-46 -20 18 0
-29 -5 14 0
-31 7 -52 0
-3 -65 -25 0
-15 -4 -6 0
-61 -42 73 0
-18 49 -69 0
-42 45 -75 0
31 -15 51 0
-68 58 31 0
3 -75 11 0
-35 57 -64 0
-29 -75 -25 0
-53 10 50 0
2 52 65 0
75 -30 29 0
3 -50 -4 0
3 30 2 0
58 64 -16 0
1 -32 -44 0
16 -37 52 0
19 74 -73 0
3 -41 -61 0
-19 -22 -62 0
68 -62 -2 0
6 -14 50 0
74 -9 -16 0
68 48 26 0
-59 56 10 0
-25 75 -64 0
-41 -42 -67 0
-51 13 -52 0
-16 60 -2 0
70 -52 -23 0
-12 29 -68 0
37 46 -75 0
-10 69 71 0
-58 41 -10 0
53 69 56 0
-15 -26 50 0
3 -9 -20 0
48 -27 68 0
37 72 -49 0
-32 -75 -49 0
-73 75 -74 0
8 30 9 0
-24 68 -11 0
-54 37 -43 0
21 -1 -19 0
32 14 -65 0
-45 20 35 0
33 35 23 0
-54 -23 -17 0
-4 -1 31 0
-31 -55 -20 0
26 31 40 0
39 -40 -36 0
69 66 -54 0
44 -67 -46 0
-35 72 62 0
-2 -6 69 0
-17 20 18 0
-60 -54 -41 0
56 -35 -26 0
-31 15 -16 0
-18 30 -41 0
13 -2 -11 0
59 7 29 0
-69 45 -54 0
-61 -71 -38 0
31 36 29 0
-62 53 -52 0
54 35 -8 0
52 -75 -71 0
-19 -46 -40 0
40 -9 -7 0
-13 58 -1 0
-59 36 50 0
-18 2 -22 0
71 67 15 0
69 -38 -24 0
16 73 -57 0
-60 46 -31 0
-12 -70 64 0
-58 64 69 0
-30 -58 55 0
-72 52 26 0
-47 9 -68 0
-9 74 28 0
-37 -54 -6 0
40 -57 -29 0
35 -42 53 0
-33 -69 -8 0
-52 -75 -27 0
-27 25 70 0
41 16 27 0
-67 64 -61 0
-11 66 40 0
39 16 53 0
27 46 44 0
72 -62 35 0
-9 -54 -6 0
44 72 41 0
-3 -17 40 0
38 -43 50 0
13 -34 39 0
16 -36 -70 0
18 -39 -1 0
36 -69 -17 0
23 -10 -14 0
-17 -4 9 0
-7 37 63 0
-48 20 -59 0
-73 42 -25 0
7 67 66 0
61 5 23 0
32 49 -28 0
20 -32 -72 0
-46 -17 2 0
-5 73 -66 0
-51 46 66 0
26 -27 75 0
70 -47 5 0
-73 26 5 0
-38 21 72 0
-19 -30 72 0
-2 -40 -20 0
-52 26 -66 0
36 37 -28 0
-5 -31 -53 0
-25 38 -62 0
70 -21 40 0
11 -30 -20 0
-51 15 -7 0
-60 -46 14 0
-46 42 9 0
-57 -11 67 0
60 62 -24 0
63 -20 -27 0
20 21 14 0
58 5 54 0
-49 35 5 0
46 71 74 0
-59 63 33 0
19 -73 -62 0
-22 36 -15 0
50 -32 -53 0
26 -18 60 0
52 40 63 0
-64 -30 -49 0
s UNSATISFIABLE
d decisions 176
