c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 64
p cnf 75 450
-59 -46 8 0
-43 -22 -14 0
-30 -63 -35 0
-13 39 19 0
-9 34 -19 0
-8 -5 56 0
57 49 8 0
-23 -74 -65 0
-51 35 31 0
-17 3 18 0
47 -57 37 0
-71 -46 -44 0
31 13 -21 0
4 -41 48 0
-58 1 -51 0
51 57 62 0
12 16 17 0
39 -34 21 0
-62 45 -3 0
-15 18 62 0
-22 -7 -10 0
-72 -68 -23 0
-44 19 69 0
9 -15 57 0
7 -56 21 0
-73 35 48 0
44 -50 -32 0
-32 -11 21 0
22 -2 -71 0
71 7 -2 0
58 22 56 0
-74 -17 18 0
28 -60 -25 0
12 -9 70 0
57 25 4 0
15 -5 10 0
27 -36 5 0
-4 17 -7 0
-26 11 40 0
-53 -59 -3 0
62 -18 -9 0
20 -64 -71 0
40 -25 -47 0
25 46 57 0
-73 -68 27 0
-35 68 44 0
15 22 60 0
11 68 23 0
-37 -8 38 0
-68 28 -54 0
-16 -23 2 0
71 10 44 0
-33 -4 32 0
8 -5 13 0
2 63 21 0
-41 -69 -62 0
16 70 27 0
29 36 34 0
-43 -16 38 0
-59 -38 -40 0
-50 40 45 0
13 48 49 0
-42 26 68 0
10 -2 27 0
-65 28 -31 0
29 7 56 0
42 -8 -25 0
-11 63 -54 0
66 -24 -21 0
-13 44 -61 0
41 22 -53 0
-68 -43 -20 0
48 24 53 0
62 -18 -7 0
-40 -32 73 0
-53 -56 -35 0
39 -18 1 0
-22 11 -69 0
-1 27 -28 0
75 11 1 0
41 19 -34 0
4 -26 -21 0
-47 -72 -13 0
-10 -33 55 0
-33 57 -7 0
69 68 -21 0
59 -51 7 0
25 -30 -21 0
-35 61 -57 0
34 49 5 0
-41 -6 -64 0
-3 -39 -64 0
-61 -1 50 0
57 15 -68 0
43 19 16 0
-17 24 56 0
72 4 -43 0
-11 66 20 0
-68 42 -46 0
20 23 -63 0
-50 24 -56 0
50 15 -40 0
40 47 35 0
53 11 -1 0
-53 45 -35 0
-40 -7 59 0
-47 42 60 0
-11 -38 17 0
46 70 -6 0
36 -51 -71 0
-7 -1 -33 0
-15 -19 -39 0
55 -67 11 0
68 71 75 0
-44 68 28 0
-50 41 13 0
36 21 43 0
-16 -19 -25 0
40 57 -72 0
47 -8 -27 0
-21 -55 72 0
15 54 -70 0
41 72 42 0
-51 -44 31 0
9 10 -2 0
-25 71 -52 0
49 -15 -18 0
20 63 16 0
-61 -45 72 0
38 15 -31 0
-19 -45 75 0
75 -1 52 0
42 -46 38 0
48 32 -14 0
49 -75 -3 0
20 -16 -34 0
19 -8 21 0
21 -36 15 0
-65 -7 -44 0
-15 -44 -66 0
-32 -11 61 0
-40 -44 39 0
45 -72 -48 0
-20 25 -18 0
12 51 42 0
53 -25 -59 0
-55 68 57 0
-59 -16 33 0
53 -35 -52 0
37 -43 12 0
43 62 -40 0
-40 67 -50 0
60 -27 61 0
66 -49 -74 0
70 -27 64 0
67 30 -5 0
-14 67 -28 0
62 66 -26 0
-14 -6 13 0
-25 65 66 0
-43 -72 61 0
-7 -45 46 0
-39 72 33 0
18 -39 36 0
19 54 4 0
42 60 40 0
-15 55 67 0
66 -19 -17 0
54 -74 6 0
-66 -64 1 0
63 32 55 0
61 54 9 0
36 55 48 0
27 -58 59 0
-26 50 -44 0
-49 -26 22 0
-29 -22 -59 0
-60 -35 12 0
-40 5 -48 0
51 -38 49 0
68 -56 65 0
61 -19 -25 0
75 -66 70 0
-47 6 61 0
29 -18 -39 0
-62 -55 -35 0
14 67 -35 0
51 -36 35 0
35 -64 68 0
3 42 18 0
-70 57 31 0
56 26 42 0
38 -14 -7 0
-23 -48 14 0
2 -34 -41 0
-60 64 -58 0
-62 60 29 0
4 -53 -37 0
23 -75 48 0
30 68 -66 0
31 69 -33 0
43 44 50 0
71 -67 -72 0
-65 10 72 0
-37 71 60 0
-61 -39 16 0
20 55 26 0
3 73 26 0
-74 16 69 0
-2 5 59 0
6 46 -14 0
-65 68 -64 0
49 -56 11 0
37 -71 -65 0
-40 69 -3 0
-2 10 -61 0
18 -25 -43 0
5 -39 -62 0
-35 39 6 0
17 -25 -13 0
-21 -3 -20 0
-60 2 -26 0
72 -36 14 0
-25 -69 -6 0
-3 -48 -43 0
52 -8 50 0
2 19 -37 0
24 71 19 0
61 -65 37 0
1 39 45 0
-15 -72 -9 0
-67 39 -23 0
-75 7 25 0
50 4 -64 0
-12 -6 -73 0
-33 -7 41 0
52 -34 14 0
-32 2 8 0
58 54 27 0
-4 -61 62 0
-4 28 51 0
34 15 28 0
21 62 2 0
-6 -1 32 0
-57 -39 52 0
-29 -3 -61 0
46 6 -50 0
-73 19 -33 0
45 37 -24 0
71 26 -1 0
-43 -40 7 0
14 54 -72 0
33 63 -4 0
-58 9 67 0
28 66 34 0
-24 57 69 0
-4 32 53 0
60 13 73 0
2 -66 -13 0
16 12 3 0
-27 38 20 0
15 47 -3 0
-40 35 44 0
51 34 -42 0
54 2 31 0
4 -18 -27 0
61 -66 -49 0
-9 74 -45 0
-56 17 -25 0
52 67 16 0
-24 71 -32 0
43 20 -18 0
-46 -37 19 0
-18 28 61 0
-12 -55 47 0
33 -54 -51 0
-64 -69 24 0
-7 65 -70 0
65 1 30 0
-19 -47 -10 0
-11 16 -75 0
17 -66 75 0
75 -48 -54 0
-35 4 -27 0
-7 9 -48 0
-73 51 -16 0
-17 -71 10 0
-22 25 65 0
1 7 -16 0
-20 -69 -35 0
-34 50 72 0
-10 -28 65 0
-37 52 73 0
-37 58 -14 0
-12 16 -67 0
9 28 58 0
-18 -56 6 0
-58 -39 -1 0
73 -13 67 0
-56 -37 -15 0
-29 -15 57 0
56 -37 -40 0
-45 20 -33 0
62 -25 -21 0
7 -39 -24 0
53 -9 18 0
60 -66 -59 0
36 73 -59 0
-45 -11 -40 0
33 -61 13 0
-72 -42 16 0
-62 16 -39 0
5 15 34 0
43 -14 -10 0
-33 -72 19 0
25 -44 73 0
65 25 60 0
8 1 53 0
46 1 37 0
-25 72 14 0
33 66 70 0
-33 64 -30 0
-19 12 38 0
34 5 21 0
27 16 -19 0
-55 70 3 0
-74 21 -37 0
63 51 54 0
68 -9 -30 0
19 14 56 0
22 -24 -55 0
-18 59 -56 0
-7 -5 -68 0
19 -54 71 0
-23 61 -29 0
-31 -1 75 0
66 24 -37 0
-55 -17 59 0
-22 55 49 0
-17 -14 10 0
54 45 35 0
66 -47 74 0
-57 -8 31 0
37 49 -22 0
15 25 19 0
67 -16 -60 0
-73 2 54 0
18 53 -31 0
-54 -11 56 0
18 -29 -30 0
58 35 63 0
14 -71 -33 0
62 -4 -38 0
-39 -19 16 0
49 32 63 0
-37 -53 -3 0
54 -41 -20 0
35 24 -1 0
14 -50 -58 0
-4 -41 -50 0
43 35 22 0
-47 32 -58 0
27 43 23 0
61 23 -28 0
-13 -68 29 0
61 -34 5 0
10 15 64 0
-26 52 -64 0
2 -55 -64 0
25 55 18 0
-47 10 -38 0
-62 -57 44 0
30 56 -71 0
75 66 -3 0
-40 -22 -68 0
-5 -6 -62 0
-32 18 43 0
-60 15 -11 0
-16 23 -3 0
-3 54 16 0
9 15 14 0
4 25 -59 0
-71 4 12 0
-50 17 -6 0
68 -23 -44 0
-26 -69 9 0
66 41 -52 0
50 -41 -75 0
-47 -56 -49 0
-20 -45 43 0
18 29 49 0
50 -32 19 0
-28 -20 56 0
-5 -63 35 0
17 -51 -49 0
-39 -55 53 0
70 -18 31 0
53 72 64 0
7 -58 4 0
64 -38 -1 0
35 38 -36 0
57 63 -3 0
32 67 71 0
70 -39 63 0
-20 -65 13 0
26 65 -16 0
22 46 -21 0
-61 -73 4 0
29 56 3 0
-18 -11 49 0
-47 65 23 0
38 69 -1 0
-62 -39 35 0
-74 2 31 0
43 71 -5 0
-74 37 43 0
-6 -18 65 0
11 5 38 0
30 59 -43 0
-16 -47 9 0
48 33 -29 0
-55 10 -22 0
69 -48 18 0
16 -71 52 0
-59 -66 -34 0
2 -4 -12 0
-53 34 -39 0
-14 -42 -65 0
1 21 59 0
-2 1 11 0
-62 -2 66 0
-71 51 54 0
-25 -17 -40 0
-75 -46 71 0
24 -7 20 0
60 22 -5 0
-12 14 1 0
-55 8 -29 0
31 -11 -39 0
25 23 -6 0
67 22 -65 0
25 47 38 0
-3 16 -17 0
-26 31 32 0
-6 9 5 0
-69 -54 5 0
32 -58 62 0
-11 18 3 0
8 -39 -2 0
32 -24 65 0
s UNSATISFIABLE
d decisions 107
