c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 174
p cnf 75 487
63 -42 -56 0
75 -37 59 0
2 -34 23 0
54 35 -49 0
59 -23 19 0
33 -53 54 0
6 -1 -43 0
22 49 24 0
1 -24 16 0
-25 30 42 0
20 -28 65 0
-43 31 -42 0
29 -68 30 0
35 -1 10 0
35 40 61 0
37 -22 49 0
-39 68 44 0
32 74 70 0
65 36 -2 0
29 -26 -54 0
36 -1 12 0
-68 48 30 0
3 -46 49 0
35 -40 30 0
12 -29 70 0
60 72 48 0
50 -30 -37 0
-43 72 40 0
-9 -39 -19 0
-32 31 59 0
65 -53 67 0
-40 -22 -1 0
-54 38 11 0
4 -37 -13 0
67 -20 6 0
-62 -49 -14 0
-34 48 -19 0
46 53 8 0
20 -18 -61 0
-65 62 -69 0
35 25 20 0
-2 49 13 0
-69 -35 3 0
-65 32 46 0
11 -37 21 0
-3 -1 -25 0
7 65 24 0
-23 -30 51 0
31 67 -8 0
68 -52 64 0
-39 -36 11 0
19 -56 39 0
35 26 55 0
-17 -23 -48 0
-55 -45 -51 0
29 54 -20 0
-6 -62 -27 0
19 -1 -74 0
-9 -67 -48 0
-53 -65 8 0
20 69 -65 0
56 -66 4 0
43 34 7 0
-71 35 -49 0
26 39 14 0
38 -40 -70 0
14 48 -13 0
12 43 -63 0
-43 -19 -17 0
-45 55 47 0
48 19 25 0
73 -12 -69 0
-70 -11 -17 0
-18 -46 -6 0
-8 35 22 0
8 50 -64 0
27 28 -2 0
8 57 -54 0
-61 11 -19 0
-25 44 67 0
-12 -3 51 0
-61 -19 -33 0
-14 11 65 0
62 39 20 0
30 48 50 0
-7 -27 -41 0
-74 26 47 0
-31 -41 36 0
-24 71 -10 0
-20 -22 -45 0
25 65 75 0
19 66 -57 0
34 -35 64 0
14 33 -9 0
68 54 66 0
16 -55 -31 0
4 -23 30 0
39 9 -56 0
-22 74 -18 0
-46 -1 19 0
47 -22 65 0
39 67 73 0
46 -20 -5 0
-8 71 -70 0
75 -14 -62 0
35 -12 8 0
5 3 31 0
42 -57 -26 0
53 -12 -72 0
67 -54 -9 0
7 44 69 0
29 70 4 0
39 -74 60 0
69 61 -34 0
-27 -69 30 0
40 -37 -21 0
-2 -47 27 0
38 -60 39 0
-63 33 35 0
30 28 5 0
51 -14 70 0
13 27 -65 0
-7 34 36 0
-21 -67 -46 0
-23 38 -4 0
8 42 31 0
55 60 -12 0
30 -11 7 0
-28 -16 -24 0
-39 -44 -26 0
-47 68 32 0
50 14 73 0
18 -41 26 0
-68 45 -9 0
53 -12 67 0
8 -50 26 0
-65 31 53 0
-43 -16 -15 0
-28 -64 -61 0
44 -2 -39 0
65 9 -32 0
72 -25 -1 0
55 72 37 0
-42 31 46 0
63 49 9 0
-19 33 32 0
-17 -21 -29 0
-34 -67 42 0
-36 22 -34 0
49 -55 33 0
-36 19 46 0
-14 30 15 0
-31 5 -4 0
11 -8 57 0
-40 -43 42 0
40 64 43 0
-67 -62 3 0
19 -69 -75 0
-30 72 73 0
71 33 75 0
-47 2 60 0
1 -41 -32 0
30 -8 -18 0
-27 -6 7 0
6 -40 -53 0
-10 -27 -75 0
29 -15 54 0
-69 39 -55 0
-13 -19 -57 0
-33 -19 72 0
-68 31 46 0
50 63 -60 0
63 55 -74 0
62 -11 46 0
2 -65 -46 0
-64 -46 56 0
-67 -74 -9 0
-11 5 4 0
15 -4 -57 0
22 -39 -14 0
-24 2 52 0
74 -61 67 0
-68 -26 33 0
56 -25 -37 0
-39 -12 55 0
-9 7 -28 0
40 -8 -43 0
-17 -60 47 0
-29 -61 -65 0
-15 72 68 0
-52 -48 -44 0
17 63 -52 0
-57 -4 45 0
61 70 -27 0
74 46 69 0
-37 5 61 0
