c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 35
p cnf 75 75
-44 23 -72 0
-20 -47 4 0
-49 39 -64 0
-59 -45 -71 0
66 4 19 0
14 69 -46 0
37 59 16 0
-41 34 67 0
5 -32 33 0
39 29 -20 0
54 -27 -19 0
-37 18 -63 0
-68 -10 -1 0
-15 -20 -22 0
-23 -29 -57 0
-9 -65 -38 0
67 -10 19 0
15 63 48 0
68 -49 8 0
65 -44 59 0
37 1 31 0
-61 -36 -10 0
-58 -73 -63 0
13 -72 -46 0
-71 58 68 0
44 -71 31 0
-34 10 60 0
28 -37 -14 0
66 40 -45 0
17 4 20 0
14 -68 -67 0
-48 -41 -28 0
58 -75 73 0
31 -39 -75 0
72 59 41 0
18 -53 -60 0
-24 -53 16 0
62 6 68 0
28 59 -4 0
-24 -51 -35 0
60 8 42 0
56 9 34 0
-72 68 -32 0
-70 13 -31 0
57 48 51 0
29 27 -21 0
-48 36 -7 0
11 13 47 0
75 -26 -28 0
-6 -56 69 0
24 -63 -52 0
58 54 -52 0
51 -17 3 0
28 9 -55 0
-61 -16 48 0
-66 65 62 0
-55 42 -29 0
-14 49 -30 0
25 -20 -28 0
52 40 45 0
-36 3 55 0
75 20 -45 0
8 5 -47 0
-39 50 -49 0
20 40 30 0
45 8 -58 0
47 -24 -43 0
-59 17 -23 0
75 40 -70 0
-44 -60 27 0
63 41 73 0
61 -71 -54 0
14 44 -73 0
52 -51 -42 0
-56 23 1 0
s SATISFIABLE
d decisions 55
