c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 88
p cnf 75 487
-27 71 -65 0
42 -50 33 0
-23 -22 -30 0
9 59 -62 0
23 -12 6 0
70 -2 -23 0
-48 7 47 0
-16 -29 11 0
-63 -67 -11 0
8 41 51 0
-11 -58 -57 0
9 -15 37 0
2 8 -38 0
69 9 -59 0
-30 -51 69 0
64 5 46 0
57 -14 -28 0
55 8 -59 0
43 -58 -55 0
15 47 -71 0
-63 -65 14 0
-67 4 -7 0
5 26 16 0
59 72 -75 0
31 43 73 0
7 67 47 0
-58 -18 12 0
-24 -58 9 0
-41 -35 -66 0
34 -63 -8 0
-67 -2 73 0
67 16 -24 0
-26 27 -22 0
-25 -3 -21 0
20 -41 -50 0
2 56 48 0
-32 15 -34 0
64 -19 54 0
-16 4 -11 0
15 41 -38 0
56 22 -40 0
-27 -2 -21 0
1 73 -68 0
38 63 55 0
39 21 67 0
38 -62 -30 0
-45 -54 -67 0
-50 32 -55 0
60 -71 -68 0
-48 25 11 0
55 54 -21 0
-41 -39 -19 0
38 1 -37 0
-25 29 64 0
38 -72 48 0
68 48 -59 0
-66 71 -25 0
12 15 -27 0
71 63 -65 0
-46 54 72 0
16 50 20 0
2 58 -22 0
-8 16 -37 0
-75 70 26 0
-72 63 58 0
46 41 43 0
19 50 -62 0
-58 75 -16 0
-70 60 21 0
-37 62 15 0
-3 -55 -13 0
-42 -43 -44 0
-46 -21 -7 0
-6 -68 21 0
-12 -68 -71 0
-30 -73 -55 0
10 24 67 0
-20 -13 61 0
-18 55 -47 0
10 -22 74 0
-15 53 62 0
33 29 60 0
72 2 -26 0
-69 -55 22 0
-50 1 -45 0
28 32 -66 0
65 -45 -44 0
-11 -33 56 0
23 -43 -5 0
53 64 -65 0
40 -25 -34 0
41 15 -72 0
31 -64 67 0
72 -65 5 0
60 -17 36 0
-20 -12 43 0
14 -2 5 0
15 8 43 0
42 57 -8 0
35 75 -8 0
38 -14 54 0
-1 -74 -11 0
10 -52 65 0
55 -64 51 0
-46 -69 -5 0
19 10 -72 0
24 58 -71 0
68 13 -17 0
73 -44 -39 0
52 -40 -59 0
41 -3 -44 0
-74 -29 -2 0
14 -17 23 0
6 72 48 0
-49 -17 51 0
-64 -53 -14 0
-37 75 -9 0
-13 -16 26 0
57 7 44 0
6 -67 -65 0
-23 33 -56 0
71 52 -30 0
17 33 -11 0
-52 -63 37 0
-32 50 -65 0
31 18 69 0
21 -22 75 0
55 29 -52 0
-33 11 -3 0
-64 24 75 0
1 -34 70 0
38 74 15 0
39 5 -30 0
-39 6 50 0
-23 -4 -17 0
11 -21 61 0
-29 -53 75 0
46 -39 4 0
-72 25 -42 0
47 75 9 0
17 -8 33 0
-19 -32 31 0
49 -73 -50 0
-59 -28 -45 0
-51 -72 3 0
-74 -58 27 0
62 -30 -48 0
-64 -70 7 0
67 4 -51 0
-21 3 61 0
49 -69 -23 0
32 73 -58 0
-65 69 -56 0
-1 -16 7 0
32 -18 37 0
-11 1 23 0
