c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 227
p cnf 75 712
-68 -70 37 0
-24 8 -51 0
-24 70 -21 0
53 56 -44 0
73 -41 -7 0
-9 -47 -27 0
-26 43 51 0
-25 -17 -67 0
36 50 13 0
38 36 -68 0
67 62 -43 0
-36 -74 14 0
21 35 -6 0
-44 -23 -38 0
-37 66 56 0
-8 51 3 0
16 24 47 0
22 -17 8 0
67 9 12 0
73 6 22 0
25 37 -65 0
-35 -55 21 0
-25 -37 -45 0
28 46 -63 0
-61 65 29 0
-71 -22 -47 0
-38 -50 61 0
42 40 24 0
36 -46 -48 0
-24 53 64 0
6 -18 -42 0
57 -28 -54 0
6 -70 -64 0
-26 49 -17 0
-16 -45 62 0
10 -28 66 0
75 -44 60 0
41 2 58 0
63 10 32 0
74 16 51 0
57 -8 38 0
27 -45 -55 0
71 10 8 0
-19 -22 -46 0
71 -9 12 0
20 -51 39 0
36 -45 23 0
63 75 -27 0
12 -40 -65 0
-46 26 75 0
-18 9 -52 0
43 25 -38 0
-26 4 -3 0
2 56 40 0
-70 30 4 0
-24 -58 -7 0
4 -65 22 0
-33 -40 -67 0
-28 6 -62 0
-44 -50 53 0
64 61 -65 0
-73 72 50 0
-29 12 67 0
-54 -32 -33 0
71 -12 39 0
-2 49 36 0
73 -39 50 0
-46 43 -69 0
59 41 16 0
48 6 61 0
-46 -40 -11 0
6 -37 -16 0
-21 19 62 0
13 -54 36 0
-29 -36 -45 0
-66 -26 -33 0
-49 20 -70 0
35 67 3 0
22 28 55 0
-37 -28 -7 0
60 64 18 0
34 -25 -3 0
-59 41 -25 0
25 -41 -1 0
72 64 19 0
-67 -68 25 0
2 -11 15 0
70 73 39 0
39 -13 -36 0
43 45 -10 0
-55 -71 -9 0
75 33 -56 0
-39 -71 -28 0
-9 -50 -72 0
-23 65 18 0
47 -5 9 0
-12 -13 53 0
33 2 -48 0
51 -35 -4 0
-74 -30 49 0
33 -53 10 0
-50 7 9 0
59 -44 -16 0
37 -34 47 0
3 -7 -64 0
5 64 59 0
73 39 -63 0
68 -24 -34 0
61 21 -31 0
3 36 -44 0
2 27 -3 0
-43 35 -32 0
4 -69 63 0
-11 -31 71 0
44 54 22 0
53 22 31 0
56 -15 45 0
51 29 10 0
56 20 -52 0
26 55 62 0
10 15 -12 0
47 -12 -44 0
-9 51 -15 0
-28 53 51 0
20 38 44 0
71 62 24 0
-69 -15 -42 0
-47 -63 53 0
16 -64 -2 0
56 43 -54 0
-17 -51 33 0
47 2 -7 0
51 50 -1 0
15 16 52 0
-53 64 20 0
6 17 20 0
-42 -75 -11 0
55 -18 -56 0
8 -16 -52 0
36 72 -35 0
-54 48 -25 0
-60 -62 -15 0
-28 -63 -24 0
-67 -40 -51 0
-36 -44 -26 0
-30 -42 -66 0
-37 -22 1 0
-30 8 73 0
64 75 -60 0
9 -40 58 0
-15 -46 20 0
29 43 58 0
20 -42 73 0
38 74 -14 0
-57 1 35 0
54 -16 -45 0
26 58 69 0
-45 12 37 0
-53 -30 -74 0
-37 52 46 0
72 -40 44 0
-57 1 -70 0
50 58 -44 0
23 42 -33 0
67 -37 65 0
-66 6 44 0
-33 -70 -3 0
-55 -73 17 0
66 28 23 0
-53 -40 2 0
75 21 -74 0
7 -12 -54 0
8 52 31 0
-7 -70 54 0
47 -37 -57 0
31 60 -55 0
32 -34 16 0
4 19 -69 0
-43 54 -10 0
74 -32 38 0
22 69 -20 0
-74 35 -54 0
2 -18 -37 0
-4 -11 75 0
15 17 -72 0
3 31 -8 0
59 -44 -62 0
35 -62 69 0
43 -12 70 0
-73 -69 -58 0
69 -17 -33 0
-2 4 6 0
11 10 42 0
56 65 69 0
-32 -72 -53 0
-2 12 26 0
-11 -35 -15 0
-65 7 24 0
-17 74 -66 0
-2 54 -18 0
-40 -18 -28 0
37 -12 -1 0
4 66 58 0
42 47 24 0
-69 27 26 0
55 -38 51 0
-75 17 -37 0
-51 -61 -45 0
66 62 72 0
-12 -60 54 0
25 -48 22 0
-24 -18 20 0
27 -50 12 0
-20 -61 -65 0
-25 -4 63 0
69 10 24 0
-70 -49 72 0
61 30 15 0
50 -63 -5 0
-58 -15 -16 0
2 35 -4 0
61 -34 -75 0
16 45 11 0
33 5 25 0
41 68 12 0
-37 -60 -38 0
62 -45 23 0
6 59 39 0
-38 49 -56 0
9 -64 -32 0
-16 21 -59 0
-12 68 -55 0
1 -23 47 0
54 -33 -16 0
-43 -39 4 0
54 -30 33 0
11 72 69 0
10 -14 43 0
34 71 -20 0
-42 -21 -41 0
-43 -30 46 0
19 -37 72 0
-38 75 -60 0
-35 -73 -3 0
44 -25 43 0
53 49 36 0
-31 11 -51 0
-24 26 25 0
-19 48 -14 0
-58 -38 45 0
-66 -56 29 0
-49 -15 -64 0
62 32 -50 0
20 -53 5 0
-54 32 40 0
-56 17 48 0
-43 64 10 0
43 -36 45 0
-75 -62 64 0
46 35 75 0
7 -3 18 0
-55 -14 65 0
-70 -2 39 0
-14 -46 24 0
-35 -6 -43 0
22 46 31 0
49 51 -45 0
52 -66 45 0
-57 -25 65 0
-39 -19 -32 0
32 -25 39 0
