c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 299
p cnf 75 187
24 -47 19 0
30 -4 64 0
-18 1 -51 0
16 -57 26 0
-1 -16 -24 0
21 -37 2 0
39 18 3 0
33 16 -11 0
-68 39 -73 0
3 42 18 0
60 -38 30 0
54 55 -72 0
-8 -59 2 0
-34 -38 48 0
-45 -35 -70 0
44 -54 -43 0
-48 -64 -40 0
14 24 40 0
-13 -5 -18 0
-68 -6 -69 0
64 1 -72 0
-4 74 66 0
-43 -18 13 0
-41 -43 70 0
-40 31 -60 0
-2 -9 71 0
46 41 -52 0
-19 41 -66 0
4 51 25 0
64 -69 75 0
-67 29 62 0
-18 -13 15 0
21 -9 19 0
59 41 -9 0
55 6 40 0
26 -28 34 0
-12 -22 -63 0
24 41 49 0
-41 -35 -66 0
57 -51 -38 0
-36 -4 -23 0
-8 21 38 0
-5 -63 -17 0
58 -40 47 0
-8 -64 14 0
54 -40 -22 0
75 -40 -48 0
-61 -1 22 0
-38 -1 -8 0
-8 29 -13 0
-35 -47 42 0
-43 -51 -15 0
53 -3 50 0
14 72 -11 0
-55 12 61 0
53 -27 68 0
58 32 19 0
-62 -56 47 0
11 13 72 0
-53 30 59 0
20 -5 -71 0
28 31 -41 0
-12 8 5 0
-61 -34 31 0
35 57 -46 0
14 74 29 0
31 -67 -27 0
-39 -20 50 0
62 9 14 0
45 -39 -67 0
-66 43 69 0
-30 69 -27 0
-27 -64 -44 0
-8 -51 -54 0
-22 52 34 0
-17 12 73 0
50 6 -70 0
2 56 55 0
40 -28 -25 0
73 63 -4 0
-16 -18 41 0
-56 -47 10 0
-34 -27 -15 0
-29 22 65 0
71 -53 -37 0
53 51 47 0
-36 -45 -42 0
63 70 -46 0
-38 17 15 0
29 75 30 0
-16 18 -4 0
-28 59 -29 0
59 -11 -51 0
-55 -33 12 0
-26 -18 -75 0
-53 31 -7 0
-4 7 -63 0
-29 74 -28 0
-39 19 -65 0
-29 50 10 0
59 67 24 0
-11 -44 -9 0
56 -49 -70 0
75 60 38 0
-2 -58 -59 0
-66 -3 -36 0
-4 -61 -28 0
53 12 -57 0
31 72 -64 0
-32 59 -61 0
64 7 -4 0
-44 -32 22 0
21 -36 -46 0
-44 48 2 0
-5 19 -65 0
-22 31 51 0
60 -13 62 0
-31 -40 -11 0
64 2 57 0
39 19 73 0
-2 -16 -48 0
-57 64 68 0
30 45 75 0
56 -68 -24 0
-8 -18 -30 0
-60 10 -30 0
21 4 68 0
52 -18 -15 0
-35 34 27 0
-39 -19 59 0
51 67 -46 0
-34 18 -4 0
30 -60 68 0
-52 -70 -51 0
5 46 3 0
32 -75 50 0
8 -65 -38 0
39 -46 -1 0
54 -69 -71 0
-68 54 -57 0
28 -1 -75 0
-8 49 11 0
21 -14 -10 0
-23 -73 -20 0
52 -15 64 0
8 63 -7 0
68 -36 11 0
32 36 -35 0
-48 57 28 0
-35 56 -19 0
20 69 -53 0
56 54 65 0
9 46 -22 0
21 14 -19 0
38 15 -47 0
-17 51 -67 0
-74 -9 50 0
10 -37 58 0
-10 52 -40 0
-52 34 59 0
-55 -64 49 0
55 -43 58 0
49 -8 -66 0
-46 -40 -23 0
-33 43 51 0
5 23 -58 0
-45 -60 2 0
-26 -6 -23 0
14 -33 4 0
-34 67 -35 0
-32 5 -64 0
59 -56 -14 0
-42 59 -22 0
-62 -52 -48 0
-60 -56 -25 0
-15 38 -34 0
17 47 29 0
-61 29 44 0
-47 52 -73 0
-42 -37 30 0
8 52 5 0
-75 44 53 0
75 4 45 0
-60 11 -28 0
-49 -10 -38 0
61 -72 28 0
-17 -20 -45 0
s SATISFIABLE
d decisions 33
