c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 176
p cnf 75 562
26 73 66 0
28 -26 59 0
11 48 43 0
74 60 62 0
57 -34 -75 0
71 -39 72 0
-48 53 -31 0
-22 -5 -41 0
50 20 19 0
-28 15 -39 0
39 -4 -1 0
-69 49 -57 0
29 -35 -37 0
56 -47 17 0
21 56 75 0
73 -46 57 0
24 48 -61 0
-25 -69 -12 0
-22 -61 -56 0
-28 19 66 0
-11 63 4 0
24 -34 39 0
51 -38 61 0
-6 29 -32 0
12 32 -10 0
-27 -6 64 0
39 56 -53 0
-69 1 -23 0
-22 -28 19 0
55 -62 -2 0
-54 -72 -49 0
-27 43 65 0
26 53 59 0
24 2 -50 0
-25 21 -44 0
-49 50 -64 0
30 -5 51 0
-26 42 -45 0
-24 -52 58 0
67 -18 -72 0
-20 -30 -38 0
24 60 33 0
-65 48 -57 0
43 5 18 0
40 -41 7 0
13 10 -56 0
-66 64 -14 0
-66 4 -7 0
-47 69 25 0
-35 68 71 0
-73 -55 20 0
5 48 -42 0
-3 51 21 0
-29 -33 -69 0
-42 69 54 0
-65 -58 72 0
51 -37 9 0
56 52 -17 0
-38 -16 -11 0
-49 2 -10 0
-11 27 -46 0
-71 72 58 0
10 50 -24 0
-9 68 -71 0
-9 -2 -61 0
-60 -54 37 0
-30 74 57 0
-15 68 72 0
72 -49 -69 0
-57 -56 6 0
58 16 19 0
-30 32 -20 0
50 4 25 0
-68 -50 3 0
33 -47 54 0
9 -10 -17 0
41 -66 -30 0
-37 -9 75 0
10 -70 4 0
-55 -61 -4 0
7 -28 -32 0
-18 36 50 0
1 -64 20 0
47 24 -56 0
48 -33 -40 0
5 -29 13 0
-75 20 -43 0
58 57 45 0
-8 1 -36 0
74 -49 -12 0
-6 75 -45 0
-34 -31 -20 0
-33 65 28 0
-56 -55 48 0
61 32 -30 0
-63 -16 -27 0
-38 -24 3 0
43 -72 22 0
-7 -67 54 0
25 -3 45 0
10 54 -53 0
-43 26 56 0
60 52 57 0
24 -72 10 0
-71 -15 -64 0
-4 6 -14 0
37 -1 71 0
45 -10 -64 0
34 -53 -74 0
-1 -61 -26 0
18 28 -46 0
38 42 49 0
-10 54 -8 0
41 7 47 0
64 40 7 0
24 22 -32 0
-24 -19 -33 0
6 -67 -62 0
40 -28 -17 0
66 75 10 0
-6 30 -42 0
-15 27 -3 0
28 -38 -54 0
15 5 30 0
-21 -12 10 0
-28 30 -24 0
-25 -41 -46 0
-36 -67 -63 0
16 -3 57 0
27 35 54 0
68 41 -13 0
-41 -69 60 0
44 -24 -54 0
18 -2 -35 0
-61 -14 22 0
-64 10 50 0
-53 -4 11 0
-4 43 2 0
-49 -21 -43 0
50 7 34 0
4 34 64 0
-59 35 -40 0
11 1 -2 0
-38 -44 -65 0
-17 38 -49 0
-29 4 -46 0
13 36 -9 0
-7 67 39 0
-17 28 -56 0
33 15 34 0
-43 -75 -46 0
-25 -37 24 0
-38 4 49 0
-57 53 -62 0
11 -12 -47 0
-64 -50 26 0
43 42 40 0
72 26 50 0
8 46 70 0
2 15 41 0
-40 18 -23 0
29 60 33 0
-4 7 -58 0
-6 59 74 0
46 24 62 0
-30 1 41 0
53 -39 -37 0
59 -43 18 0
67 -23 -40 0
40 5 -6 0
26 41 -35 0
-45 -14 -5 0
71 31 -9 0
33 -35 -22 0
-11 -28 61 0
-37 28 -2 0
10 3 -12 0
42 -37 -24 0
-52 -63 27 0
-38 -22 -59 0
-57 -49 17 0
64 58 -50 0
25 49 -37 0
-48 56 -24 0
-57 15 72 0
70 -24 -4 0
-53 9 -34 0
41 -55 8 0
-55 57 48 0
54 -33 70 0
-22 -19 -67 0
-54 -39 66 0
-38 -18 -64 0
-52 -4 61 0
-44 -7 11 0
9 -69 -47 0
-51 45 27 0
-51 65 18 0
-24 33 -71 0
14 40 20 0
-34 57 39 0
-46 -72 2 0
31 -57 61 0
28 29 -42 0
53 64 -16 0
-46 -42 68 0
-74 18 -41 0
66 -7 -45 0
-27 26 64 0
-69 65 51 0
25 -16 52 0
27 -62 46 0
-2 21 -37 0
-47 61 39 0
5 -38 19 0
-32 -61 -63 0
-25 -23 -1 0
65 5 -59 0
6 49 -15 0
52 9 50 0
42 35 -37 0
21 52 -47 0
54 -2 37 0
-56 13 -25 0
22 38 58 0
-66 50 -61 0
3 65 -19 0
-70 69 -32 0
12 37 -70 0
-3 12 -10 0
-44 -49 -39 0
11 48 -25 0
-7 69 -5 0
38 68 -70 0
74 73 -19 0
29 74 -73 0
-2 -3 48 0
27 68 55 0
23 69 -12 0
65 -49 -73 0
-18 -47 -53 0
16 -3 -61 0
61 22 -73 0
-64 -34 28 0
-59 38 -5 0
-62 -26 -27 0
-19 1 64 0
63 22 60 0
29 30 -57 0
-38 -73 -61 0
35 16 -24 0
8 59 23 0
-60 75 -29 0
-4 -59 30 0
55 -12 67 0
-23 2 -5 0
1 28 -10 0
26 -10 -44 0
-57 22 -25 0
-17 16 -20 0
6 -52 1 0
-32 54 16 0
-24 36 42 0
14 -73 -61 0
7 -12 33 0
38 -32 19 0
62 74 -3 0
-23 -39 18 0
22 24 8 0
-52 -43 -34 0
29 -38 -71 0
-15 17 -39 0
-69 -2 -73 0
24 37 -4 0
59 20 15 0
-26 -33 23 0
47 31 49 0
51 -65 70 0
-65 -45 59 0
73 -11 52 0
18 62 73 0
-62 -12 -56 0
-13 -58 -6 0
30 69 20 0
55 -48 -73 0
-8 -39 50 0
-21 65 -67 0
-56 -5 32 0
-58 -25 -15 0
6 -41 -23 0
1 -63 -37 0
-47 -2 7 0
63 29 -53 0
43 3 9 0
-3 -19 39 0
-5 -47 50 0
66 4 -59 0
-49 15 -28 0
14 6 -57 0
52 -4 -44 0
25 -72 -58 0
-54 -29 64 0
1 62 -18 0
-30 -17 -45 0
-35 73 41 0
-29 47 55 0
-49 59 65 0
20 -1 24 0
34 -52 -55 0
37 68 7 0
-16 -73 -40 0
-65 58 -60 0
15 -60 -37 0
-10 -49 -70 0
-27 12 48 0
-45 47 -69 0
48 12 -56 0
26 -69 23 0
19 -6 -50 0
2 57 19 0
-46 55 -50 0
-11 64 -4 0
36 41 1 0
-56 -60 -44 0
-16 22 10 0
-66 40 13 0
64 74 47 0
-51 -63 -75 0
47 42 -30 0
-48 17 37 0
-18 -49 -23 0
-8 50 22 0
-44 -54 40 0
59 -75 36 0
67 -4 64 0
-46 66 -9 0
42 -62 29 0
-67 -66 -5 0
-20 75 58 0
-28 -51 -30 0
60 69 53 0
-50 -9 -39 0
-70 -6 9 0
71 22 41 0
-9 52 32 0
4 75 1 0
39 -74 46 0
43 -18 -74 0
-43 -11 15 0
31 -11 -59 0
29 54 71 0
-27 -29 6 0
-75 22 -73 0
60 -1 18 0
-32 7 -40 0
-25 -8 17 0
-7 -47 9 0
-36 -57 -24 0
-7 44 35 0
42 19 -70 0
54 -53 18 0
-53 34 -55 0
75 11 -12 0
27 15 24 0
-12 -52 65 0
-75 -26 -46 0
-62 -16 38 0
-2 3 36 0
-22 -2 -36 0
-43 6 -31 0
31 -32 12 0
34 48 20 0
14 74 60 0
45 -19 -7 0
-68 33 56 0
-63 56 73 0
-65 -46 25 0
-54 -65 -67 0
12 16 -72 0
17 -63 -35 0
-22 -57 2 0
-14 23 1 0
-64 70 -59 0
31 52 -26 0
42 -23 65 0
6 -70 -24 0
-73 -19 40 0
7 60 2 0
50 5 -73 0
-31 -24 -2 0
39 -19 -56 0
26 75 66 0
27 39 63 0
-43 67 -46 0
-60 43 -50 0
-75 57 -15 0
20 -73 59 0
-13 -37 -16 0
-27 -41 15 0
34 21 4 0
32 47 26 0
-8 20 -27 0
-42 -69 29 0
75 -53 -61 0
46 64 12 0
53 -1 -20 0
64 75 -70 0
-70 41 -63 0
44 22 -35 0
8 38 -21 0
62 -24 -45 0
-19 -62 48 0
-69 -71 -70 0
32 -10 57 0
-52 72 -67 0
-19 4 64 0
-48 -52 -20 0
62 -19 7 0
-13 72 -6 0
66 -42 67 0
30 -13 48 0
-35 -6 36 0
15 27 -13 0
56 21 52 0
60 58 5 0
13 66 8 0
-12 -19 -48 0
6 -40 -7 0
39 66 72 0
-17 -33 -48 0
64 61 -20 0
-16 18 -2 0
-33 28 -57 0
-72 -73 -28 0
-71 -26 1 0
-48 74 12 0
-10 30 21 0
-43 36 51 0
-71 3 33 0
43 26 -44 0
-4 14 -54 0
-66 -39 -71 0
-65 67 -61 0
-3 -10 55 0
-53 60 1 0
-3 25 48 0
38 -48 8 0
46 54 17 0
-36 14 -9 0
-30 -69 52 0
-32 24 -35 0
25 3 -43 0
23 -3 52 0
42 -11 35 0
3 -30 -36 0
40 69 -45 0
66 -1 47 0
18 -45 59 0
-14 -11 -5 0
5 -25 60 0
73 54 26 0
-23 42 11 0
54 58 -18 0
68 -54 33 0
21 61 -27 0
20 -33 11 0
-59 66 -3 0
-40 -23 47 0
-68 3 1 0
23 -50 60 0
-73 -70 -63 0
-74 46 -9 0
54 47 48 0
16 -73 67 0
-54 9 27 0
-10 -73 -23 0
20 16 -30 0
-60 -4 17 0
38 -58 62 0
7 -37 51 0
33 -42 -74 0
28 -53 -64 0
-31 6 -4 0
12 -5 -18 0
-42 -53 65 0
53 -69 31 0
14 -35 -29 0
-67 -12 28 0
72 44 74 0
37 17 34 0
-59 24 11 0
-59 -10 -43 0
-48 -68 61 0
18 -68 -72 0
-73 -49 -55 0
-8 -49 -37 0
34 72 67 0
26 70 -24 0
43 -52 -12 0
2 5 -42 0
62 -19 -55 0
-11 6 56 0
12 8 -55 0
47 52 -45 0
48 -55 31 0
62 -17 23 0
-62 -54 -11 0
35 -44 14 0
-24 67 15 0
21 50 75 0
-75 71 3 0
59 -47 5 0
-41 28 11 0
31 -47 -26 0
11 -39 66 0
-22 -19 -69 0
42 -51 -52 0
-11 -37 -65 0
-32 -41 -55 0
-47 45 70 0
52 -18 -40 0
21 -20 -56 0
-31 39 -4 0
37 24 5 0
71 -2 -53 0
23 19 -69 0
-56 -46 -59 0
-2 -42 -66 0
-15 39 36 0
-38 43 5 0
-46 -36 61 0
-32 71 9 0
10 37 -33 0
-1 15 51 0
50 11 -29 0
21 -75 -55 0
-39 41 25 0
46 75 56 0
36 55 23 0
-56 28 54 0
-9 -32 -63 0
75 -46 -11 0
-67 56 20 0
-37 7 38 0
5 -14 -16 0
23 -53 65 0
-37 -10 34 0
-57 54 65 0
-19 -40 37 0
-43 53 17 0
-8 -40 19 0
54 -19 39 0
47 -43 11 0
56 -22 31 0
-12 44 -49 0
38 49 68 0
7 -45 41 0
17 -19 73 0
-61 2 -42 0
-55 -49 38 0
10 57 -62 0
-74 32 75 0
s UNSATISFIABLE
d decisions 41
