c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 18
p cnf 75 375
72 67 -37 0
-7 -3 29 0
32 -29 75 0
32 7 74 0
-70 -51 44 0
40 -21 -4 0
54 -48 16 0
-69 26 -5 0
34 5 -58 0
-20 36 -58 0
40 -74 -24 0
2 -3 -14 0
-10 -68 -38 0
67 27 70 0
74 -49 10 0
48 -74 54 0
-28 -42 -34 0
67 -3 37 0
74 60 -33 0
64 -18 -14 0
-5 -7 -30 0
49 21 62 0
-6 -29 4 0
49 -32 22 0
69 -29 61 0
-45 9 -39 0
-59 45 43 0
-38 59 -61 0
-34 32 -50 0
15 40 31 0
-18 -50 35 0
-25 7 -68 0
-18 -17 -57 0
-14 69 33 0
-61 36 69 0
26 12 -68 0
38 -8 -24 0
26 2 41 0
-19 -22 -36 0
71 29 31 0
67 9 -64 0
-71 -31 -1 0
-45 -67 64 0
22 10 -65 0
-33 -63 -74 0
20 -12 -58 0
60 -62 -67 0
-16 4 54 0
23 16 48 0
-5 36 -68 0
46 -25 62 0
-66 27 29 0
-15 55 -47 0
63 -57 -72 0
2 -45 30 0
42 -26 65 0
50 -40 64 0
-74 60 72 0
-14 64 -55 0
18 -31 -15 0
-34 -72 69 0
64 -40 -48 0
55 -43 -71 0
-5 -21 -8 0
-70 -24 29 0
28 -61 49 0
61 -20 -29 0
14 68 75 0
12 75 -63 0
-20 -50 7 0
-51 40 -20 0
-17 20 -63 0
5 -8 -43 0
-26 -51 42 0
-49 -60 28 0
-32 -21 16 0
1 36 23 0
-6 -1 -28 0
-66 28 -6 0
-6 -41 -60 0
-74 -13 12 0
-65 -28 13 0
34 22 -67 0
49 14 52 0
37 50 17 0
-40 -55 15 0
-25 -6 74 0
-34 65 1 0
-18 4 -64 0
74 8 -31 0
-35 -71 -8 0
30 -43 -15 0
-57 65 52 0
54 75 -40 0
40 50 -29 0
-46 -26 -8 0
24 72 65 0
55 10 -34 0
-20 -27 67 0
-9 69 -49 0
8 -65 59 0
53 6 38 0
-55 29 58 0
-39 -72 2 0
15 -3 -2 0
23 -52 -27 0
-12 -15 -61 0
-69 54 -63 0
11 44 -29 0
-3 -53 -10 0
36 -61 52 0
-28 48 21 0
-24 55 41 0
-68 -43 27 0
3 -14 -9 0
-43 -62 -67 0
59 29 -72 0
19 4 24 0
-64 17 18 0
-69 26 25 0
11 23 45 0
-3 -74 45 0
23 -11 -66 0
60 -67 6 0
-25 13 21 0
-29 -64 65 0
-61 -8 47 0
-62 -10 -1 0
50 72 11 0
35 22 -23 0
31 -55 41 0
-46 52 -8 0
14 8 -10 0
-23 70 -29 0
59 16 -15 0
55 68 59 0
41 -5 17 0
12 74 38 0
-52 67 -34 0
-45 71 18 0
12 62 13 0
8 -63 33 0
36 32 -27 0
69 5 -41 0
43 74 42 0
-72 -70 65 0
70 62 59 0
-21 -35 24 0
-72 47 53 0
-47 -4 -3 0
63 18 5 0
-71 4 -7 0
40 -5 -56 0
20 -8 9 0
-35 -17 69 0
-36 2 9 0
62 38 -37 0
72 29 -53 0
-52 -56 44 0
-21 -71 43 0
